"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"171","RT @DRUDGE_REPORT: Blockbuster Audio From '06 of Hillary Proposing RIGGING Palestine Election... https://t.co/9cye2PpF16",FALSE,0,NA,2016-10-29 16:15:24,FALSE,NA,"792399447334395906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacquelineWoodm",1179,TRUE,FALSE,NA,NA,"SF Bay Area CA","en","http://pbs.twimg.com/profile_images/785476003753697288/gX7I9mDY_normal.jpg"
"172","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 16:15:23,FALSE,NA,"792399439931465728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frank_W_II",19130,TRUE,FALSE,NA,NA,"The Land, OHIO","en","http://pbs.twimg.com/profile_images/791289759633072129/w0WZyeUY_normal.jpg"
"173","RT @FactTank: Americans with disabilities are less likely to turn out on Election Day as they face a number of obstacles to vote: https://t…",FALSE,0,NA,2016-10-29 16:15:23,FALSE,NA,"792399439352782848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dmol8",65,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000118714530/4e21b25540bdf63c4e2ddb2df853b0ae_normal.jpeg"
"174","RT @RawStory: Republican Trump voter arrested in Iowa for voter fraud after allegedly attempting to 'rig' election https://t.co/Dg9TiuMzYF…",FALSE,0,NA,2016-10-29 16:15:22,FALSE,NA,"792399438790684672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laurenm_27",217,TRUE,FALSE,NA,NA,"chismeando","en","http://pbs.twimg.com/profile_images/791819401376903168/Rd0IoDNK_normal.jpg"
"175","RT @TheLastWord: Here are all of the allegations women have made against Donald Trump. https://t.co/tQN9K59aST https://t.co/90mWG1IldN",FALSE,0,NA,2016-10-29 16:15:22,FALSE,NA,"792399437775577088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Rettiwt_eman",49,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"176","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 16:15:22,FALSE,NA,"792399437733634048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Valariegmx",19130,TRUE,FALSE,NA,NA,"Nebraska","en","http://pbs.twimg.com/profile_images/782650976587046912/Fr-nb2Ik_normal.jpg"
"177","RT @SeanMcElwee: The best argument that voting matters is how much it terrifies conservatives. https://t.co/eudCxTuhfB https://t.co/bHg6ENM…",FALSE,0,NA,2016-10-29 16:15:22,FALSE,NA,"792399436966141953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mptxt",93,TRUE,FALSE,NA,NA,"Download my album","en","http://pbs.twimg.com/profile_images/716357035395321858/bqdRGVjJ_normal.jpg"
"178","RT @CNN: Joe Biden: 'I thought I could beat Hillary' https://t.co/nFc7vNi7XL https://t.co/56WuHKXSgl",FALSE,0,NA,2016-10-29 16:15:21,FALSE,NA,"792399434583769088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ali_aa1990",71,TRUE,FALSE,NA,NA,"Peshawar, Pakistan","en","http://pbs.twimg.com/profile_images/761623821656948736/y9wpmWBy_normal.jpg"
"179","Check out this 2016 election forecast via @270toWin https://t.co/ewmbmhXdUx #2016election",FALSE,0,NA,2016-10-29 16:15:19,FALSE,NA,"792399426442571776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ahsoka_Fan",0,FALSE,FALSE,NA,NA,"Bartlesville, OK","en","http://pbs.twimg.com/profile_images/792387882379911168/AlnBTNVe_normal.jpg"
"180","AI system finds Trump will win the White House and is more popular than Obama in 2008 - CNBC https://t.co/0h58gqVYpS #technology",FALSE,0,NA,2016-10-29 16:15:19,FALSE,NA,"792399426140635137",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","rajakcpal",0,FALSE,FALSE,NA,NA,"Kathmandu","en","http://pbs.twimg.com/profile_images/1518427594/Me_normal.jpg"
"181","RT @CNN: Joe Biden: 'I thought I could beat Hillary' https://t.co/nFc7vNi7XL https://t.co/56WuHKXSgl",FALSE,0,NA,2016-10-29 16:15:15,FALSE,NA,"792399409673895936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoschimanR",71,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754481152447176704/lZRDDM5G_normal.jpg"
"182","LET'S HAVE A GOOD, CLEAN ELECTION -- tweet sent on October 29, 2016 at 09:15AM #letshaveagoodcleanelection #goodcleanelection #election",FALSE,0,NA,2016-10-29 16:15:15,FALSE,NA,"792399406096080900",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","goodcleanelect",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/726071317401751552/EfXXYher_normal.jpg"
"183","RT @nybooks: “Has the convergence of Halloween and a presidential election ever seemed so apt?” https://t.co/ZJz9oHJn7P",FALSE,0,NA,2016-10-29 16:15:14,FALSE,NA,"792399401432014849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Trouble_Desire",13,TRUE,FALSE,NA,NA,"A big black hole","en","http://pbs.twimg.com/profile_images/792348965824032768/WYbsEIM6_normal.jpg"
"184","RT @nprpolitics: FBI Head Under Fire For Restarting Clinton Email Investigation Days Before Election https://t.co/uDXT4CToCm",FALSE,0,NA,2016-10-29 16:15:13,FALSE,NA,"792399401192820736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Breemuda",36,TRUE,FALSE,NA,NA,"Minneapple","en","http://pbs.twimg.com/profile_images/378800000825167550/c6608a1430c560ffb49c0f4e36c98499_normal.jpeg"
"185","RT @TheLastWord: Here are all of the allegations women have made against Donald Trump. https://t.co/tQN9K59aST https://t.co/90mWG1IldN",FALSE,0,NA,2016-10-29 16:15:13,FALSE,NA,"792399400781828096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GabbyDeBoxo",49,TRUE,FALSE,NA,NA,"Tennessee","en","http://pbs.twimg.com/profile_images/786409763621920768/D8LDGinc_normal.jpg"
"186","RT @davidfrum: Buzzkill @EliLake brings a big wet blanket of perspective, context, &amp; wisdom to today's Clinton email fun https://t.co/yJbpI…",FALSE,0,NA,2016-10-29 16:15:12,FALSE,NA,"792399396000321537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cfclark",89,TRUE,FALSE,NA,NA,"Vancouver, WA, USA","en","http://pbs.twimg.com/profile_images/495825089083219968/k-6xrN6E_normal.jpeg"
"187","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 16:15:12,FALSE,NA,"792399394507202560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peaches2572",19130,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/741983642126327808/0dmqMzh2_normal.jpg"
"188","Election #TipTopStartup 2016:J-3
@YaYatoo1 @appvizer_FR @getamise @PLACEdesARTISAN @Toucan_Toco @FinexiT_France… https://t.co/ApJe1SpyXY",FALSE,0,NA,2016-10-29 16:15:12,TRUE,NA,"792399393169301504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TipTopStartup",0,FALSE,FALSE,NA,NA,"France","fr","http://pbs.twimg.com/profile_images/755318144374345728/Hsjbz-kU_normal.jpg"
"189","RT @FactTank: Americans with disabilities are less likely to turn out on Election Day as they face a number of obstacles to vote: https://t…",FALSE,0,NA,2016-10-29 16:15:11,FALSE,NA,"792399392590401536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaswtaylor1",65,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/715153763120648192/mVcRs1oe_normal.jpg"
"190","RT @USATODAY: Biden called the situation “unfortunate” just over a week from Election Day. https://t.co/PMRaylDUAt",FALSE,0,NA,2016-10-29 16:15:10,FALSE,NA,"792399385631952897",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Click2Amit",36,TRUE,FALSE,NA,NA,"Kolkata, India","en","http://pbs.twimg.com/profile_images/784214635671068672/5KTPd7AS_normal.jpg"
"191","US ELECTION: Hillary Clinton &amp; Her Campaign Receive Another Tongue Lashing From Eric Garner's Daughter Over LEAKED…… https://t.co/t3xLydQd92",FALSE,0,NA,2016-10-29 16:15:10,TRUE,NA,"792399384721797120",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","QueenDoosh27",0,FALSE,FALSE,NA,NA,"Makurdi, Nigeria","en","http://pbs.twimg.com/profile_images/778732810672615425/-FT2gIQU_normal.jpg"
"192","RT @Independent: One very worrying sign the US election will be like Brexit https://t.co/gdncDNm3an",FALSE,0,NA,2016-10-29 16:15:09,FALSE,NA,"792399384260517888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnarchosCredit",10,TRUE,FALSE,NA,NA,"Somewhere in Scotland","en","http://pbs.twimg.com/profile_images/378800000731280508/bcd223243d2af3ea20a5af1813482c8f_normal.png"
"193","https://t.co/t3XXZH70PT: Sen. Chuck Grassley to visit Scott County Republicans before election: DAVENPORT, Iowa —…… https://t.co/jF6gVR2NyW",FALSE,0,NA,2016-10-29 16:15:09,TRUE,NA,"792399383195029504",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","davenportbuzz",0,FALSE,FALSE,NA,NA,"Davenport, IA","en","http://pbs.twimg.com/profile_images/756803499292176384/loh4lbJ6_normal.jpg"
"194","Icelandic vote could end establishment rule: Icelanders cast their votes in a parliamentary election, with po... https://t.co/zjIJelosHt",FALSE,0,NA,2016-10-29 16:15:09,FALSE,NA,"792399382159040512",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WorldNews_for_u",0,FALSE,FALSE,NA,NA,"","ru","http://pbs.twimg.com/profile_images/688423503431884800/3goBDEhU_normal.png"
"195","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 16:15:08,FALSE,NA,"792399380221423616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drift687",19130,TRUE,FALSE,NA,NA,"Frederick,MD v/ A-Wall in Pitt","en","http://pbs.twimg.com/profile_images/787460082988572672/VTIhx5kQ_normal.jpg"
"196","This “fun” interactive lets you explore what’s new in voter suppression since 2012 - Vox https://t.co/n2IwXI3b52",FALSE,0,NA,2016-10-29 16:15:08,FALSE,NA,"792399377943949312",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","LWVVA",0,FALSE,FALSE,NA,NA,"Commonwealth of VA","en","http://pbs.twimg.com/profile_images/2692446353/4140ab9084cbfbc301802a26b8c31e5e_normal.png"
"197","RT @nprpolitics: FBI Head Under Fire For Restarting Clinton Email Investigation Days Before Election https://t.co/uDXT4CToCm",FALSE,0,NA,2016-10-29 16:15:07,FALSE,NA,"792399375586689024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CivicMinding",36,TRUE,FALSE,NA,NA,"Boston, MA","en","http://pbs.twimg.com/profile_images/707304647539744768/h8iJB2R5_normal.jpg"
"198","RT @MSNBC: We're tracking reports of voting problems across the United States. Follow here → https://t.co/NqblYLSfGS https://t.co/YrreORNAxX",FALSE,0,NA,2016-10-29 16:15:07,FALSE,NA,"792399374621876224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Malibu_mom62",48,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/493970658863636480/qBgNNy2G_normal.jpeg"
"199","Icelandic vote could end establishment rule: Icelanders cast their votes in a parliamentary election, with po... https://t.co/FkJYMyfz33",FALSE,0,NA,2016-10-29 16:15:07,FALSE,NA,"792399374395453440",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Uskeus",0,FALSE,FALSE,NA,NA,"World","es","http://pbs.twimg.com/profile_images/483343518622953472/xeqJlA3O_normal.png"
"200","Health care &amp; the election: What do voter beliefs say about future health policy? [The Pump Handle] https://t.co/d04CszCTKx #Humanities",FALSE,0,NA,2016-10-29 16:15:07,FALSE,NA,"792399373703405568",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","BizTrending",0,FALSE,FALSE,NA,NA,"A Windowless Cubicle","en","http://pbs.twimg.com/profile_images/568188097918017536/PTxNtCiq_normal.jpeg"
"201","8 surprising economic effects of the 2016 presidential election https://t.co/rQXebPXomp via @MONEY https://t.co/IAtWq0uDJc",FALSE,0,NA,2016-10-29 16:15:07,FALSE,NA,"792399373607038976",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","RaiseTheMoney",0,FALSE,FALSE,NA,NA,"DC | Little Rock | Vegas","en","http://pbs.twimg.com/profile_images/416667088858521600/dFmOCwOh_normal.png"
"202","RT @USATODAY: Biden called the situation “unfortunate” just over a week from Election Day. https://t.co/PMRaylDUAt",FALSE,0,NA,2016-10-29 16:15:06,FALSE,NA,"792399370985570304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jared_miceli",36,TRUE,FALSE,NA,NA,"Lakeland, FL","en","http://pbs.twimg.com/profile_images/775924691491917826/Kl3F8Gv3_normal.jpg"
"203","AP: A battle rife with nastiness, Campaign 2016 is the election that put the ‘ugh’ in ugly. … https://t.co/zoObtzdlpf",FALSE,0,NA,2016-10-29 16:15:06,FALSE,NA,"792399370972962816",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","STERLINGMHOLMES",0,FALSE,FALSE,NA,NA,"MOTHER EARTH (PROTECT HER)","en","http://pbs.twimg.com/profile_images/791573170205564934/gyhfXu4P_normal.jpg"
"204","Icelandic vote could end establishment rule: Icelanders cast their votes in a parliamentary election, with po... https://t.co/rlsSDi8ngi",FALSE,0,NA,2016-10-29 16:15:06,FALSE,NA,"792399370838691840",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CyberNewspaper",0,FALSE,FALSE,NA,NA,"Tampa, FL","en","http://pbs.twimg.com/profile_images/723363047205556224/Q4WGPqWi_normal.jpg"
"205","New story on NPR: FBI Head Under Fire For Restarting Clinton Email Investigation Days Before Election https://t.co/Hf03CP0Do1",FALSE,0,NA,2016-10-29 16:15:05,FALSE,NA,"792399366074040320",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","papers_int",0,FALSE,FALSE,NA,NA,"DC Metro Area","en","http://pbs.twimg.com/profile_images/688070578914213888/7KjmY6An_normal.jpg"
"206","RT @211Pine: Sometimes HRC just wants to do what she accuses Russia of doing. https://t.co/d0MbOQwkvh",FALSE,0,NA,2016-10-29 16:15:05,FALSE,NA,"792399365708984320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvelynizMe",24,TRUE,FALSE,NA,NA,"timbucktoo","en","http://pbs.twimg.com/profile_images/791870979320315904/ytpFBaGA_normal.jpg"
"207","RT @seanhannity: LEAKED EMAIL: Clinton Aid about Hillary--We need to 'sober her up' https://t.co/ou2cZg9qJC",FALSE,0,NA,2016-10-29 16:15:05,FALSE,NA,"792399365142900737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jill_Stein_2016",2877,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761333827490942976/4ObY5nJQ_normal.jpg"
"208","RT @FactTank: Americans with disabilities are less likely to turn out on Election Day as they face a number of obstacles to vote: https://t…",FALSE,0,NA,2016-10-29 16:15:05,FALSE,NA,"792399364551348224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlamichellef",65,TRUE,FALSE,NA,NA,"Puerto Rico","en","http://pbs.twimg.com/profile_images/782044003525013504/IFKZ4Lt9_normal.jpg"
"209","RT @PazzuNews: Joe Biden: 'I thought I could beat Hillary' @CNNPolitics https://t.co/zkYD20uPeF",FALSE,0,NA,2016-10-29 16:15:03,FALSE,NA,"792399359052771328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","combat_vet1990",2,TRUE,FALSE,NA,NA,"SC by way of Oklahoma","en","http://pbs.twimg.com/profile_images/762340462317473792/3Gs8-NHe_normal.jpg"
"210","EXCLUSIVE: Comey memo to FBI staffers says election, timing required disclosure of renewed probe | https://t.co/WyfUPTR0aI",FALSE,0,NA,2016-10-29 16:15:03,FALSE,NA,"792399358897643523",NA,"<a href=""http://login.foxnews.com"" rel=""nofollow"">FOX News Login</a>","Minniecherokee",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"211","I’m with stupid: The entire 2016 election has been an insult to our intelligence https://t.co/JPLSoZgHkK via @Salon",FALSE,0,NA,2016-10-29 16:15:01,FALSE,NA,"792399350781452288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","audreyLeff",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/673271699924619264/19dMXt8i_normal.jpg"
"212","RT @CNN: Joe Biden: 'I thought I could beat Hillary' https://t.co/nFc7vNi7XL https://t.co/56WuHKXSgl",FALSE,0,NA,2016-10-29 16:15:01,FALSE,NA,"792399347006734337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satirist_indian",71,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/477350611772383232/sh8VXKY0_normal.jpeg"
"213","RT @AP: A battle rife with nastiness, Campaign 2016 is the election that put the ‘ugh’ in ugly. https://t.co/3z9CFhhSUd https://t.co/IpLBb5…",FALSE,0,NA,2016-10-29 16:15:00,FALSE,NA,"792399344817180672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chinamericana",23,TRUE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/571768971586568192/21EtlJGK_normal.jpeg"
"214","TN: Beth Harwell could face #ethics hearing ahead of election via @Tennessean https://t.co/ueHin5StIP  #cgdc",FALSE,0,NA,2016-10-29 16:15:00,FALSE,NA,"792399344599044096",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","CenturionGrpDC",0,FALSE,FALSE,NA,NA,"25.759295,-80.19198","en","http://pbs.twimg.com/profile_images/749431526543101956/P-zE-7B8_normal.jpg"
"215","Have no fear @democrats nothing will come of new investigation, except swing state voters electing Trump. 
Sorry.
https://t.co/UHNaCyFwte",FALSE,0,NA,2016-10-29 16:15:00,FALSE,NA,"792399343550537728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petite_lk_dude",0,FALSE,FALSE,NA,NA,"Antioch, township","en","http://pbs.twimg.com/profile_images/682677698909585409/uGrxDS3O_normal.jpg"
"216","RT @SkyflowerSylvia: Instead of evaluating emails for relevance then notifying Congress, Comey ignored DOJ warning re impact on election ht…",FALSE,0,NA,2016-10-29 16:14:58,FALSE,NA,"792399337120817152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1stworldmusic",1,TRUE,FALSE,NA,NA,"The Great State of New York","en","http://pbs.twimg.com/profile_images/670083099334737921/5ohChbPF_normal.png"
"217","RT @joncoopertweets: Whether Comey's action was incompetence or effort to influence election,it's inexcusable! HE MUST GO! #ComeyMustGo   h…",FALSE,0,NA,2016-10-29 16:14:58,FALSE,NA,"792399337032527873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VickieStruck1",114,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000480713368/010070a56d0dac2b3ad994f6aaa9c14b_normal.jpeg"
"218","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 16:14:58,FALSE,NA,"792399336357392384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BemacaC",19130,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/611542755555282944/4LAzoUQe_normal.jpg"
"219","RT @TearsInHeaven09: Comey has managed to put this election at his fingertips.""allowing Anthony Weiner to be use as Florida's hanging chad…",FALSE,0,NA,2016-10-29 16:14:57,FALSE,NA,"792399333782061057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arlene90957198",5,TRUE,FALSE,NA,NA,"Illinois, USA","en","http://pbs.twimg.com/profile_images/787730805594390528/axZjpRTA_normal.jpg"
"220","RT @SeanMcElwee: The best argument that voting matters is how much it terrifies conservatives. https://t.co/eudCxTuhfB https://t.co/bHg6ENM…",FALSE,0,NA,2016-10-29 16:14:56,FALSE,NA,"792399328052649984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","anthonymiccio",93,TRUE,FALSE,NA,NA,"LA","en","http://pbs.twimg.com/profile_images/675126454712184832/NUvXcGaB_normal.jpg"
"221","Russia fails to win re-election to U.N. Human Rights Council https://t.co/2FSl7ilDXU",FALSE,0,NA,2016-10-29 16:14:56,FALSE,NA,"792399327918383104",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ngetwitsendiri",0,FALSE,FALSE,NA,NA,"Indonesia","en","http://pbs.twimg.com/profile_images/618131416870580224/jvySYLze_normal.png"
"222","Most of Trump’s charts skew the data (a plot of barplot baselines) https://t.co/wl9rFqFIWt",FALSE,0,NA,2016-10-29 16:14:56,FALSE,NA,"792399327742353409",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ryf_feed",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/781713047928700928/fDQZI55u_normal.jpg"
"223","Can't vote/won't vote: How turnout will decide the 2016 presidential election https://t.co/qv3nhbuOYF",FALSE,0,NA,2016-10-29 16:14:55,FALSE,NA,"792399323577196544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zabackj",0,FALSE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/718236617828352000/To1D4JN__normal.jpg"
"224","RT @wilte: How to gerrymander your way to a huge election victory https://t.co/jOMBDSREvm",FALSE,0,NA,2016-10-29 16:14:54,FALSE,NA,"792399320511307776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bettyfeenstra",1,TRUE,FALSE,NA,NA,"Amsterdam","en","http://pbs.twimg.com/profile_images/378800000433857683/b6f4360286f5d99eab22f829295730f1_normal.jpeg"
"225","RT @DRUDGE_REPORT: Blockbuster Audio From '06 of Hillary Proposing RIGGING Palestine Election... https://t.co/9cye2PpF16",FALSE,0,NA,2016-10-29 16:14:54,FALSE,NA,"792399320058204160",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","JefferyFord7",1179,TRUE,FALSE,NA,NA,"Sacramento, CA","en","http://pbs.twimg.com/profile_images/683334755002105856/xGQCWWTl_normal.jpg"
"226","Don't Let the FBI's E-Mail Surprise Swing the Election. https://t.co/gtYzzYThQO",FALSE,0,NA,2016-10-29 16:14:54,FALSE,NA,"792399317562556417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SBRadachi",0,FALSE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/792215864158265345/lS9oztFX_normal.jpg"
"227","RT @mmpadellan: Comey's actions possibly in violation of the Hatch Act, interference in election. 
DOJ COMPLAINT FILED ON COMEY.
https://t.…",FALSE,0,NA,2016-10-29 16:14:52,FALSE,NA,"792399310272942080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NewsOfMideast",516,TRUE,FALSE,NA,NA,"Oklahoma, United States","en","http://pbs.twimg.com/profile_images/687609885169598464/utQtZ4CD_normal.jpg"
"228","Amen. This also applies to the ""logic"" that all Trump supporters are racist misogynists.  https://t.co/hM7yMTVrUb https://t.co/8aCxTkpq1v",FALSE,0,NA,2016-10-29 16:14:52,FALSE,NA,"792399309979385858",NA,"<a href=""http://twitter.com/oneshot"" rel=""nofollow"">OneShot - Take screenshots</a>","bill_svec",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1845805044/IMG_2451_normal.JPG"
"229","RT @StefanMolyneux: Big no-nonsense presentation coming later today on the demographic winter facing the United States and the importance o…",FALSE,0,NA,2016-10-29 16:14:51,FALSE,NA,"792399308872032256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_explanator",123,TRUE,FALSE,NA,NA,"People's Republik of Kascadia","en","http://pbs.twimg.com/profile_images/730186207150280704/D-Newiqw_normal.jpg"
"230","RT @CNN: Joe Biden: 'I thought I could beat Hillary' https://t.co/nFc7vNi7XL https://t.co/56WuHKXSgl",FALSE,0,NA,2016-10-29 16:14:51,FALSE,NA,"792399308461047808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","razmehr86",71,TRUE,FALSE,NA,NA,"From  Iran","en","http://pbs.twimg.com/profile_images/573146721464676354/NdBKpTk0_normal.png"
"231","RT @newadvent: If you haven’t prayed yet for the U.S. election, it’s never too late to start..... - https://t.co/1qbrSePjTW",FALSE,0,NA,2016-10-29 16:14:51,FALSE,NA,"792399308226121728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michael245430",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/420553308097368064/_Zaeqpc9_normal.jpeg"
"232","How did the 2016 Election turn into a TV Reality Show?  Here’s how- 
https://t.co/nQySdYCUji
@realDonaldTrump… https://t.co/9wuxpfYlZw",FALSE,0,NA,2016-10-29 16:14:50,TRUE,NA,"792399302396174337",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","thevjworld",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/655772938621292544/NA2LzFlr_normal.jpg"
"233","RT @dandrezner: ""In a brief letter and in the middle of an election season, there is significant risk of being misunderstood."" https://t.co…",FALSE,0,NA,2016-10-29 16:14:50,FALSE,NA,"792399302375112708",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Harrisment_UK",12,TRUE,FALSE,NA,NA,"London/Cardiff ","en","http://pbs.twimg.com/profile_images/762445786487500800/e5qkj1wU_normal.jpg"
