"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"152","RT @businessinsider: Mark Cuban says he'd 'rather lose every penny' he's got than 'have Trump as president' https://t.co/coQLpitCDZ https:/‚Ä¶",FALSE,0,NA,2016-11-03 16:10:11,FALSE,NA,"794210072029052928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saurabhprasad",26,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/666249970450698240/p7FzrxHU_normal.jpg"
"153","RT @ClaraJeffery: Because he gets off on bullying women https://t.co/0FRZPLf0sv",FALSE,0,NA,2016-11-03 16:10:11,FALSE,NA,"794210072003907585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FeysPerson",29,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/589157413091020801/bdeIn5T3_normal.png"
"154","RT @RawStory: Here is how Donald Trump helped prevent Wall Street from facing charges of fraud https://t.co/gb14toVB7P https://t.co/t7ooiWg‚Ä¶",FALSE,0,NA,2016-11-03 16:10:11,FALSE,NA,"794210071622414336",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","CarmenL27018925",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000161762786/ce0b6b2ec466c7f416a45d9c27135725_normal.jpeg"
"155","RT @chelseahandler: Donald Trump Voters, Just Hear Me Out - https://t.co/ONDVIFC2mj https://t.co/7ZsZouhBr6",FALSE,0,NA,2016-11-03 16:10:11,FALSE,NA,"794210070544453633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","madswagggg22",13,TRUE,FALSE,NA,NA,"Allendale, MI","en","http://pbs.twimg.com/profile_images/794208184055590914/B8cu3yob_normal.jpg"
"156","RT @IndyVoices: Donald Trump's foreign policy ideas aren't as crazy as they seem - and they could work out well if he wins https://t.co/2Vq‚Ä¶",FALSE,0,NA,2016-11-03 16:10:11,FALSE,NA,"794210070020128768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elko_k",5,TRUE,FALSE,NA,NA,"Lebanon","en","http://pbs.twimg.com/profile_images/688843529854955521/GRklRtoN_normal.jpg"
"157","RT @vlramirez12: 20 reasons Trump shouldn't be president, from his former attorney https://t.co/JMZuEsayFk via @HuffPostPol",FALSE,0,NA,2016-11-03 16:10:11,FALSE,NA,"794210069965467649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InCalifornia45",31,TRUE,FALSE,NA,NA,"Beautiful Northern California","en","http://pbs.twimg.com/profile_images/615639890177331200/98e-d3IX_normal.jpg"
"158","RT @TheBriefing2016: Trump's company stamped African American rental applications with a ""C."" 
 
It meant ""colored.""  

They'd be denied. h‚Ä¶",FALSE,0,NA,2016-11-03 16:10:10,FALSE,NA,"794210068967342080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","car_donovan",103,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000603488866/a9c7bdeb6392dd2e3d0ddebe6663fb54_normal.jpeg"
"159","RT @KellyannePolls: LA Times reporter wants to 'see Donald Trump's life end' https://t.co/WC4w5Ht1dW via @DCExaminer",FALSE,0,NA,2016-11-03 16:10:10,FALSE,NA,"794210068602425344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvinmysweetpea",1615,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/189098155/jons_cellphone_009_twitter_normal.jpg"
"160","RT @JebBoosh: Donald Trump's Family Portrait. Ì†ΩÌ∏ú https://t.co/jTigOI0taP",FALSE,0,NA,2016-11-03 16:10:10,FALSE,NA,"794210067423690752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","88RaceWarrior",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2336863336/ev9kaa41ar8k1ry9wdkm_normal.jpeg"
"161","NO @POTUS it rests on your shoulders History will remember your silence &amp; support of this criminal cheating to win https://t.co/YLIgquKgBt",FALSE,0,NA,2016-11-03 16:10:10,FALSE,NA,"794210066736021506",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ttscook",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2665667549/32d3fcb8cdcbf8edcd00d6950e4ac221_normal.jpeg"
"162","It's 12:10 PM in Washington DC and Donald Trump is still a major threat to the free world.
And he has small hands.
#DumpTrump",FALSE,0,NA,2016-11-03 16:10:10,FALSE,NA,"794210066576478209",NA,"<a href=""http://www.example.com/"" rel=""nofollow"">AntiTrumpBot</a>","AntiTrumpBot",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/716689293868072960/5a7JjI_q_normal.jpg"
"163","RT @LOLGOP: The clearest example of how Donald Trump could inspire ‚Äòradical evil‚Äô
https://t.co/ZZpiQ5qKaC",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210065557299201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smp0312",95,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"164","RT @nycsouthpaw: Wayne Barrett paints an unsettling picture of a deeply politicized FBI in cahoots with Giuliani and his grisly gang. https‚Ä¶",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210065230233600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tomolitics",247,TRUE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/1465855358/gonzo_normal.jpg"
"165","RT @DanScavino: National Rasmussen 
Donald J. Trump 45%
Crooked Hillary 42%",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210064378646528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","baseballusna",1292,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/740662620626116608/Ftxjqekd_normal.jpg"
"166","RT @PeskyVarmt: Trump lawsuits, Discriminates by COLOR
https://t.co/Ooq5PyI7E6 #FlushYouTrump #ImwithHer #imwithher2016",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210063686606848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlbertDeAscenti",1,TRUE,FALSE,NA,NA,"San Diego ","en","http://pbs.twimg.com/profile_images/490054424312553472/K0wU7v5T_normal.png"
"167","RT @Independent: Early voting data suggest Clinton is ahead - but it will be close https://t.co/xvcV2NveC4",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210063380545537",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MWhirr",27,TRUE,FALSE,NA,NA,"Scotland","en-gb","http://pbs.twimg.com/profile_images/708660569839149056/dUM1lbdt_normal.jpg"
"168","RT @chelseahandler: Donald Trump Voters, Just Hear Me Out - https://t.co/ONDVIFC2mj https://t.co/7ZsZouhBr6",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210063380529152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PlattDale",13,TRUE,FALSE,NA,NA,"Lafayette,  Indiana","en","http://pbs.twimg.com/profile_images/614133749337485312/942OwXlX_normal.jpg"
"169","RT @ShaanMKhan: This time next week America will wake up to a new President-elect. He might be Donald Trump. https://t.co/uF6YPKIAtt",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210063217004544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Almighty_Lea",139,TRUE,FALSE,NA,NA,"Delaware State University","en","http://pbs.twimg.com/profile_images/791844540491689984/xJzdgwHI_normal.jpg"
"170","RT @TeaPainUSA: Ladies, Donald Trump represents every man that has ever devalued your worth. Right that disgraceful imbalance with your vot‚Ä¶",FALSE,0,NA,2016-11-03 16:10:09,FALSE,NA,"794210062411497472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","beelady12",84,TRUE,FALSE,NA,NA,"Delray Beach, FL","en","http://pbs.twimg.com/profile_images/773144336217149440/V9lHS-wI_normal.jpg"
"171","RT @MattGertz: ""Fox is the pipeline for the fifth column inside the bureau"" opposing Hillary Clinton https://t.co/fSRnkpsRct",FALSE,0,NA,2016-11-03 16:10:08,FALSE,NA,"794210061300199424",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bestgrammmma",146,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1610132020/image_normal.jpg"
"172","Hillary Clinton‚Äôs Arizona push: Trying to hang Donald Trump around John McCain and Joe Arpaio‚Äôs necks‚Ä¶ https://t.co/Hcrwkjhdln",FALSE,0,NA,2016-11-03 16:10:08,TRUE,NA,"794210061170065408",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","BitchinDave",0,FALSE,FALSE,NA,NA,"South Florida","en","http://pbs.twimg.com/profile_images/116849825/12_normal.gif"
"173","RT @DeborahHunnicu2: @S_Cooper0404 @nitereyn @Sheepdogleader @POTUS @HillaryClinton ME TOO, ITS CALLED AN EVIL SPIRITÌ†ΩÌ±πÌ†ΩÌ±π!!  NOW ITS GOOD AGA‚Ä¶",FALSE,0,NA,2016-11-03 16:10:08,FALSE,NA,"794210060775747584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sheepdogleader",5,TRUE,FALSE,NA,NA,"Arizona","en","http://pbs.twimg.com/profile_images/779699765629947904/gqf6Ygc8_normal.jpg"
"174","RT @DunhamWally: @Callisto1947 this is why the American voters will elect Donald J Trump",FALSE,0,NA,2016-11-03 16:10:08,FALSE,NA,"794210060373213184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorenaAshcroft",1,TRUE,FALSE,NA,NA,"GEORGIA","en","http://pbs.twimg.com/profile_images/604664019929079809/pyPGoLoG_normal.jpg"
"175","RT @Rosie: Victoria Gotti says she would have cut her husband's throat if he talked like Trump https://t.co/TRQNqpVqm4 via @HuffPostPol",FALSE,0,NA,2016-11-03 16:10:08,FALSE,NA,"794210059894935552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesscarpenter86",70,TRUE,FALSE,NA,NA,"Louisiana, USA","en","http://pbs.twimg.com/profile_images/792496800967958528/cerdda8b_normal.jpg"
"176","RT @JohnWDean: This Sums Up The Election Choices, In Brief: Seth Meyers lists 26 faults Donald Trump's been accused of https://t.co/DrVApzP‚Ä¶",FALSE,0,NA,2016-11-03 16:10:08,FALSE,NA,"794210057818771456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MrMurder37",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/662915887008116736/fIjM56Xy_normal.jpg"
"177","RT @hrtablaze: Until CNN,Fox,Msnbc project Donald Trump has won the POTUS, we fight for every single vote! Shout out to #PatriotsUnited #La‚Ä¶",FALSE,0,NA,2016-11-03 16:10:08,FALSE,NA,"794210057311268864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charlesebabin1",58,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/792377377879752704/f3bZZH23_normal.jpg"
"178","RT @TheLastRefuge2: Donald Trump Rally, Jacksonville Florida ‚Äì 12:00pm Live¬†Stream‚Ä¶ https://t.co/gF4aubuygZ https://t.co/YKBAfjB34q",FALSE,0,NA,2016-11-03 16:10:08,FALSE,NA,"794210057193783296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1stayinformed",59,TRUE,FALSE,NA,NA,"San Francisco, CA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"179","RT @nowthisnews: People are planning to 'point and laugh' at Donald Trump's buildings if he loses on Election Day https://t.co/JDwFdCqEe9",FALSE,0,NA,2016-11-03 16:10:07,FALSE,NA,"794210056699002881",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MelvinLee515",24,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/708714649097793536/X9SmY_A4_normal.jpg"
"180","RT @Nate_Cohn: High turnout hurts Trump. Newly registered and ""missing"" voters back Clinton by a wide margin in Upshot/Siena polls. https:/‚Ä¶",FALSE,0,NA,2016-11-03 16:10:07,FALSE,NA,"794210056543682560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arpeggio_violet",358,TRUE,FALSE,NA,NA,"–ö–æ–º–∞–Ω–¥–∞ –î–∞–ª—å–Ω–µ–≤–æ—Å—Ç–æ—á–Ω–æ–π –ü–í–û","ko","http://pbs.twimg.com/profile_images/725723363037990912/_epByXEe_normal.jpg"
"181","Hillary Clinton‚Äôs Arizona push: Trying to hang Donald Trump around John McCain and Joe Arpaio‚Äôs necks https://t.co/WoiJJLa0kx",FALSE,0,NA,2016-11-03 16:10:07,FALSE,NA,"794210056438853632",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dookyyy",0,FALSE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/1645907758/IMG00605-20100822-0145_normal.jpg"
"182","Hillary Clinton‚Äôs Arizona push: Trying to hang Donald Trump around John McCain and Joe Arpaio‚Äôs necks‚Ä¶ https://t.co/wpMkkkbipK",FALSE,0,NA,2016-11-03 16:10:07,TRUE,NA,"794210056048758784",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DTrumpWorld",0,FALSE,FALSE,NA,NA,"New York, NY","es","http://pbs.twimg.com/profile_images/769546569448325120/C5AORUBM_normal.jpg"
"183","Hillary Clinton‚Äôs Arizona push: Trying to hang Donald Trump around John McCain and Joe Arpaio‚Äôs necks‚Ä¶ https://t.co/6suZBS4zgw",FALSE,0,NA,2016-11-03 16:10:07,TRUE,NA,"794210054744350720",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","usa_today_24",0,FALSE,FALSE,NA,NA,"https://twitter.com/usa_today_","es","http://pbs.twimg.com/profile_images/773036914748321792/TjepfHIU_normal.jpg"
"184","RT @globalissuesweb: Why Donald Trump's Agenda for the Drug War Is the Dopiest Thing You've Ever Seen https://t.co/YTZhqQNvfZ https://t.co/‚Ä¶",FALSE,0,NA,2016-11-03 16:10:07,FALSE,NA,"794210053406371840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","headshoponlein1",4,TRUE,FALSE,NA,NA,"Washington","en","http://pbs.twimg.com/profile_images/636978633412767744/ZocxIHCb_normal.jpg"
"185","Huge Network |  #Politics 'Stay on point, Donald‚Äô: Where did Trump's (public) inner‚Ä¶ https://t.co/w5P9n3ldIO #WashingtonPost #News #HNN",FALSE,0,NA,2016-11-03 16:10:07,FALSE,NA,"794210052999479296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","HugeNetwork_EN",0,FALSE,FALSE,NA,NA,"WorldWide","en","http://pbs.twimg.com/profile_images/1831680708/HNN-EN_normal.jpg"
"186","RT @chelseahandler: Donald Trump Voters, Just Hear Me Out - https://t.co/ONDVIFC2mj https://t.co/7ZsZouhBr6",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210052936781824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ehorstman36",18,TRUE,FALSE,NA,NA,"Georgia, USA","en","http://pbs.twimg.com/profile_images/787663530552156160/JfwqQdp6_normal.jpg"
"187","RT @1xfly: Going random places saying fuck Donald Trump thread",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210052131287044",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellisntnakng",8566,TRUE,FALSE,NA,NA,"Conway, AR","en","http://pbs.twimg.com/profile_images/793905807322558465/Ry2AgOXD_normal.jpg"
"188","RT @ShaunKing: The cop killer Scott Michael Greene is a Confederate Flag waving Donald Trump supporter. 

Trump &amp; Fox &amp; Breitbart go silent‚Ä¶",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210052101935104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","okertbrian",1634,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/793356194601721856/AvCqYzAP_normal.jpg"
"189","Barbara Corcoran: Donald Trump Fudged His Numbers https://t.co/vrLCN8Tpwv #entrepreneur #Dubai #KSA #Startup",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210051980410880",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","silverbacklive",0,FALSE,FALSE,NA,NA,"Dubai","en","http://pbs.twimg.com/profile_images/2628861608/f8197df1be99d61a3571a8226384b613_normal.png"
"190","RT @HillaryClinton: Donald Trump just got one of his only newspaper endorsements of this election...from the Ku Klux Klan. https://t.co/kT4‚Ä¶",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210051875446786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","madieallan",3602,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784229550737719297/_U2ISV8f_normal.jpg"
"191","RT @BernieSanders: Not only is Donald Trump going to lose on November 8th, but next year he's going to start paying his fair share of taxes.",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210051724603392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pardo_bell",7186,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/763423906686496769/431nhUzu_normal.jpg"
"192","‚ÄúThe legal baggage Donald Trump would bring to the White House‚Äù by @brycecovert https://t.co/w7oWZgzZ82",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210051384897536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","buffaloon",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2172998794/images_normal.jpg"
"193","RT @chelseahandler: Donald Trump Voters, Just Hear Me Out - https://t.co/ONDVIFC2mj https://t.co/7ZsZouhBr6",FALSE,0,NA,2016-11-03 16:10:06,FALSE,NA,"794210051158216705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jamesmcnamara27",18,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/750300963567595520/_tIB2DRW_normal.jpg"
"194","Hillary Clinton‚Äôs Arizona push: Trying to hang Donald Trump around John McCain and Joe Arpaio‚Äôs necks‚Ä¶ https://t.co/umdFKt3gTE",FALSE,0,NA,2016-11-03 16:10:06,TRUE,NA,"794210049753161728",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TrueNewsCast",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754479096416051200/DSXw3eMI_normal.jpg"
"195","GOP Senator Says He'll 'Probably' Get Around To Letting People Know If He's Voting For Donald Trump‚Ä¶ https://t.co/D50f7Xc1ZP",FALSE,0,NA,2016-11-03 16:10:06,TRUE,NA,"794210049434365952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","crewislife",0,FALSE,FALSE,NA,NA,"Reality Based World","en","http://pbs.twimg.com/profile_images/732349175367499776/C_uLEboa_normal.jpg"
"196","RT @rafshmatko: Donald Trump is the heart of America #Trump #DonaldTrump #MAGA #USA #TrumpTrain #Art #World #ArtForTrump https://t.co/KfCDx‚Ä¶",FALSE,0,NA,2016-11-03 16:10:05,FALSE,NA,"794210048092213248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrPoliglot",329,TRUE,FALSE,NA,NA,"","ja","http://pbs.twimg.com/profile_images/696023696662659072/r_WDk-0s_normal.png"
"197","RT @HillaryClinton: Last week, Sheriff Joe Arpaio was charged with contempt of court for racially profiling Latinos.

Donald Trump supports‚Ä¶",FALSE,0,NA,2016-11-03 16:10:05,FALSE,NA,"794210046024499200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajendra006",1631,TRUE,FALSE,NA,NA,"Kota (Rajasthan)","en","http://pbs.twimg.com/profile_images/744020368814399492/Mb9pv9BJ_normal.jpg"
"198","RT @hrtablaze: Until CNN,Fox,Msnbc project Donald Trump has won the POTUS, we fight for every single vote! Shout out to #PatriotsUnited #La‚Ä¶",FALSE,0,NA,2016-11-03 16:10:05,FALSE,NA,"794210045273587713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","woodlawn29488",58,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/709777534834118656/EyGGpYX3_normal.jpg"
"199","Donald Trump is not, can not, and will not represent the best of the US. He is a monster without moral values!  https://t.co/laSaR5KAwl",FALSE,0,NA,2016-11-03 16:10:04,FALSE,NA,"794210044304728064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANFILOLI",0,FALSE,FALSE,NA,NA,"CA, USA","en","http://pbs.twimg.com/profile_images/605847400/ANcrop4_normal.jpg"
"200","RT @Trumppridetv: #Donald_Trump BOOM: Trump cracks 50% with ‚ÄòDEFINITE‚Äô voters! Look at these numbers‚Ä¶ https://t.co/Nv4FUo3Ada https://t.co/‚Ä¶",FALSE,0,NA,2016-11-03 16:10:04,FALSE,NA,"794210043642216452",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jodiandrow",1,TRUE,FALSE,NA,NA,"Hampton, VA","en","http://pbs.twimg.com/profile_images/793834829435535360/YACflxY8_normal.jpg"
"201","Donald Trump has taken over the internet https://t.co/YBxUqRmO55 via @mashbusiness",FALSE,0,NA,2016-11-03 16:10:04,FALSE,NA,"794210043503603712",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Take_Action__",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/2865757191/d8be8cfe92192ae18755dd18631d31d7_normal.jpeg"
"202","RT @FoxNews: #MarkCuban doesn't care if you boycott his brands as long as it means #DonaldTrump isn't president. https://t.co/7Q3euNVBto ht‚Ä¶",FALSE,0,NA,2016-11-03 16:10:04,FALSE,NA,"794210041415041026",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pambesteder",25,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2052694809/PamJackieShop_normal.jpg"
"203","During a fundraiser for veterans, Jon Stewart recalls his bizarre Twitter battle with Donald Trump https://t.co/9MMUEUm5U9",FALSE,0,NA,2016-11-03 16:10:03,FALSE,NA,"794210039829594112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Violetcatlover",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1577443075/image_normal.jpg"
"204","RT @RealRonHoward: Donald Trump Is Accused Of Raping A 13-Year-Old. Why Haven&amp;#39;t The Media Covered It? | Huffington Post https://t.co/Z8‚Ä¶",FALSE,0,NA,2016-11-03 16:10:03,FALSE,NA,"794210037845499904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmarzette2",838,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"205","RT @KDbyProxy: @jpodhoretz So, hypothetically‚Ä¶ Let's say Trump wins 270. In theory. Don't forget this Repub elector from Georgia‚Ä¶ https://t‚Ä¶",FALSE,0,NA,2016-11-03 16:10:03,FALSE,NA,"794210037489139712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KDbyProxy",1,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/726160913712222208/78oMTWeZ_normal.jpg"
"206","RT @_Makada_: Donald Trump is the best choice for ALL AMERICANS! #WomenForTrump https://t.co/4st0yez91e",FALSE,0,NA,2016-11-03 16:10:03,FALSE,NA,"794210037098872833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anonymous001102",2044,TRUE,FALSE,NA,NA,"Fighting 4 America","en","http://pbs.twimg.com/profile_images/792440216170606596/XtlJxOqf_normal.jpg"
"207","Newspapers shouldn't apologize for telling the truth about Trump: Good column by @jayrosen_nyu in @guardianopinion https://t.co/Uqj1On3ow7",FALSE,0,NA,2016-11-03 16:10:02,FALSE,NA,"794210035874299906",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickOttens",0,FALSE,FALSE,NA,NA,"Amsterdam","en","http://pbs.twimg.com/profile_images/580402315460534272/PkUCLi8k_normal.jpg"
"208","Comey has a secret about Trump
https://t.co/YcbGhXRp5P #FlushYouTrump #ImwithHer #imwithher2016",FALSE,0,NA,2016-11-03 16:10:02,FALSE,NA,"794210035832410113",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","PeskyVarmt",0,FALSE,FALSE,NA,NA,"PeskyVarmt.com","en","http://pbs.twimg.com/profile_images/791644120334950401/dOzAlAWA_normal.jpg"
"209","RT @activist360: ""Donald Trump is America‚Äôs existential threat. On Tuesday, America has an opportunity to defend itself"" https://t.co/JEAjk‚Ä¶",FALSE,0,NA,2016-11-03 16:10:02,FALSE,NA,"794210035723337728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","catlover1943",261,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2594217560/amcl52m9bq037j1i3h58_normal.jpeg"
"210","RT @realDonaldTrump: Thank you Arlene! We will MAKE AMERICA SAFE AND GREAT AGAIN! 
#ImWithYou #DrainTheSwamp 
https://t.co/tSI0YP2LL9",FALSE,0,NA,2016-11-03 16:10:02,FALSE,NA,"794210035626897408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","osifervic",7733,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/708691105533943808/Nlq6J7r0_normal.jpg"
"211","RT @mitchellvii: Poll: Donald Trump Takes 3-Point Lead in Virginia ‚Äî 15-Point Swing in Past Month - Breitbart https://t.co/KiBGTHvznm",FALSE,0,NA,2016-11-03 16:10:02,FALSE,NA,"794210035253452801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CatLover3480",384,TRUE,FALSE,NA,NA,"Little Rock, AR","en","http://pbs.twimg.com/profile_images/727282112689098752/smoPuPkz_normal.jpg"
"212","Advisers: Trump will move US Embassy to Jerusalem

Mere days ahead of the election, Republican nominee Donald... https://t.co/wXEJPDsZm2",FALSE,1,NA,2016-11-03 16:10:02,FALSE,NA,"794210034192412672",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MossadNews",1,FALSE,FALSE,NA,NA,"Tel Aviv","it","http://pbs.twimg.com/profile_images/573237365977686016/l9KnQeCl_normal.jpeg"
