"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"161","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:43,FALSE,NA,"792189641923305473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DCBellosi",10495,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/688072392841625600/Ms1pUyZo_normal.jpg"
"162","RT @FoxNews: EXCLUSIVE: Comey memo to @FBI staffers says election, timing required disclosure of renewed probe. | #KellyFile https://t.co/k…",FALSE,0,NA,2016-10-29 02:21:42,FALSE,NA,"792189639817830400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajillity308",444,TRUE,FALSE,NA,NA,"Maryland","en","http://pbs.twimg.com/profile_images/782680887985078281/7gUgrzvL_normal.jpg"
"163","RT @pcurry57: Trump Supporter Jailed for Trying to Rig the Election By Committing Voter Fraud https://t.co/5xw9RzKhX8",FALSE,0,NA,2016-10-29 02:21:41,FALSE,NA,"792189635141050368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pas5974",2,TRUE,FALSE,NA,NA,"Detroit, MI","en","http://pbs.twimg.com/profile_images/470221559164968960/upatBMkg_normal.png"
"164","RT @NazaninSF: #TrumpSupporter arrested in #Iowa for #voterfraud after attempting to ‘rig’ election! #RiggedElection #LastWord https://t.co…",FALSE,0,NA,2016-10-29 02:21:40,FALSE,NA,"792189630972063744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wlfpack81",2,TRUE,FALSE,NA,NA,"DC/DMV via the 757...","en","http://pbs.twimg.com/profile_images/790275469363077120/2Pg_cpF1_normal.jpg"
"165","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:39,FALSE,NA,"792189626056183808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raywood82",10495,TRUE,FALSE,NA,NA,"twittersphere ","en","http://pbs.twimg.com/profile_images/618631689762254848/CFxLeVOS_normal.jpg"
"166","RT @TheWomensWatch: DOJ Complaint Filed Against FBI Director James Comey For Interfering In Presidential Election - https://t.co/3czXB2Q89B…",FALSE,0,NA,2016-10-29 02:21:39,FALSE,NA,"792189626035400704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_b_trey",140,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/660998782168006656/-gUPtSmj_normal.jpg"
"167","RT @ChristieC733: Democratic coalition files complaint against #FBI Director 4 interfering in the election

#Erection2016 

#Comey 

↘️http…",FALSE,0,NA,2016-10-29 02:21:39,FALSE,NA,"792189624953217024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrt6408",70,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/654635411067830273/zPN5qj32_normal.jpg"
"168","RT @VA4Hillary1: DOJ complaint filed against James Comey! Use hashtag #FireComey ""Anthony Weiner"" https://t.co/ezSizB9OFu",FALSE,0,NA,2016-10-29 02:21:39,FALSE,NA,"792189624550584320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bieglers5",36,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791846699119566848/aWXrQeLZ_normal.jpg"
"169","RT @RealAlexJones: Donald Trump Has Won The 2016 Presidential Election - https://t.co/qxGwXQWu90  #TrumpWins #election2016",FALSE,0,NA,2016-10-29 02:21:38,FALSE,NA,"792189621333471232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prue88Preeti",139,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/715377044335435776/KL04g3i3_normal.jpg"
"170","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:38,FALSE,NA,"792189620117204992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drinklime",10495,TRUE,FALSE,NA,NA,"tamper","en","http://pbs.twimg.com/profile_images/1158652765/Lime_normal.jpg"
"171","RT @TheWomensWatch: DOJ Complaint Filed Against FBI Director James Comey For Interfering In Presidential Election - https://t.co/3czXB2Q89B…",FALSE,0,NA,2016-10-29 02:21:37,FALSE,NA,"792189618284138497",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","caroljdavy",140,TRUE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/762732991315488768/CuSV5bF7_normal.jpg"
"172","Who is talking about child poverty in U.S election??3 TVs and No Food: Growing Up Poor in America https://t.co/7t9MTHdjwr #USelection2016",FALSE,0,NA,2016-10-29 02:21:37,FALSE,NA,"792189616648368128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tpierik",0,FALSE,FALSE,NA,NA,"Victoria, BC","en","http://pbs.twimg.com/profile_images/500793675765800960/BY_PGOah_normal.jpeg"
"173","RT @DRUDGE_REPORT: Blockbuster Audio From '06 of Hillary Proposing RIGGING Palestine Election... https://t.co/9cye2PpF16",FALSE,0,NA,2016-10-29 02:21:36,FALSE,NA,"792189613066493952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shawnrmoss",454,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788262058659713024/VWlcJQJp_normal.jpg"
"174","2016 Election Forecast: Who Will Be President? https://t.co/IR2r1vhZJj via @UpshotNYT #yourefired #theapprentice #classictrump #realitytv",FALSE,0,NA,2016-10-29 02:21:36,FALSE,NA,"792189612437282816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brulezlechateau",0,FALSE,FALSE,NA,NA,"earth","en","http://pbs.twimg.com/profile_images/780198533664079872/7tXtPV06_normal.jpg"
"175","Republican Trump voter arrested in Iowa for voter fraud after allegedly attempting to ‘rig’ election https://t.co/Dpi3PreGfY",FALSE,1,NA,2016-10-29 02:21:34,FALSE,NA,"792189605349122052",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","khankiso",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/583652592149893120/Nt1ihPyV_normal.jpg"
"176","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:33,FALSE,NA,"792189600739450880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","360hemi",10495,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759619944770260992/nXzY7qSe_normal.jpg"
"177","RT @truthbyDW: Trump Supporter Jailed for Trying to Rig the Election By Committing Voter Fraud https://t.co/cQLV4jPhW8",FALSE,0,NA,2016-10-29 02:21:33,FALSE,NA,"792189600227815424",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","VirgoJohnny",1,TRUE,FALSE,NA,NA,"not Llanfair PG","en","http://pbs.twimg.com/profile_images/789264548058566656/cgAim9l9_normal.jpg"
"178","RT @PrisonPlanet: Interfering in foreign elections.

Terrible when Russia is accused of it.

Perfectly OK for Hillary to do it.

https://t.…",FALSE,0,NA,2016-10-29 02:21:32,FALSE,NA,"792189597170008064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brendab65",1777,TRUE,FALSE,NA,NA,"Gladstone, Oregon, USA!","en","http://pbs.twimg.com/profile_images/758703153885741056/pdkMgY39_normal.jpg"
"179","RT @politicususa: Trump Supporter Jailed for Trying to Rig the Election By Committing Voter Fraud via @politicususa https://t.co/8wYtTMf7Rl…",FALSE,0,NA,2016-10-29 02:21:32,FALSE,NA,"792189596444585985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hai_its_ainsley",102,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788884167039868928/rVGfU-xC_normal.jpg"
"180","RT @kendallbrown_: PLEASE RETWEET !!! 
https://t.co/I3CBgD0qgK https://t.co/96dyJOKXWD",FALSE,0,NA,2016-10-29 02:21:32,FALSE,NA,"792189595727327237",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diovontae1",252,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"181","RT @gardgoldsmith: 2006 Audio Emerges of Hillary Clinton Proposing Rigging Palestine Election https://t.co/DDwCWNNIBd",FALSE,0,NA,2016-10-29 02:21:32,FALSE,NA,"792189594708037632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Calculator60",8,TRUE,FALSE,NA,NA,"Central Okanagan Valley","en","http://pbs.twimg.com/profile_images/730601523491659776/UwHIO2eN_normal.jpg"
"182","RT @rwhitmmx: WE CAN HOPE, CAN'T WE?: AI system finds Trump will win the White House and is more popular than Obama in 2008 https://t.co/Bk…",FALSE,0,NA,2016-10-29 02:21:31,FALSE,NA,"792189591931400192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SewDarling85",23,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/789079676765347840/nAu421QY_normal.jpg"
"183","RT @DRUDGE_REPORT: BATTLE OVER WIKIPEDIA POLITICAL EDITS... https://t.co/GkAJksDT90",FALSE,0,NA,2016-10-29 02:21:30,FALSE,NA,"792189587724439553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrNoahItALL",151,TRUE,FALSE,NA,NA,"#CurrentEvents Torrent!","en","http://pbs.twimg.com/profile_images/378800000377923819/09deec0539c400ffef568468b42673eb_normal.jpeg"
"184","RT @BuzzFeaturedInc: https://t.co/fDe8faJe0R - trump, donald trump, dead, skull, election 2016, melt, meltdown, ded, chris piascik, melt yo…",FALSE,0,NA,2016-10-29 02:21:30,FALSE,NA,"792189587405869057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cariycak",14,TRUE,FALSE,NA,NA,"NY","en","http://pbs.twimg.com/profile_images/770352249633669120/hqeH2Cp4_normal.jpg"
"185","RT @MONAKatOILS: ������EXCLUSIVE: Comey memo to FBI staffers says election, timing required disclosure of renewed probe |  https://t.co/dRJ5WEiu…",FALSE,0,NA,2016-10-29 02:21:28,FALSE,NA,"792189577633132544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","al_stage",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/482744514860179456/yPRbWqz7_normal.jpeg"
"186","RT @FoxNews: EXCLUSIVE: Comey memo to @FBI staffers says election, timing required disclosure of renewed probe. | #KellyFile https://t.co/k…",FALSE,0,NA,2016-10-29 02:21:28,FALSE,NA,"792189577075105792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Snikk",444,TRUE,FALSE,NA,NA,"Santo Domingo, DR","en","http://pbs.twimg.com/profile_images/781889577120178176/-OhjP0XG_normal.jpg"
"187","Did you see this?  Comey willfully inserted himself into election. Just wrong. https://t.co/QbIv67AcC0 https://t.co/ZmqLKFiEC7",FALSE,0,NA,2016-10-29 02:21:26,FALSE,NA,"792189570892832768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrterrier5",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"188","RT @RawStory: Republican Trump voter arrested in Iowa for voter fraud after allegedly attempting to 'rig' election https://t.co/Dg9TiuMzYF…",FALSE,0,NA,2016-10-29 02:21:25,FALSE,NA,"792189565205438464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hai_its_ainsley",132,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788884167039868928/rVGfU-xC_normal.jpg"
"189","@greggutfeld Whole damn election season has been like that.  Trying to find nonpolitical news, in the farce that is 2016, is disheartening",FALSE,0,"greggutfeld",2016-10-29 02:21:24,FALSE,"792181318176169984","792189563531829248","28628850","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LChico_A6",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/705568665106710528/PhupO9yh_normal.jpg"
"190","RT @MONAKatOILS: ������EXCLUSIVE: Comey memo to FBI staffers says election, timing required disclosure of renewed probe |  https://t.co/dRJ5WEiu…",FALSE,0,NA,2016-10-29 02:21:24,FALSE,NA,"792189562139193344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rstuart16",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/732287156320796672/2Ct2K9BW_normal.jpg"
"191","RT @DRUDGE_REPORT: Blockbuster Audio From '06 of Hillary Proposing RIGGING Palestine Election... https://t.co/9cye2PpF16",FALSE,0,NA,2016-10-29 02:21:23,FALSE,NA,"792189559954083840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conservogirl",454,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/2898299853/4ba96a5752cb968f9305f0010c95adf6_normal.jpeg"
"192","The US presidential election: a how-to guide https://t.co/hgx5fZhvwr",FALSE,0,NA,2016-10-29 02:21:22,FALSE,NA,"792189553146667008",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AziziOthmanMY",0,FALSE,FALSE,NA,NA,"Malaysia","en","http://pbs.twimg.com/profile_images/763134065897648128/pC4DXtT0_normal.jpg"
"193","RT @mrcculture: #SouthPark Trolls Hillary Just Before Election - In the last episode of South Park before the election, ""Fort C... https://…",FALSE,0,NA,2016-10-29 02:21:22,FALSE,NA,"792189552341331968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GandhiUday",10,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/494388112819490816/Ul7DL3n__normal.jpeg"
"194","Another Black Swan Hits The US Presidential Election https://t.co/vp62Wpodad #Börse #derTrader.at #trading",FALSE,0,NA,2016-10-29 02:21:21,FALSE,NA,"792189549610934273",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","der_trader_at",0,FALSE,FALSE,NA,NA,"Frankfurt","de","http://pbs.twimg.com/profile_images/578919003135090688/36ln-TSU_normal.jpeg"
"195","https://t.co/HIe9dDA4sp
I love charts. Good charts",FALSE,0,NA,2016-10-29 02:21:21,FALSE,NA,"792189548541259776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChiIriRusz",0,FALSE,FALSE,NA,NA,"Baton Rouge, LA","en","http://pbs.twimg.com/profile_images/481154458681094144/ir2tRP5a_normal.jpeg"
"196","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:17,FALSE,NA,"792189531059478528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ata_dizdar",10495,TRUE,FALSE,NA,NA,"Gaithersburg, MD, USA","en","http://pbs.twimg.com/profile_images/581700824096587780/dwcGWT9B_normal.png"
"197","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:16,FALSE,NA,"792189529570496512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","choojhnsn",10495,TRUE,FALSE,NA,NA,"Arkansas, USA","en","http://pbs.twimg.com/profile_images/712275126117658624/d-hwu_I0_normal.jpg"
"198","RT @AtticusinCanada: Just going to leave this complaint filed against Comey right here. Hatch Act anyone?
https://t.co/fbLjHuxpeq",FALSE,0,NA,2016-10-29 02:21:14,FALSE,NA,"792189520770924544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TessatTys",173,TRUE,FALSE,NA,NA,"Detroit, Michigan","en","http://pbs.twimg.com/profile_images/742887521881726976/l2-4qK-L_normal.jpg"
"199","RT @rvaidya2000: https://t.co/IJIrGL2voi   Hillary on rigging elections in other countries--India beware for 2019 if she wins. RT",FALSE,0,NA,2016-10-29 02:21:14,FALSE,NA,"792189519223283712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","app_praveen",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/597028385726996480/atXnMPOP_normal.png"
"200","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:14,FALSE,NA,"792189518824738816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Loca7894",10495,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/454601884733808640/-zpxE8OL_normal.jpeg"
"201","RT @zerohedge: Dramatic 2006 Recording Captures Hillary Clinton Proposing To Rig The Palestine Election https://t.co/hIS5QMGuIE",FALSE,0,NA,2016-10-29 02:21:13,FALSE,NA,"792189518233251840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SewWhoCares",260,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3406711198/10fdd631b2d32745f9853944a858721d_normal.jpeg"
"202","RT @DRUDGE_REPORT: Blockbuster Audio From '06 of Hillary Proposing RIGGING Palestine Election... https://t.co/9cye2PpF16",FALSE,0,NA,2016-10-29 02:21:13,FALSE,NA,"792189517373378560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingsandra39",454,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788491765200265216/-3Ih7C9t_normal.jpg"
"203","RT @amyewalter: The 2016 Election in 4 words: access Hollywood Anthony Weiner",FALSE,0,NA,2016-10-29 02:21:12,FALSE,NA,"792189512965353472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goodgurlone",94,TRUE,FALSE,NA,NA,"Casselberry,Florida","en","http://pbs.twimg.com/profile_images/743386455523745792/QXeZ0-sa_normal.jpg"
"204","RT @badbanana: It's as if the 2016 election script was written by the South Park guys and the only network note was ""needs more dick stuff.""",FALSE,0,NA,2016-10-29 02:21:11,FALSE,NA,"792189508452249600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yournotmyprince",154,TRUE,FALSE,NA,NA,"Another World","en","http://pbs.twimg.com/profile_images/463507773222035456/G4AaZdSc_normal.jpeg"
"205","RT @NeroFB: But I thought this stuff doesn't happen? https://t.co/Ew5j0jSkUd",FALSE,0,NA,2016-10-29 02:21:11,FALSE,NA,"792189506770264064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomMentzel",25,TRUE,FALSE,NA,NA,"Kansas, USA","en","http://pbs.twimg.com/profile_images/787853225839865856/L_EODteN_normal.jpg"
"206","RT @PrisonPlanet: Interfering in foreign elections.

Terrible when Russia is accused of it.

Perfectly OK for Hillary to do it.

https://t.…",FALSE,0,NA,2016-10-29 02:21:11,FALSE,NA,"792189506489155584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosaRosahenry30",1777,TRUE,FALSE,NA,NA,"earth is my home.","en","http://pbs.twimg.com/profile_images/768210240730898432/vOWO5ZFo_normal.jpg"
"207","The US presidential election: a how-to guide: Here is a primer on the US election system https://t.co/FWPCngDOkV",FALSE,0,NA,2016-10-29 02:21:11,FALSE,NA,"792189506019393536",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DrAmirulAmin",0,FALSE,FALSE,NA,NA,"Worldwide","en","http://pbs.twimg.com/profile_images/625710186703949824/YXdXpnlc_normal.png"
"208","EXCLUSIVE: Comey memo to FBI staffers says election, timing required disclosure of renewed probe |  https://t.co/zreSDFwIer Comey = douche",FALSE,0,NA,2016-10-29 02:21:10,FALSE,NA,"792189503289061376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobbyhiggins",0,FALSE,FALSE,NA,NA,"New York-ish","en","http://pbs.twimg.com/profile_images/690210647322300417/xiabHvf5_normal.jpg"
"209","RT @gardgoldsmith: 2006 Audio Emerges of Hillary Clinton Proposing Rigging Palestine Election https://t.co/DDwCWNNIBd",FALSE,0,NA,2016-10-29 02:21:09,FALSE,NA,"792189501296680961",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","AlexTJohansen",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/451173563215527936/YkOsJbKT_normal.jpeg"
"210","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:09,FALSE,NA,"792189498700468224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdp462",10495,TRUE,FALSE,NA,NA,"No Lists","en","http://pbs.twimg.com/profile_images/787853033304682496/DlgFZadY_normal.jpg"
"211","RT @EUTimesNET: Democrat Megyn Kelly Exposed, Will Move to ABC After Presidential Election https://t.co/C7JS98DVEl via @EUTimesNET #MegynKe…",FALSE,0,NA,2016-10-29 02:21:07,FALSE,NA,"792189492140634112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sew2fine",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783869056759767040/a6oe43f-_normal.jpg"
"212","RT @ChristieC733: Democratic coalition files complaint against #FBI Director 4 interfering in the election

#Erection2016 

#Comey 

↘️http…",FALSE,0,NA,2016-10-29 02:21:06,FALSE,NA,"792189488529285121",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","beesabuzzy",70,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/445758500699140096/WaLOWPRc_normal.jpeg"
"213","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:06,FALSE,NA,"792189487111692288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JoeRedford",10495,TRUE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/766063122620841984/ADXvJViD_normal.jpg"
"214","RT @zerohedge: Dramatic 2006 Recording Captures Hillary Clinton Proposing To Rig The Palestine Election https://t.co/hIS5QMGuIE",FALSE,0,NA,2016-10-29 02:21:06,FALSE,NA,"792189486952087552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pec28",260,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/566305250722586625/e1b8NwUp_normal.jpeg"
"215","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189484771139584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TechGal77",10495,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/788116849321873408/c2eOFoSf_normal.jpg"
"216","RT @JaredWyand: AI predicts Trump victory. Says he's more popular than Obama in 2008

https://t.co/UPTBvVFXIg",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189483433144320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Holly97701",510,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770149511989645312/v6XONwow_normal.jpg"
"217","RT @wikileaks: 2006 audio emerges of Clinton proposing election rigging in Palestine; censored by Israeli press for past 10 years https://t…",FALSE,0,NA,2016-10-29 02:21:04,FALSE,NA,"792189480547471360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darthpepsicola",10495,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/751293558343151616/-qnuLQDf_normal.jpg"
"218","RT @ChristieC733: Democratic coalition files complaint against #FBI Director 4 interfering in the election

#Erection2016 

#Comey 

↘️http…",FALSE,0,NA,2016-10-29 02:21:04,FALSE,NA,"792189476961341440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhjulian1956",70,TRUE,FALSE,NA,NA,"Mansfield, TX","en","http://pbs.twimg.com/profile_images/2361426938/c0zl08r6ii9scgrm3772_normal.jpeg"
"219","RT @LionandLamb: OBAMA's DOJ: Complaint Filed Against FBI Director James Comey For Interfering In Presidential Election https://t.co/Tl8mWP…",FALSE,0,NA,2016-10-29 02:21:02,FALSE,NA,"792189468556070912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FaircloughKeith",3,TRUE,FALSE,NA,NA," Liverpool ","en","http://pbs.twimg.com/profile_images/768077079652904960/DWJqjkn__normal.jpg"
"220","RT @mmpadellan: Comey's actions possibly in violation of the Hatch Act, interference in election. 
DOJ COMPLAINT FILED ON COMEY.
https://t.…",FALSE,0,NA,2016-10-29 02:21:00,FALSE,NA,"792189461413007360",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bfm4440",355,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/513527797021949952/Y0fRf0CG_normal.jpeg"
"221","Review: With this unbelievable last-minute “sexting” plot twist, this election has jumped the shark - https://t.co/GU9KBQI5UH",FALSE,0,NA,2016-10-29 02:20:59,FALSE,NA,"792189459534012417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N0ki4N",0,FALSE,FALSE,NA,NA,"India","en","http://pbs.twimg.com/profile_images/553554072779755521/68uDREFN_normal.png"
"222","RT @FoxNews: EXCLUSIVE: Comey memo to @FBI staffers says election, timing required disclosure of renewed probe. | #KellyFile https://t.co/k…",FALSE,0,NA,2016-10-29 02:20:59,FALSE,NA,"792189459441721344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOYALtoTRUMP",444,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/709506752287346688/Bz9LuRVw_normal.jpg"
"223","RT @WDFx2EU7: ������������ BREAKING: 2006 Audio Emerges of Hillary Clinton Proposing Rigging Palestine Election https://t.co/7i6CiGKmfS",FALSE,0,NA,2016-10-29 02:20:59,FALSE,NA,"792189456346337280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","p368241",320,TRUE,FALSE,NA,NA,"Third Rock From The Sun","en","http://pbs.twimg.com/profile_images/635993011395006465/-J2n7X6N_normal.jpg"
