"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"296","RT @American_Bridge: Donald Trump asks, ""What the hell do you have to lose?"". With him, we have #Everything2Lose. WATCH: https://t.co/NiqK0‚Ä¶",FALSE,0,NA,2016-11-05 14:58:06,FALSE,NA,"794916706003120129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amadii",2,TRUE,FALSE,NA,NA,"In my skin","en","http://pbs.twimg.com/profile_images/1921281054/nude-Lenny-Kravitz_normal.jpg"
"297","RT @TRUMPMOVEMENTUS: TUESDAY, NOVEMBER 08, 2016
""WE THE PEOPLE""  VICTORY PARTY
Donald J. Trump &amp; Governor Mike Pence
New York Hilton Midtow‚Ä¶",FALSE,0,NA,2016-11-05 14:58:06,FALSE,NA,"794916705961132032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeJackson9701",112,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3309526021/1328eded4b3d3e366530b58d1a14ce4f_normal.jpeg"
"298","RT @asamjulian: NEW CAMPAIGN AD: Donald Trump's Argument for America

Everyone should watch this before voting! https://t.co/8PDz2yjRDE",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916704371490816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","royalsoda1",1555,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/790156174087884800/1scJ5ODW_normal.jpg"
"299","RT @StephenKing: Molly, aka the Thing of Evil, after believing Donald Trump was the CANDIDATE of evil, switches her allegiance to someone e‚Ä¶",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916703863980032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Knucklemancer",5765,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/704596061004943360/o4DpLlQ5_normal.jpg"
"300","RT @kurteichenwald: Trump campaign still hasn't explained why it secretly pushed info from Russia propaganda site Sputnik to reporters. htt‚Ä¶",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916703427850240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gmanc95Castillo",1603,TRUE,FALSE,NA,NA,"South Texas","en","http://pbs.twimg.com/profile_images/752564715004440576/BtEhjMsV_normal.jpg"
"301","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916703087902720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juice_gonzalez4",48286,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/771186612705251328/m2J0HRsY_normal.jpg"
"302","RT @TUSK81: Donald Trump really thought he could insult Latinos and we'd just stand there and take it. Please, we are not @ChrisChristie.",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916702567993344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Malachi_bush",2091,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770098633412866048/oqEkQy5U_normal.jpg"
"303","RT @TUSK81: Donald Trump really thought he could insult Latinos and we'd just stand there and take it. Please, we are not @ChrisChristie.",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916702194569216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bad_indian_girl",2091,TRUE,FALSE,NA,NA,"SF BAY AREA, CA /NEW YORK CITY","en","http://pbs.twimg.com/profile_images/617026643211620356/hVeXgnl-_normal.jpg"
"304","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916701720563713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Destinydgarza",48286,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794754666026274817/dozs3tTp_normal.jpg"
"305","RT @TUSK81: Donald Trump really thought he could insult Latinos and we'd just stand there and take it. Please, we are not @ChrisChristie.",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916701381029888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyALover95",2091,TRUE,FALSE,NA,NA,"Belgium. Sometimes Pawnee.","de","http://pbs.twimg.com/profile_images/788455675655495689/0WWGERGw_normal.jpg"
"306","RT @OffGridInThePNW: Jay-Z and Beyonce Campaign With Hillary: Donald Trump ‚ÄòCannot Be My President‚Äô - Breitbart https://t.co/Ii02P0yn3I

To‚Ä¶",FALSE,0,NA,2016-11-05 14:58:05,FALSE,NA,"794916701330636800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kilgoresfoundry",2,TRUE,FALSE,NA,NA,"‚òû  ‚òû  ‚òû ","en","http://pbs.twimg.com/profile_images/673250356650860544/dYjUD1ZG_normal.jpg"
"307","RT @TUSK81: Donald Trump really thought he could insult Latinos and we'd just stand there and take it. Please, we are not @ChrisChristie.",FALSE,0,NA,2016-11-05 14:58:04,FALSE,NA,"794916699963330560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dapriest226",2091,TRUE,FALSE,NA,NA,"Dodge City, United States","en","http://pbs.twimg.com/profile_images/1474515435/324451120_normal.jpg"
"308","RT @ChrisJZullo: Clinton Rebounds but needs your vote to help stop Donald Trump. She's got the policy, experience and toughness to lead our‚Ä¶",FALSE,0,NA,2016-11-05 14:58:04,FALSE,NA,"794916699552313344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dr_G_Enigma",64,TRUE,FALSE,NA,NA,"the Milky Way","en","http://pbs.twimg.com/profile_images/681680797309378560/TUbAYYDa_normal.jpg"
"309","RT @ChrisJZullo: You've got to love how Donald Trump's campaign leases out space at TRUMP properties for rallies five times the market rate‚Ä¶",FALSE,0,NA,2016-11-05 14:58:04,FALSE,NA,"794916698834997250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ricklarios",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/581624709919309824/HP6paZVP_normal.jpg"
"310","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:58:04,FALSE,NA,"794916698302386176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","videcurous",48286,TRUE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/794746773835251712/fXiKIEdh_normal.jpg"
"311","RT @ddale8: Here is a complete list of Donald Trump's false claims over the last six weeks, sorted by category: https://t.co/h4BdWdZc6o",FALSE,0,NA,2016-11-05 14:58:04,FALSE,NA,"794916697862008832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","douginbrooklyn",1315,TRUE,FALSE,NA,NA,"Williamsburg, Brooklyn","en","http://pbs.twimg.com/profile_images/929373457/dg_avatar_normal.jpg"
"312","RT @TheLastRefuge2: Donald Trump Rally, Tampa Florida ‚Äì 10:00am Live¬†Stream‚Ä¶ https://t.co/HNnKXOclWr https://t.co/RubdeRwL0j",FALSE,0,NA,2016-11-05 14:58:03,FALSE,NA,"794916695915843584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","futuretrader007",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769724877968252928/7Sa4e4Qh_normal.jpg"
"313","RT @jacknastee: Donald Trump is uneducated, vindictive, slightly psychotic and is one of the most dangerous presidential candidates in Amer‚Ä¶",FALSE,0,NA,2016-11-05 14:58:03,FALSE,NA,"794916695668326400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danieluuuh",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793670289871761408/PmE2NNDS_normal.jpg"
"314","RT @AnnLewisChicago: Jon Stewart Shows How To Win A Twitter War With @realDonaldTrump aka #FuckFaceVonClownStick https://t.co/LBwHzR9SFR",FALSE,0,NA,2016-11-05 14:58:03,FALSE,NA,"794916695135625216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Halsted_Chicago",25,TRUE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/568527190141063168/KwduGQcz_normal.jpeg"
"315","Donald Trump's Jewish Outreach Adviser, an Orthodox Iranian Immigrant, Sees Antisemitism ‚Äî on Hillary Clinton's Sid‚Ä¶ https://t.co/j3VdlK3xqy",FALSE,1,"AdelleNaz",2016-11-05 14:58:03,TRUE,"794871618510131200","794916694871437312","200785205","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdelleNaz",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788563819895279620/nMq0ZQ7w_normal.jpg"
"316","RT @8B09C1: Donald Trump For America https://t.co/B6I5ymBK5u",FALSE,0,NA,2016-11-05 14:58:03,FALSE,NA,"794916694829531136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milinda_morris",9,TRUE,FALSE,NA,NA,"Houston, TX","en","http://pbs.twimg.com/profile_images/621777215693328384/vr89Qhlp_normal.jpg"
"317","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:58:03,FALSE,NA,"794916694036779008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rickyrsayer",48286,TRUE,FALSE,NA,NA,"Bryn Mawr, PA","en","http://pbs.twimg.com/profile_images/787861593182859264/evKNpv0I_normal.jpg"
"318","Bill Maher Thanks Trump For Exposing 'Hypocritical' Evangelicals https://t.co/lw1ijEe3y4",FALSE,0,NA,2016-11-05 14:58:03,FALSE,NA,"794916693688680448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzanne_butzin",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761056719929692160/rqCeZTwE_normal.jpg"
"319","RT @TheresaMechele: LIVE Donald Trump Rally Tampa Florida (11/5/16) 10:00AM ET VIDEO: https://t.co/WNKOetVsBw",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916692547764224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sanders24200",14,TRUE,FALSE,NA,NA,"Ohio, USA","en","http://pbs.twimg.com/profile_images/779403269001080832/aGULAHJb_normal.jpg"
"320","RT @PGourevitch: Trump pal Mr. Pecker of National Enquirer paid $150K to kill story of Trump cheating on Melania &amp; WSJ got the scoop https:‚Ä¶",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916692149370883",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Qrious123",269,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784781586130698240/cGV5IR52_normal.jpg"
"321","RT @AbbyMartinM: Donald Trump Poll Monitors Stand Strong Despite Anti-Poll Monitor Efforts https://t.co/ShzI6V2wSX https://t.co/35SHiKkKYh",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916692073779200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HaloOneForTrump",13,TRUE,FALSE,NA,NA,"Where you least expect ...","en","http://pbs.twimg.com/profile_images/693888708743819264/EO-Ik7ex_normal.png"
"322","After Donald Trump warpling, time for some real news-Congrats Andy Murray! https://t.co/d9ADZwDLLX",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916691415363587",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Matt528chap",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757291902790148096/L3PBwJf3_normal.jpg"
"323","RT @StocksAlotTEMP: Ì†ΩÌ∫®Ì†ΩÌ¥•Ì†ΩÌ¥•What's Hillary favorite footwear? 
Flip-flops! https://t.co/IYQ5XuPxoV Ì†ΩÌ¥•Ì†ΩÌ¥•Ì†ΩÌ∫® November 8th TRUMP‚úî #MAGA #saturdaymorning",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916691113295872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jules06281",81,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"324","RT @MonicaCrowley: ""NFL legend Rosey Grier says he's backing Donald Trump"" https://t.co/IIs8ZbL5Jh",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916690429616128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Lstoud1",1203,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/778473158559035392/yecE7JKE_normal.jpg"
"325","RT @BernieSanders: Donald Trump suffers from a very serious disease called amnesia. He seems to have forgotten 8 years ago we were losing 8‚Ä¶",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916689930493952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","munchairudo",48286,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784419725073747968/oEdvC-CX_normal.jpg"
"326","RT @SamanthaSilver0: ""B-b-but Donald Trump is racist!"" Oh really, libs? #HillaryForPrison #SpiritCooking https://t.co/bf4Wob6w1r",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916689901211648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eli22301003",50,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793169446110109696/XqAV4Xsr_normal.jpg"
"327","RT @DeplorableZoe: STAND STRONG LATINOS! WE CAN WIN THIS! Hispanic backers of Donald Trump face a backlash https://t.co/VYQJIqrWIZ #Nationa‚Ä¶",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916688793915392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magicsuzyq",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757337051431772160/coh0EyBj_normal.jpg"
"328","RT @ChrisJZullo: Clinton Rebounds but needs your vote to help stop Donald Trump. She's got the policy, experience and toughness to lead our‚Ä¶",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916688781332481",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mulljacob",64,TRUE,FALSE,NA,NA,"Hickory, NC","en","http://pbs.twimg.com/profile_images/783642933086085124/6v77LsOf_normal.jpg"
"329","RT @BankRolllGreg: If Donald Trump wins the presidency with no background in politics I shouldn't have to graduate college to get a good jo‚Ä¶",FALSE,0,NA,2016-11-05 14:58:02,FALSE,NA,"794916688462487553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","euphoricqueen_",1787,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792200698251411458/ffI_Q0r5_normal.jpg"
"330","RT @TUSK81: Latinos are waiting in line to vote on a Friday night. This is what your hatred has ignited, Donald Trump. #ExpectUs https://t.‚Ä¶",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916688282193920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Here_ISound_Off",420,TRUE,FALSE,NA,NA,"#DMV (DC/MD/VA)","en","http://pbs.twimg.com/profile_images/791738175756480512/3BoLFdGR_normal.jpg"
"331","RT @DT_TrumpFriends: Watch: Donald Trump Live in Tampa, FL https://t.co/kcxNWVA9gg https://t.co/8zFqUd2xQR",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916688236056576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","divyasain1",1,TRUE,FALSE,NA,NA,"world","en","http://pbs.twimg.com/profile_images/668315734628507648/W9EkNy9J_normal.jpg"
"332","RT @RalstonReports: Hispanics waiting on line for hours to vote against Donald Trump in the state that could block him from the presidency‚Ä¶",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916688080859137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruaceved",4363,TRUE,FALSE,NA,NA,"Houston, TX","en","http://pbs.twimg.com/profile_images/713837642459258880/-ZM4Jsjr_normal.jpg"
"333","On the Wall:  ""The harder they fight us, the higher it  goes"" Donald Trump 11/5/16 Florida #TrumpTrain https://t.co/yxJbniL1uu",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916687959195648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","happit1776",0,FALSE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/794729932215631873/VWPtU7gK_normal.jpg"
"334","RT @YoungDems4Trump: Even as a Democrat, the choice is simple.
Donald J Trump ‚úÖ https://t.co/lTgsJGElrO",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916687799844865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrendaFiles2",462,TRUE,FALSE,NA,NA,"Texas","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"335","RT @ABC: Donald Trump brings baby onto rally stage in Tampa: ""That's an early Trump fan."" https://t.co/9z17LtQhQr",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916687489466368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","iouriwinsgold",25,TRUE,FALSE,NA,NA,"Zurich, Switzerland","en","http://pbs.twimg.com/profile_images/786003526975500288/tx9D_wZ-_normal.jpg"
"336","Donald Trump Rally in Jacksonville, Florida 11/3/2016 FULL SPEECH HD EVENT https://t.co/pdVJfC9jke via @YouTube",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916686511996928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JDPasricha",0,FALSE,FALSE,NA,NA,"New York, NY | Vatican City","en","http://pbs.twimg.com/profile_images/607575808899747840/yTGpzww__normal.jpg"
"337","RT @owillis: America's got 99 problems but after Tuesday, Donald Trump won't be one of them.",FALSE,0,NA,2016-11-05 14:58:01,FALSE,NA,"794916686235365376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","supertaschablue",30,TRUE,FALSE,NA,NA,"Planet Earth","en","http://pbs.twimg.com/profile_images/766803054813286401/R4ZR9Whs_normal.jpg"
"338","Donald Trump is the new Reagan. https://t.co/uBpTEp0Olt https://t.co/XgLD1ZGCnt",FALSE,0,NA,2016-11-05 14:58:00,FALSE,NA,"794916683504762884",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","johnmknox",1,FALSE,FALSE,NA,NA,"Yorkshire","en","http://pbs.twimg.com/profile_images/491739112517271552/kQROsNQW_normal.jpeg"
"339","RT @ddale8: Here is a complete list of Donald Trump's false claims over the last six weeks, sorted by category: https://t.co/h4BdWdZc6o",FALSE,0,NA,2016-11-05 14:58:00,FALSE,NA,"794916682485534721",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AnthonyAsaro1",1315,TRUE,FALSE,NA,NA,"The Left Coast","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"340","Bill Maher thanks Donald Trump for exposing ""hypocritical"" evangelicals ‚è© by @lee_moran https://t.co/HT4oK22upz via @HuffPostEnt",FALSE,0,NA,2016-11-05 14:58:00,FALSE,NA,"794916682305335297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adamd61",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1036025089/Photo_on_2010-06-29_at_12.18__2_normal.jpg"
"341","Trump the leech: Donald Trump got rich on government subsidies yet he refuses to give back https://t.co/6QxIfVgGuv via @Salon",FALSE,0,NA,2016-11-05 14:58:00,FALSE,NA,"794916682087223296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","witchycoltsfan",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/768886563749163009/cxdgFLJ4_normal.jpg"
"342","RT @BBCWorld: For some Mexican-Americans, Donald Trump, is the candidate who will 'do something' https://t.co/LMxAbuo4i5",FALSE,0,NA,2016-11-05 14:58:00,FALSE,NA,"794916682019979264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkRCamus",166,TRUE,FALSE,NA,NA,"Greater Boston, MA","en","http://pbs.twimg.com/profile_images/1568683697/Mark_s_Pictures_003_normal.jpg"
"343","RT @ChrisJZullo: Clinton Rebounds but needs your vote to help stop Donald Trump. She's got the policy, experience and toughness to lead our‚Ä¶",FALSE,0,NA,2016-11-05 14:58:00,FALSE,NA,"794916681038655490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CommonSenseinTN",64,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/766398304070602752/MV8jXMw-_normal.jpg"
"344","RT @immigrant4trump: DONALD TRUMP Promises $100 billion to Inner Cities and Infrastructure over 8 years! America First @BrunellDonald #Maga‚Ä¶",FALSE,0,NA,2016-11-05 14:58:00,FALSE,NA,"794916680388354048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sonianoemitweet",1970,TRUE,FALSE,NA,NA,"Southern California","en","http://pbs.twimg.com/profile_images/783036917071745024/0RPbSzGZ_normal.jpg"
"345","Because of his plan to rip up the Paris agreement his first day, Donald trump is disqualified from being president. He is a danger to us all",FALSE,0,NA,2016-11-05 14:57:59,FALSE,NA,"794916678966661121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graevecalvin",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/755396402658680832/N8Qku6OT_normal.jpg"
"346","RT @UnityActivist: The Black Community LOVES our White Brother from Another Mother - Donald J. Trump!

#BlacksForTrump
#DemocratsHaveFailed‚Ä¶",FALSE,0,NA,2016-11-05 14:57:59,FALSE,NA,"794916677691572224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DocHolliday658",573,TRUE,FALSE,NA,NA,"Land of the free, USA","en","http://pbs.twimg.com/profile_images/782383184000458752/FnF-aX2u_normal.jpg"
"347","RT @reidepstein: Donald Trump, who has introduced ""grab them by the pussy"" to political discourse, is lamenting Jay Z's ""language"" at Clint‚Ä¶",FALSE,0,NA,2016-11-05 14:57:59,FALSE,NA,"794916676458467328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ThisFuture2",273,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/730870461760983040/nj0yLYXM_normal.jpg"
"348","RT @TUSK81: Donald Trump really thought he could insult Latinos and we'd just stand there and take it. Please, we are not @ChrisChristie.",FALSE,0,NA,2016-11-05 14:57:59,FALSE,NA,"794916676391305217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siaayrom",2091,TRUE,FALSE,NA,NA,"Houston, Texas","en","http://pbs.twimg.com/profile_images/540693472282304513/Qv0TLh8w_normal.jpeg"
"349","RT @FriendlyJMC: Polls Show African-American Vote for Donald Trump is Double Mitt Romney's Vote - Breitbart https://t.co/1ve2LV85aZ",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916675284074497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianFeldbusch",2,TRUE,FALSE,NA,NA,"Deplorable, USA","en","http://pbs.twimg.com/profile_images/784831332320804865/JfRhYcRc_normal.jpg"
"350","donald trump can't read",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916674512322560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itstreyking",0,FALSE,FALSE,NA,NA,"5-17-15","en","http://pbs.twimg.com/profile_images/777320327940567040/dJdYOajG_normal.jpg"
"351","RT @asamjulian: NEW CAMPAIGN AD: Donald Trump's Argument for America

Everyone should watch this before voting! https://t.co/8PDz2yjRDE",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916674285797376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnotherDawg",1555,TRUE,FALSE,NA,NA,"NYC, SAN FRAN, TAMPA, BOSTON","en","http://pbs.twimg.com/profile_images/434004585934356480/DZAnGJFY_normal.jpeg"
"352","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted‚Ä¶",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916673245605889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylabamos",150700,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/774807710730563586/x79csE2W_normal.jpg"
"353","RT @CNN: Hillary Clinton and Mark Cuban question if Trump would put his financial interests over the well-being of the US https://t.co/OYgi‚Ä¶",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916672096366592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cagney1991",922,TRUE,FALSE,NA,NA,"South Florida","en","http://pbs.twimg.com/profile_images/739553886290120704/54KXSHHF_normal.jpg"
"354","RT @MtthwRose: National Enquirer Shielded Donald Trump From Playboy Model‚Äôs Affair Allegation - WSJ https://t.co/48xxh1oofV",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916671810961408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Vernielu",157,TRUE,FALSE,NA,NA,"Colorado","en","http://pbs.twimg.com/profile_images/792560020843966464/gDaskQ2q_normal.jpg"
"355","RT @IndianExpress: Salman Rushdie calls Donald Trumps a 'sexual predator', JK Rowling says he is like an 'unstable nightclub bouncer'.
http‚Ä¶",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916671676780544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bachekhucheDin",19,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794892748625047553/nMHQNdFj_normal.jpg"
"356","National Enquirer shielded Donald Trump from Playboy model‚Äôs affair allegation  via @WSJ #catchandkill",FALSE,0,NA,2016-11-05 14:57:58,FALSE,NA,"794916671597187072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","transmothra",0,FALSE,FALSE,NA,NA,"Columbus, OH","en","http://pbs.twimg.com/profile_images/742124741893328896/Mm7dBFti_normal.jpg"
