"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"241","RT @MexicoTimes: Will Trump stand by election results? https://t.co/6WXOARza1i",FALSE,0,NA,2016-11-03 16:07:28,FALSE,NA,"794209386952433664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gercot62",87,TRUE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/771414702274465792/H85cz5xC_normal.jpg"
"242","RT @nprpolitics: From our #electionarchives: This election has made it harder to avoid discussing how whiteness shapes politics. https://t.…",FALSE,0,NA,2016-11-03 16:07:27,FALSE,NA,"794209385073381376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbdulShakur41",40,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/764281767847047169/hc4U2PxY_normal.jpg"
"243","RT @Flying4JC: WATCH //Fox News: FBI sources say Clinton indictment likely - U.S. Election 2016 https://t.co/tri7DiXxSo
#HillaryIndictment…",FALSE,0,NA,2016-11-03 16:07:27,FALSE,NA,"794209382045249536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KhanhBartolomei",4,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"244","RT @USATODAY: Russian hacking is the real scandal: Madeleine Albright https://t.co/9VmajxNujJ https://t.co/tvp941pVp8",FALSE,0,NA,2016-11-03 16:07:24,FALSE,NA,"794209373413216256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","hgallow",88,TRUE,FALSE,NA,NA,"Where He leads me!","en","http://pbs.twimg.com/profile_images/513462350343446529/wCD1VN9m_normal.jpeg"
"245","RT @ELF1955: IN case you missed.   Biggest Election Fraud In History Discovered In The United States https://t.co/e9PCqRzufF via @DCClothes…",FALSE,0,NA,2016-11-03 16:07:23,FALSE,NA,"794209368417927168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","cuqui0712",2,TRUE,FALSE,NA,NA,"Miami, Florida","en","http://pbs.twimg.com/profile_images/710468131626442752/Dvi4boZK_normal.jpg"
"246","RT @WeAreWomanUS: “I was wearing my Clinton/Kaine shirt I’d purchased a few weeks prior. While waiting at an intersection to cross... https…",FALSE,0,NA,2016-11-03 16:07:23,FALSE,NA,"794209365938929665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GalinaGalanos",1,TRUE,FALSE,NA,NA,"Del tingo al tango","en","http://pbs.twimg.com/profile_images/662070329309728769/4ePwBaFK_normal.jpg"
"247","Don't settle for the lesser of two evils in this election. Vote for the Green party | Jill Stein and Ajamu Baraka https://t.co/jtAzSZAD9R",FALSE,0,NA,2016-11-03 16:07:23,FALSE,NA,"794209365838336001",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","itsjumpship",0,FALSE,FALSE,NA,NA,"Sunny So.Cal","en","http://pbs.twimg.com/profile_images/751024194234617856/pnp6JRf__normal.jpg"
"248","RT @sweepnwin: A key stock-market metric suggests a Donald Trump victory on Election Day: https://t.co/aPm3ZTui4C via @AOL",FALSE,0,NA,2016-11-03 16:07:22,FALSE,NA,"794209363355279360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhiskeyTango325",5,TRUE,FALSE,NA,NA,"Colorado, USA","en","http://pbs.twimg.com/profile_images/674692561139699712/50Xz41qQ_normal.jpg"
"249","Its time to face the facts.  Encourage everyone to share he link to all the Hillary supporters you know. https://t.co/Rc4dquvE6H.  #election",FALSE,0,NA,2016-11-03 16:07:21,FALSE,NA,"794209359672668161",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","doomsdaydoug",0,FALSE,FALSE,NA,NA,"Oklahoma City, OK","en","http://pbs.twimg.com/profile_images/774802727050227712/2QEYU8LF_normal.jpg"
"250","Investigating Donald Trump, F.B.I. Sees No Clear Link to Russia https://t.co/BqpbsXFkU9 https://t.co/A5osZScaxk",FALSE,0,NA,2016-11-03 16:07:21,FALSE,NA,"794209359664320512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CatO9Tailz",0,FALSE,FALSE,NA,NA,"SoCal","en","http://pbs.twimg.com/profile_images/786737554271801344/WC985GoR_normal.jpg"
"251","RT @business: History shows a slump in Canadian stocks following the U.S. election will be fleeting https://t.co/lNoyRIEOM1 https://t.co/Tn…",FALSE,0,NA,2016-11-03 16:07:21,FALSE,NA,"794209357298733056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashishchauhan",10,TRUE,FALSE,NA,NA,"Mumbai, Maharashtra","en","http://pbs.twimg.com/profile_images/598169420196761600/t9OQSD9z_normal.jpg"
"252","Election 2016 - Womanizer v. Satisfyer {US}(11/08/2016) https://t.co/yHmokOY5pA #giveaways #free",FALSE,0,NA,2016-11-03 16:07:20,FALSE,NA,"794209355860180993",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawayspros",0,FALSE,FALSE,NA,NA,"","it","http://pbs.twimg.com/profile_images/707221802989264896/t7tkn0HD_normal.jpg"
"253","RT @FrankLuntz: Over the past seven days, @realDonaldTrump has gone from a 1:6 chance to a 1:3 chance of winning.

Six days left…   https:/…",FALSE,0,NA,2016-11-03 16:07:20,FALSE,NA,"794209353188442112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimBolojan",31,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/652254908398309376/kiTxSjlw_normal.jpg"
"254","RT @KyTrangHo: A @HillaryClinton presidency would be business as usual while @realDonaldTrump would be a wildcard because of his l… https:/…",FALSE,0,NA,2016-11-03 16:07:19,FALSE,NA,"794209351321817090",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","altondrew",1,TRUE,FALSE,NA,NA,"Atlanta ","en","http://pbs.twimg.com/profile_images/509249486300778496/BKhP3_3X_normal.jpeg"
"255","RT @FrankLuntz: Over the past seven days, @realDonaldTrump has gone from a 1:6 chance to a 1:3 chance of winning.

Six days left…   https:/…",FALSE,0,NA,2016-11-03 16:07:19,FALSE,NA,"794209351145660417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cfitzcyclone",31,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/772577803757686784/Ymi9RPMd_normal.jpg"
"256","J. Christian Adams: Illegal Alien Voting Biggest Election Threat https://t.co/AryyzSfKJA",FALSE,0,NA,2016-11-03 16:07:18,FALSE,NA,"794209345953271808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barberotool",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000121742706/419a5875ba6dd746b60b7ffbe211ec7f_normal.jpeg"
"257","Tomgram: Engelhardt, Resurrecting My Parents From the Dead for Election 2016 | TomDispatch https://t.co/a6EOkPAIle",FALSE,0,NA,2016-11-03 16:07:18,FALSE,NA,"794209345349320710",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","foringmar",0,FALSE,FALSE,NA,NA,"Finland","sv","http://pbs.twimg.com/profile_images/487540457/ed939b43_normal.jpg"
"258","RT @guardian: Trump: US government lets immigrants 'pour in' so they can vote – campaign live https://t.co/fFd0fQIkjn https://t.co/AOemupWw…",FALSE,0,NA,2016-11-03 16:07:16,FALSE,NA,"794209338290094082",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FloydNigg",35,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2745065377/da0450162d13d54b5dc019766a7f48c4_normal.jpeg"
"259","""Research shows that door to door canvassing can actually alter election results"" https://t.co/VG08n6QPHj",FALSE,0,NA,2016-11-03 16:07:16,FALSE,NA,"794209337296191488",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","W_I_trending",0,FALSE,FALSE,NA,NA,"London, UK.","en","http://pbs.twimg.com/profile_images/792031856912891904/VrmxGe5L_normal.jpg"
"260","FBI investigating its own Twitter account over election posts https://t.co/di3B1R5Jc7",FALSE,0,NA,2016-11-03 16:07:14,FALSE,NA,"794209329096355840",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","DigitalNegocio",0,FALSE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/481003853186228224/8DWwpFG8_normal.jpeg"
"261","RT @_GarethG: Public Health, Marketing And The Election Of 2016 https://t.co/75rTyk5guV #smm #socialmedia https://t.co/bruTs4X2kN",FALSE,0,NA,2016-11-03 16:07:14,FALSE,NA,"794209327968096257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rexine_g",3,TRUE,FALSE,NA,NA,"interwebs","en","http://pbs.twimg.com/profile_images/768700296860172288/X_G0oRLv_normal.jpg"
"262","RT @DuffelBlog: DARPA to reanimate Eisenhower's corpse in time for presidential election https://t.co/wiVwFNSSH9",FALSE,0,NA,2016-11-03 16:07:14,FALSE,NA,"794209327708073985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donny_Geil",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/745646756671545349/QIhtwokR_normal.jpg"
"263","RT @OffGridInThePNW: We must step up voter fraud identification.The Democrats stole the nomination from Bernie, will steal election too ! h…",FALSE,0,NA,2016-11-03 16:07:13,FALSE,NA,"794209327234093056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rsan37",52,TRUE,FALSE,NA,NA,"Tampa, FL","en","http://pbs.twimg.com/profile_images/715977635420114944/ujbeZdqi_normal.jpg"
"264","RT @nbcsnl: Relive the biggest moments of this year’s presidential race with our 2016 Election Special — this Monday at 10/9c. https://t.co…",FALSE,0,NA,2016-11-03 16:07:13,FALSE,NA,"794209327099904000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crhodes011",604,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/551856510561976320/ctAT9kz-_normal.jpeg"
"265","FBI investigating its own Twitter account over election posts https://t.co/ZCko7XkemL via @engadget",FALSE,0,NA,2016-11-03 16:07:13,FALSE,NA,"794209327049342976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thoost",0,FALSE,FALSE,NA,NA,"San Francisco, Madrid, Berlin","de","http://pbs.twimg.com/profile_images/765689260779286528/LjZvlsn-_normal.jpg"
"266","RT @Bfly: Clinton's in trouble if British bookies are a guide https://t.co/KxvDgVHTa6 https://t.co/YXXyza45C0",FALSE,0,NA,2016-11-03 16:07:13,FALSE,NA,"794209327007399936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashishchauhan",10,TRUE,FALSE,NA,NA,"Mumbai, Maharashtra","en","http://pbs.twimg.com/profile_images/598169420196761600/t9OQSD9z_normal.jpg"
"267","RT @AdamSerwer: The workers with the most at stake in this election aren't white https://t.co/SMWpcjUM9G",FALSE,0,NA,2016-11-03 16:07:13,FALSE,NA,"794209326231527425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kfrydl",31,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784441118297509888/_o0gdE4F_normal.jpg"
"268","Newsom v. de Leon and the Pre-Election Sucker Punch https://t.co/5BO5mcYPOK  @AWRHawkins @GunOwners",FALSE,0,NA,2016-11-03 16:07:13,FALSE,NA,"794209325187301377",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GunOwnersCA",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/752651439940382720/heOqcCQ9_normal.jpg"
"269","Glenn Beck: ""Trump TV Will Be the Urinal"" of a New ""Dadaist Movement"" https://t.co/codSbmqoZ1 (THR)",FALSE,0,NA,2016-11-03 16:07:13,FALSE,NA,"794209324314853376",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ProducerThought",0,FALSE,FALSE,NA,NA,"Hollywood, America","en","http://pbs.twimg.com/profile_images/446423233806340097/F2sl3NfT_normal.jpeg"
"270","RT @timpfc1: @realDonaldTrump is literally insane. And this week's ""nice"" version is a sham.  #ImWithHer #StrongerTogether https://t.co/c9X…",FALSE,0,NA,2016-11-03 16:07:12,FALSE,NA,"794209322205138944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AssemSaadeddeen",7,TRUE,FALSE,NA,NA,"دبي, الامارات العربية المتحدة","en","http://pbs.twimg.com/profile_images/765886179552194561/8IbNd5RJ_normal.jpg"
"271","RT @CJOnline: NEW: Via @JustinWingerter, loophole allows Rep. Kevin Yoder to send congressional mailers as election approaches. https://t.c…",FALSE,0,NA,2016-11-03 16:07:12,FALSE,NA,"794209320799911937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","teakinrj",1,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"272","Political uncertainty roils Wall Street: As the polls get tighter between Hillary Clinton… https://t.co/jmbwjnYgq9",FALSE,0,NA,2016-11-03 16:07:11,FALSE,NA,"794209316396040192",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","YouWebTV",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/277126659/webtv_normal.jpg"
"273","What was Melania Trump like in Slovenia? https://t.co/onObYQwYav https://t.co/iNElwdZltr",FALSE,0,NA,2016-11-03 16:07:10,FALSE,NA,"794209314042806272",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","io_luca",0,FALSE,FALSE,NA,NA,"Prague, Czech Republic","en","http://pbs.twimg.com/profile_images/445834223312986112/YyCVPZ4W_normal.jpeg"
"274","What was Melania Trump like in Slovenia?: Friends from Slovenia remember Melania Trump https://t.co/aqNBRNrW8L",FALSE,0,NA,2016-11-03 16:07:10,FALSE,NA,"794209311924682753",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RiseKuwabara",0,FALSE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/511094996443750400/AEEHKx16_normal.jpeg"
"275","The Truth About America's Survival | Demographics and the 2016 Election - YouTube
https://t.co/N5KJYTZzha",FALSE,0,NA,2016-11-03 16:07:10,FALSE,NA,"794209311379451904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4TruthAndReason",0,FALSE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/687066276846407680/0v0oX9qR_normal.png"
"276","#latest #world What was Melania Trump like in Slovenia? https://t.co/XUpNFZqLSf #news #trending #latest #world #news https://t.co/2aJcW2gQaA",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209309731061760",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","piracy_rewind",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/602037535867437057/q67-K1i1_normal.jpg"
"277","What was Melania Trump like in Slovenia? https://t.co/uAFZVqRWJb #News",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209309462708224",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","aslup",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2424660485/vek2ocoff95l261tfw1p_normal.png"
"278","Election 2016: For whom should you vote?  Walter has the answer! https://t.co/tEsoKlX41G via @YouTube",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209309219553280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","djug",0,FALSE,FALSE,NA,NA,"Algeria","en","http://pbs.twimg.com/profile_images/2721749974/a3a477e01a53eb16f561cd1f9f4ee8bf_normal.png"
"279","What was Melania Trump like in Slovenia? https://t.co/tVUGCWGJrc https://t.co/UBarH0z43A",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209309106180096",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","mahboob3000",0,FALSE,FALSE,NA,NA,"","ar","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"280","What was Melania Trump like in Slovenia? https://t.co/gPHNXzXiMt https://t.co/jZ2b9dVkEI",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209308397289474",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","BBCNews_couk",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/557999429483909120/de7sgiP__normal.png"
"281","What was Melania Trump like in Slovenia? https://t.co/HnIux5kBXo @rarasathie_",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209308015607811",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","KaskusAHAY",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2779351964/ac21917b68727e9f93dc4cdb40391827_normal.jpeg"
"282","New post: ""FBI investigating its own Twitter account over election posts"" https://t.co/TVanYgUcn6",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209307034324992",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","drunktechguy",0,FALSE,FALSE,NA,NA,"28.64593,-81.310894","en","http://pbs.twimg.com/profile_images/503928900099899393/P76_IiCq_normal.jpeg"
"283","What was Melania Trump like in Slovenia? https://t.co/Z3hkq4vLaa",FALSE,0,NA,2016-11-03 16:07:09,FALSE,NA,"794209306451152896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Alan_Anderson7",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/415849692149198848/iNvOciAB_normal.jpeg"
"284","What was Melania Trump like in Slovenia? https://t.co/hadr7wBq61 #EverdonBDC",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209306241429504",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","henrietta118",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000760987038/5f195dd924d76239a063f1b85a405631_normal.jpeg"
"285","What was Melania Trump like in Slovenia? https://t.co/PVVLLuGNeN #BBC",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209306023366656",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","khalidrafiq119",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/509688203008176128/QyPZ93my_normal.jpeg"
"286","What was Melania Trump like in Slovenia?: Friends from Slovenia remember Melania Trump https://t.co/s3Ix9qKZj1 #paedobritain",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209305973035009",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","PaedoAbuseLiars",0,FALSE,FALSE,NA,NA,"Everywhere","en","http://pbs.twimg.com/profile_images/3719736495/da86193f4426ce71bf615d0ffc0b734a_normal.jpeg"
"287","What was Melania Trump like in Slovenia? https://t.co/xxyKVXxjya",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209305847209985",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","xbliss2",0,FALSE,FALSE,NA,NA,"LA: 6.4926881,3.338513","en","http://pbs.twimg.com/profile_images/632145828484923392/18VqiZmP_normal.jpg"
"288","The Election Polls That Matter https://t.co/es4qwVy7xS",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209305318674432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBernadette",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/670060921478336512/BlfbeBnA_normal.jpg"
"289","How To Play The Election (Video) https://t.co/wdByvCACid #Investing",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209303821479937",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","PanamaGoldBull",0,FALSE,FALSE,NA,NA,"Panama","en","http://pbs.twimg.com/profile_images/789195656648810497/tHg73L0E_normal.jpg"
"290","#news What was Melania Trump like in Slovenia? https://t.co/54Rv1Po1fn",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209303276056577",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NewsWorld777",0,FALSE,FALSE,NA,NA,"World Wide Web","ru","http://pbs.twimg.com/profile_images/547307102872412160/K8Qpc8XF_normal.png"
"291","What was Melania Trump like in Slovenia?: Friends from Slovenia remember Melania Trump https://t.co/SBHyDvqZeR #Skibabs",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209302583984128",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Skibabs",0,FALSE,FALSE,NA,NA,"Global","en","http://pbs.twimg.com/profile_images/781076135216111616/0TZckkfO_normal.jpg"
"292","What was Melania Trump like in Slovenia? https://t.co/iASMZ1eevo",FALSE,0,NA,2016-11-03 16:07:08,FALSE,NA,"794209302567260160",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","imJinri94",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/620029096827879424/YFhoic75_normal.jpg"
"293","BBC -  What was Melania Trump like in Slovenia? https://t.co/bZowHOcG7E",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209302110081024",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","xrlent",0,FALSE,FALSE,NA,NA,"Worldwide","en","http://pbs.twimg.com/profile_images/3666948276/9a176e5530bf2543c1b277873048b84a_normal.png"
"294","What was Melania Trump like in Slovenia?: Friends from Slovenia remember Melania Trump https://t.co/2Ysiskxolz",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209301585768450",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","freshNM",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/531961979766706176/4QglLbY7_normal.jpeg"
"295","What was Melania Trump like in Slovenia? https://t.co/Huz4HpejMV https://t.co/C4ZSllHKsb",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209301313134592",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hayce_22",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"296","What was Melania Trump like in Slovenia? https://t.co/fnaYxGwgJY [BBC]",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209301221044224",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","noktor_news",0,FALSE,FALSE,NA,NA,"Bangkok, Thailand (GMT +7)","en","http://pbs.twimg.com/profile_images/378800000561278459/13d4ccdd2400a971f27e7e7c24b161b4_normal.jpeg"
"297","#News What was Melania Trump like in Slovenia? https://t.co/pN2q9i3Bly via @BBC",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209300826624000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","iRSSNews",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1876344455/imagesCAUKILQS_normal.jpg"
"298","What was Melania Trump like in Slovenia? https://t.co/K8jXq3KlB9",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209300654632960",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SlowestPoison",0,FALSE,FALSE,NA,NA,"Next to the proton","en","http://pbs.twimg.com/profile_images/378800000722936596/da18e86171a87cb6392b0d58260939b0_normal.jpeg"
"299","What was Melania Trump like in Slovenia? https://t.co/tR0JxE5YpI",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209300025479168",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ota82295024",0,FALSE,FALSE,NA,NA,"","ja","http://pbs.twimg.com/profile_images/3766380966/caef6beec024c26ee6a9c27801c8cf90_normal.jpeg"
"300","Why Employees Can't Wait For The 2016 Election To Be Over https://t.co/JWzPFTfQkZ",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209299857690625",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dot_store_",0,FALSE,FALSE,NA,NA,"Worldwide","en","http://pbs.twimg.com/profile_images/1848746889/dotstore-twitter_normal.jpg"
"301","What was Melania Trump like in Slovenia? https://t.co/GXawZxZiW3",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209299757043713",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Dejexkul",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/752882836592558080/XWKyaCuR_normal.jpg"
"302","What was Melania Trump like in Slovenia? https://t.co/l5D4gfKuxk",FALSE,0,NA,2016-11-03 16:07:07,FALSE,NA,"794209298029035520",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","iam_labamz",0,FALSE,FALSE,NA,NA,"Road to success!","en","http://pbs.twimg.com/profile_images/772654003045957632/Si1xsetg_normal.jpg"
"303","Why Employees Can't Wait For The 2016 Election To Be Over https://t.co/4V2U7WdYKC #inc",FALSE,0,NA,2016-11-03 16:07:06,FALSE,NA,"794209297655730178",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","tweetforalena",0,FALSE,FALSE,NA,NA,"","ru","http://pbs.twimg.com/profile_images/2275653770/dhnjasd0wbi0ncvds3rk_normal.jpeg"
"304","What was Melania Trump like in Slovenia? https://t.co/UN4RaXIV5o",FALSE,0,NA,2016-11-03 16:07:06,FALSE,NA,"794209297395650561",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","JORHEL_",0,FALSE,FALSE,NA,NA,"Lagos,NIGERIA","en","http://pbs.twimg.com/profile_images/712103008008544256/xa7qptjM_normal.jpg"
"305","What was Melania Trump like in Slovenia? https://t.co/y1BRMd8ER6",FALSE,0,NA,2016-11-03 16:07:06,FALSE,NA,"794209297324511232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","davidcamachoj",0,FALSE,FALSE,NA,NA,"in earth","es","http://pbs.twimg.com/profile_images/774273687637798912/OizqD12y_normal.jpg"
"306","What was Melania Trump like in Slovenia? https://t.co/2fArKdreOw",FALSE,0,NA,2016-11-03 16:07:06,FALSE,NA,"794209297282383872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Amy____Jones",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2913813607/dbf7deb49f1b013ee2346d820b5fedc3_normal.png"
"307","RT @ForeignPolicy: For the first time in years, neither U.S. candidate has bothered to make a case for supporting democracy overseas. https…",FALSE,0,NA,2016-11-03 16:07:06,FALSE,NA,"794209297030848513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Andrea_JMB",17,TRUE,FALSE,NA,NA,"Brussels, Belgium","en","http://pbs.twimg.com/profile_images/791757841564663808/KSQU8qjN_normal.jpg"
