"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"123","RT @Adapptise: Donald Trump singles out NBC's Katy Tur, again - Donald Trump once again singled out NBC News journalist Katy T... https://t‚Ä¶",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978004762488832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FandomReplles",2,TRUE,FALSE,NA,NA,"*saved account*","en","http://pbs.twimg.com/profile_images/764244216084107264/C8qDIv4g_normal.jpg"
"124","RT @BernieSanders: Too many people have died fighting for American democracy. Don‚Äôt let Donald Trump and his friends intimidate you.",FALSE,0,NA,2016-11-03 00:48:02,FALSE,NA,"793978003260850176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YouTerrifyUS",1930,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757307720198451200/rUq8MuMq_normal.jpg"
"125","Guys, this ""person"" is a real presidential candidate.
https://t.co/eP64Mh2upo https://t.co/kKHEImT7fQ",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978003080572929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheKyleStarks",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793212461843410945/91mUqJKo_normal.jpg"
"126","Individualism &amp; Statism are flip sides of the same coin, not opposites. Donald Trump embodies both, simultaneously. Like most despots.",FALSE,0,"CivilSocietyOz",2016-11-03 00:48:01,FALSE,"793977741422886913","793978002879094784","308925854","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CivilSocietyOz",0,FALSE,FALSE,NA,NA,"Australia","en","http://pbs.twimg.com/profile_images/552649532991746049/M-U9sycT_normal.jpeg"
"127","RT @JrcheneyJohn: Donald J #Trump started a movement and has exposed the Corruption in DC that #Hillary is at the center of Watch Ì†ΩÌ±á
https:/‚Ä¶",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978002023424000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ctrm045",33,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/791094532641288192/sweFkJvt_normal.jpg"
"128","Donald Trump Voters, Just Hear Me Out https://t.co/V0sAzN7zH2",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978002019229696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dr_mwl",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/607698085955944450/w7BrHVdO_normal.jpg"
"129","Dachshund Dog Presidential Debate - Hillary  vs. Donald Trump https://t.co/gtCeJlswy1 @realDonaldTrump  thought you would enjoy this  #Trump",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978001138454528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jjliberty",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754740589833310208/0n8R0hiL_normal.jpg"
"130","RT @dmartosko: Trump opened in Pensacola by reminding himself to stay disciplined (channeling @Kellyannepolls?) ""Stay on track. No sidetrac‚Ä¶",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793978000844812288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RLFARROW777",87,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757920860392914944/4O31517U_normal.jpg"
"131","RT @BillyBaldwin: In 1950 Woody Guthrie wrote a song called Old Man Trump about his racist landlord Donald Trump Sr.
Check it out...
https:‚Ä¶",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793977999536377856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edgeoforever",382,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/785250845935951872/0qEC92Fl_normal.jpg"
"132","RT @American_Bridge: Kelly Ayotte obstructed the #SCOTUS nominee so Donald Trump could appoint the next justice. More: https://t.co/2SwxK5w‚Ä¶",FALSE,0,NA,2016-11-03 00:48:01,FALSE,NA,"793977999213400064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TownOh",36,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/748192330100834305/qs33x3nx_normal.jpg"
"133","RT @se4realhinton: Video shows Donald Trump with reputed mobster he denied knowing https://t.co/aVnsGeBZX0 via @HuffPostPol",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977998844116996",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pokinoiz",3,TRUE,FALSE,NA,NA,"M√©xico","en","http://pbs.twimg.com/profile_images/644955723210723328/Sf-iok0K_normal.jpg"
"134","RT @WeNeedTrump: Donald Trump leads Hillary by 5% in latest Ohio poll. (Spoiler alert: it's probably double that) https://t.co/fOp34OuaXp",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977997925777408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wwjdeux",310,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2767120949/6b6ecd742b4ddb978f335a9fb16ff5cb_normal.png"
"135","RT @HamillHimself: Donald Trump Can‚Äôt Merely Be Defeated‚ÄîHe and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977997581615104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Igbtskywalker",54,TRUE,FALSE,NA,NA,"overlook hotel ","en","http://pbs.twimg.com/profile_images/792852112744906752/yeoo3fZ0_normal.jpg"
"136","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https‚Ä¶",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977996256440320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nanoni127",759,TRUE,FALSE,NA,NA,"Harmony, FL - USA","en","http://pbs.twimg.com/profile_images/1141945257/speroni1_normal.jpg"
"137","RT @BernieSanders: Too many people have died fighting for American democracy. Don‚Äôt let Donald Trump and his friends intimidate you.",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977996042350593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","campesinodeyari",1930,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/762846780606156800/qGo77GZF_normal.jpg"
"138","RT @kinni00: I'm a Mexican American Deplorable and I approve for 
Ì†ºÌ∑∫Ì†ºÌ∑∏Donald J TrumpÌ†ºÌ∑∫Ì†ºÌ∑∏ to be our next President!
#MAGA https://t.co/eRilmfa9gT",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977995660652544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Len21878832",155,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"139","RT @HamillHimself: Donald Trump Can‚Äôt Merely Be Defeated‚ÄîHe and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:48:00,FALSE,NA,"793977995283181568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PhillipJNieto",54,TRUE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/510673567667601408/lbNFElDh_normal.jpeg"
"140","RT @immigrant4trump: Hillary Clinton‚Äôs niece is voting for Donald Trump #Maga #TrumpTrain #hillaryclinton https://t.co/PYWgYs1JFc",FALSE,0,NA,2016-11-03 00:47:59,FALSE,NA,"793977994209591296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WoodsonMolcolm",152,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"141","RT @BreitbartNews: Walls closing in... https://t.co/svHMfSvJOG",FALSE,0,NA,2016-11-03 00:47:59,FALSE,NA,"793977991890169856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clfklf",136,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/579106344038375424/2KUcUJM8_normal.jpg"
"142","RT @HillaryClinton: ""Girls would grow up with a president who...brags about doing things to them without their consent."" ‚ÄîHillary on Donald‚Ä¶",FALSE,0,NA,2016-11-03 00:47:59,FALSE,NA,"793977991227469824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Desha7",1317,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/651236314503712768/VC0Er9FU_normal.jpg"
"143","RT @JimbauxsJournal: ""I will be Donald Trump's most loyal advocate,"" - #DavidDuke in #lasen debate.

THERE IT IS!!!  

Broadcast that for t‚Ä¶",FALSE,0,NA,2016-11-03 00:47:59,FALSE,NA,"793977990946418688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WayneTyson11",1,TRUE,FALSE,NA,NA,"Palm Bay, FL","en","http://pbs.twimg.com/profile_images/1958329869/Picture_36_normal.png"
"144","RT @michikokakutani: ""Do not vote for Donald Trump,"" says a letter from 370 economists, including eight Nobel laureates https://t.co/VwrruZ‚Ä¶",FALSE,0,NA,2016-11-03 00:47:59,FALSE,NA,"793977990904320000",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","philnel",924,TRUE,FALSE,NA,NA,"Occupied Territory, KS, USA","en","http://pbs.twimg.com/profile_images/790686431907753984/TwQWCqhc_normal.jpg"
"145","RT @Vote4HRC: Donald Trump Attacks Female NBC Reporter AGAIN During Florida Rally, Secret Service Contacted https://t.co/VjHEiF8r7x
#UniteB‚Ä¶",FALSE,0,NA,2016-11-03 00:47:58,FALSE,NA,"793977990279532544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianaCialino",6,TRUE,FALSE,NA,NA,"New Jersey coast","en","http://pbs.twimg.com/profile_images/765621478633115648/Jrfc4dng_normal.jpg"
"146","RT @tomfriedman: Donald Trump Voters, Just Hear Me Out https://t.co/uSGBriL6xd",FALSE,0,NA,2016-11-03 00:47:58,FALSE,NA,"793977989440618497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heidisteinberg",339,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/692343973256495106/_xP50Ely_normal.jpg"
"147","RT @CodeAud: Donald Trump‚Äôs Handwritten Prayer to God Will Be Placed at Jerusalem‚Äôs Western Wall https://t.co/nc6F2obwe4 https://t.co/huKPj‚Ä¶",FALSE,0,NA,2016-11-03 00:47:58,FALSE,NA,"793977989264506881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KerryRBryant",1548,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790535199897583617/krY4Td4n_normal.jpg"
"148","RT @theGrio: Trump attempts to appeal black voters in the worst way possible. Telling us: ‚ÄúWe‚Äôre gonna work on our ghettos‚Äù https://t.co/vn‚Ä¶",FALSE,0,NA,2016-11-03 00:47:58,FALSE,NA,"793977987955916800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alittlebitroyal",27,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/727539519667339264/yV1ZJd1C_normal.jpg"
"149","RT @daveweigel: In Utah, Gary Johnson warns voters that ""Donald Trump could be on trial for underage rape"" after the election. cc @RobMorro‚Ä¶",FALSE,0,NA,2016-11-03 00:47:58,FALSE,NA,"793977987838410752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","suzeemx",1131,TRUE,FALSE,NA,NA,"StationtoStation","en","http://pbs.twimg.com/profile_images/430839726413598722/4_FZe3pg_normal.jpeg"
"150","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https‚Ä¶",FALSE,0,NA,2016-11-03 00:47:58,FALSE,NA,"793977987054112769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toonyun",764,TRUE,FALSE,NA,NA,"Los Angeles CA USA","en","http://pbs.twimg.com/profile_images/792943593509953537/XEshcWVx_normal.jpg"
"151","RT @KellyannePolls: Hillary Clinton, Donald Trump tied in Colorado, new poll shows https://t.co/d7ueOJvlvT via @denverpost",FALSE,0,NA,2016-11-03 00:47:57,FALSE,NA,"793977986047479808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BFEF4651",1293,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"152","""Donald Trump Said ‚Äú. Hillary Clinton is a great woman and a good woman,‚Äù""¬†: https://t.co/65w03Hh63A via @YouTube",FALSE,0,NA,2016-11-03 00:47:57,FALSE,NA,"793977985758064640",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","LordYassine",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1730813265/400882_309148815784062_100000668390939_965148_1251685937_n_1__normal.jpg"
"153","RT @Specneedsmom4: Video Shows Donald Trump With Alleged Mobster He Denied Knowing https://t.co/Nf0gicYnIi",FALSE,0,NA,2016-11-03 00:47:57,FALSE,NA,"793977985523216384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","travel611",3,TRUE,FALSE,NA,NA,"New Jersey","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"154","RT @RRMGOP: My view: Donald Trump is the president we need https://t.co/YGfn8QXJtQ",FALSE,0,NA,2016-11-03 00:47:57,FALSE,NA,"793977983493087232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gkjjclark",531,TRUE,FALSE,NA,NA,"Georgia, USA","en","http://pbs.twimg.com/profile_images/772423954191441921/6lV2MHkK_normal.jpg"
"155","RT @Emy4Trump: DONALD TRUMP Leads by 5 Points in Latest North Carolina Poll https://t.co/reM0aOXxwk https://t.co/DOy2RORkQa",FALSE,0,NA,2016-11-03 00:47:57,FALSE,NA,"793977983170203649",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","joannele2001",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777516268358344704/eSVq4IZn_normal.jpg"
"156","RT @ColMorrisDavis: I can tell you one Veteran who won't stand by @realDonaldTrump ... Duty, Honor, Country matter to some. via @nytimes ht‚Ä¶",FALSE,0,NA,2016-11-03 00:47:57,FALSE,NA,"793977982708809728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BillieO2",31,TRUE,FALSE,NA,NA,"New York City","en","http://pbs.twimg.com/profile_images/568068313792512000/IFKrK6uG_normal.jpeg"
"157","RT @HillaryClinton: Trump ""doesn‚Äôt look at us as full human beings, with our dreams and our purposes, our own capabilities.‚Äù https://t.co/W‚Ä¶",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977981635096576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfruh24",1913,TRUE,FALSE,NA,NA,"Hilton Head Island","en","http://pbs.twimg.com/profile_images/3335751355/f405650210ea2ac60443368683f496dc_normal.jpeg"
"158","RT @nytimes: William Weld, Libertarian VP nominee, defended Hillary Clinton against attacks from Donald Trump https://t.co/8IQvdlMXiU https‚Ä¶",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977980238393344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thewhitefawnkbh",755,TRUE,FALSE,NA,NA,"The Kingswood","en","http://pbs.twimg.com/profile_images/789491597197148164/Mx2icpgN_normal.jpg"
"159","RT @saul42: The #FBI states there is no direct connection between Donald #Trump and #Russia
https://t.co/rKYqIXej0N https://t.co/8AdtFR4OIB",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977980133347328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TownCarTaxi",1,TRUE,FALSE,NA,NA,"Houston, Tx USA","en","http://pbs.twimg.com/profile_images/651085300924444672/qxphqZtq_normal.jpg"
"160","RT @WDFx2EU7: NEW POLL:Donald Trump up 5 over Hillary Clinton in Ohio https://t.co/GMGN4ksyeH",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977980053663745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maku1316",49,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/784191284843913216/CAG7p96q_normal.jpg"
"161","RT @LisaBloom: Here is the updated complaint for child rape filed in federal court against Donald Trump recently. Heartbreaking. https://t.‚Ä¶",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977980024397824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsayrda53",3073,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"162","Donald Trump Is Accused Of Raping A 13-Year-Old. Why Haven't The Media Covered It? - The Huffington Post - US https://t.co/y4g3XxxJtj",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977979957346309",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alvarez0201",0,FALSE,FALSE,NA,NA,"New Milford, NJ","en","http://pbs.twimg.com/profile_images/534671693189775360/payqajAn_normal.jpeg"
"163","Trump ad: ‚ÄúDonald Trump will turn Washington upside down, Day 1.‚Äù 

Me, Canadian: Not seeing why casting gov't into turmoil is a good thing?",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977979831484416",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","trevor_cole",0,FALSE,FALSE,NA,NA,"Toronto, ON. Canada","en","http://pbs.twimg.com/profile_images/645984522354470912/Cv0NxGj__normal.jpg"
"164","RT @CorrectRecord: David Duke is ""overjoyed"" to see Donald #Trump ""embrace"" the issues he's championed. #LAsen https://t.co/MQCjghvU3K",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977979428831232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AltaKocker",133,TRUE,FALSE,NA,NA,"DC","en","http://pbs.twimg.com/profile_images/709430309033476096/0EBadD1S_normal.jpg"
"165","Income Taxes Aside: Donald Trump‚Äôs Other Tax-Avoidance Moves https://t.co/TzCWCc4Qy7",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977978447425536",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","lawyernetbook",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"166","RT @WeNeedTrump: Donald Trump leads Hillary by 5% in latest Ohio poll. (Spoiler alert: it's probably double that) https://t.co/fOp34OuaXp",FALSE,0,NA,2016-11-03 00:47:56,FALSE,NA,"793977978015379456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Jerk360man",310,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"167","RT @RagsMartel: MUST watch. Jon Stewart recounts his Twitter exchange with Donald Trump

 https://t.co/tOKI7MG4hA",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977977839046657",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","dreanagrandey",2,TRUE,FALSE,NA,NA,"Olongapo City, Central Luzon","en","http://pbs.twimg.com/profile_images/792210313521172480/Y23zQBBH_normal.jpg"
"168","RT @handley_dix: #ImWithTur #imwithher Crooked Hillary is finished.  https://t.co/IKdDyiNm7Q",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977977029570561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpartacusFoxGib",21,TRUE,FALSE,NA,NA,"United States. Mostly.","en","http://pbs.twimg.com/profile_images/720440114610974720/srIg0vGD_normal.jpg"
"169","RT @Coin_Gracie: Woman suing Donald Trump alleging assaulted her when she was 13 coming forward in press conference today. 6:00 EST. More D‚Ä¶",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977976719167488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Momstaxi104",2,TRUE,FALSE,NA,NA,"United States of America","en","http://pbs.twimg.com/profile_images/765957871242588160/19SMLbrL_normal.jpg"
"170","RT @Team0Epiphany: I liked a @YouTube video from @team0epiphany https://t.co/Qz1U776fVW GTA 5 Mod: ASSASSINATING DONALD TRUMP! | GTA 5 Hitm‚Ä¶",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977976543178753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaizIman3",33,TRUE,FALSE,NA,NA,"Perak, Malaysia","en","http://pbs.twimg.com/profile_images/790020718083788801/K_KL_o-x_normal.jpg"
"171","RT @immigrant4trump: Hillary Clinton‚Äôs niece is voting for Donald Trump #Maga #TrumpTrain #hillaryclinton https://t.co/PYWgYs1JFc",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977976539017216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","njeire",150,TRUE,FALSE,NA,NA,"New Jersey","en","http://pbs.twimg.com/profile_images/2890020673/ea1f2228ddf13efabba5388838b2ccc6_normal.png"
"172","RT @GideonResnick: Duke: ""I will be Donald Trump's most loyal advocate"" on Supreme Court picks. ""I hope he wins.""",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977974160666625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kahlanamnell77",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/750416989974204418/2Cjnbv9I_normal.jpg"
"173","The tax loopholes Donald Trump may have used to avoid tens of millions of dollars in personal income taxes‚Ä¶ https://t.co/GUPheWGlKY",FALSE,2,NA,2016-11-03 00:47:55,TRUE,NA,"793977973988790272",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","ABCPolitics",1,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/471678921621008384/rTCCKGJr_normal.jpeg"
"174","RT @JasonMillerinDC: Hillary Clinton, Donald Trump tied in Colorado, new poll shows https://t.co/EW4I4aV5R2 via @denverpost",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977973883879424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LakersNBAEmpire",208,TRUE,FALSE,NA,NA,"MAGA","en","http://pbs.twimg.com/profile_images/3649230504/e51288bacb4b51c387a10877abe1e6e2_normal.jpeg"
"175","RT @HeHasntTweeted2: #NeverTrump #ImWithTur

If Donald Trump hadn't won the Republican nomination

David Duke would've never had the gall t‚Ä¶",FALSE,0,NA,2016-11-03 00:47:55,FALSE,NA,"793977973850382337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MagicMark9",31,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/639986647958863872/6L4Fc5EP_normal.jpg"
"176","RT @benshapiro: When HuffPo knows better than to touch a Trump rape story, you know the story has holes https://t.co/PfX8gvy2lG",FALSE,0,NA,2016-11-03 00:47:54,FALSE,NA,"793977973519056896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConOnCampus",250,TRUE,FALSE,NA,NA,"liberal nursery, AKA college","en","http://pbs.twimg.com/profile_images/696438383707561984/6c4xmA_z_normal.jpg"
"177","VIDEO SHOWS DONALD TRUMP TAKES 3 POINT LEAD IN NEVADA‚ÄîBAD THINGS HAPPEN TO ME A BETTER PERSON CAN MAKE A TITANIC SUCCESS OF IT ALL THE TIME",FALSE,0,NA,2016-11-03 00:47:54,FALSE,NA,"793977973292400640",NA,"<a href=""http://victorz.ca/bots"" rel=""nofollow"">Victor's Twitter Bot App</a>","recentideas",0,FALSE,FALSE,"51.2921525","-46.01870331","(everywhere)","en","http://pbs.twimg.com/profile_images/710990150235324416/S8vL4FS4_normal.jpg"
"178","RT @HamillHimself: Donald Trump Can‚Äôt Merely Be Defeated‚ÄîHe and His Deplorables Must Be Crushed https://t.co/OAAfixSusr via @thedailybeast",FALSE,0,NA,2016-11-03 00:47:54,FALSE,NA,"793977972873015297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SantaCruzMag",58,TRUE,FALSE,NA,NA,"Santa Cruz","en","http://pbs.twimg.com/profile_images/2755211292/e3f69a219b6c494fce5823fbaf1f4be0_normal.jpeg"
"179","Bryan Cranston Will ‚ÄòDefinitely Move‚Äô if Donald Trump Wins - TIME https://t.co/v0v4qDup3z",FALSE,0,NA,2016-11-03 00:47:54,FALSE,NA,"793977972223082496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylemccown",0,FALSE,FALSE,NA,NA,"Greater Philadelphia Area","en","http://pbs.twimg.com/profile_images/614489102507970560/ZJfGiCUU_normal.jpg"
"180","RT @rebekahallen: ""I will be Donald Trump's most loyal advocate"" - David Duke #laSen",FALSE,0,NA,2016-11-03 00:47:54,FALSE,NA,"793977971761508353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacbrubaker",3,TRUE,FALSE,NA,NA,"New Orleans, LA","en","http://pbs.twimg.com/profile_images/770675596342890496/09UWrpDG_normal.jpg"
"181","RT @nytopinion: Trump is not only a flawed politician, he‚Äôs an indecent human being, writes @tomfriedman https://t.co/kpKtMGxj9T https://t.‚Ä¶",FALSE,0,NA,2016-11-03 00:47:54,FALSE,NA,"793977971455442944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fiona_C1",372,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/742940118286270464/5bYub1Ar_normal.jpg"
"182","RT @elizabethcrisp: David Duke on if he wins #lasen: ""I will be Donald Trump's most loyal advocate.""",FALSE,0,NA,2016-11-03 00:47:54,FALSE,NA,"793977971384074240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EastCoastProud1",9,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"183","RT @LisaBloom: BREAKING: woman who sued Donald Trump for child rape breaks her silence today. https://t.co/ecbzZ6jxSU https://t.co/kdCRsG7w‚Ä¶",FALSE,0,NA,2016-11-03 00:47:53,FALSE,NA,"793977969211416576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sistarella808",11479,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/704797166053658624/ft03nmtv_normal.jpg"
