"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"11","RT @JaredWyand: Even Obama's Chicago Tribune is asking Hillary to step down

Is there no threshold on corruption?

#GoHillary
https://t.co/‚Ä¶",FALSE,0,NA,2016-10-30 14:57:52,FALSE,NA,"792742320189825024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sallybrown107",782,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/524529751911059456/VU61_xKd_normal.jpeg"
"12","RT @SFL4Hillary: #GoHillary Poll: 63 percent say FBI review makes no difference in vote for Clinton .. Moving along to defeat Trump https:/‚Ä¶",FALSE,0,NA,2016-10-30 14:57:52,FALSE,NA,"792742320177352704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuvFaithFamily",20,TRUE,FALSE,NA,NA,"South Jacksonville, FL ","en","http://pbs.twimg.com/profile_images/776033798857355264/_uW4qWLm_normal.jpg"
"13","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-30 14:57:52,FALSE,NA,"792742319510458368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devynjosephxx",50522,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778542753961697280/vQqIQEjb_normal.jpg"
"14","RT @DrMartyFox: ATTN #Liar #Hillary

If You Want The Full Facts Released

Why Did You Delete 33K #Emails &amp; #BleachBit Your Server‚ÅâÔ∏è

https:‚Ä¶",FALSE,0,NA,2016-10-30 14:57:51,FALSE,NA,"792742317534826496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CaskieW",196,TRUE,FALSE,NA,NA,"s.c","en","http://pbs.twimg.com/profile_images/378800000529708493/0fda038bdf2b8d2a3b2a53dc0f2e1494_normal.jpeg"
"15","RT @WeNeedTrump: Hillary Clinton has failed over and over. She will fail the American people more than any President ever has. #NeverHillar‚Ä¶",FALSE,0,NA,2016-10-30 14:57:51,FALSE,NA,"792742317438279680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnLadeana",421,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/715283488706940928/5mTf8G4I_normal.jpg"
"16","RT @CloydRivers: Hillary Clinton doesn‚Äôt dress up for Halloween. She‚Äôs a witch every day of the year. Merica. https://t.co/661NySa0Q8",FALSE,0,NA,2016-10-30 14:57:51,FALSE,NA,"792742315697856512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MWGator",2621,TRUE,FALSE,NA,NA,"GO HATS! ","en","http://pbs.twimg.com/profile_images/609783077695561728/QbGhhlw-_normal.jpg"
"17","RT @FunnySayings: Katy Perry dressed as Hillary Clinton. She has zero chill Ì†ΩÌ≤Ä https://t.co/MxvlXqRC4G",FALSE,0,NA,2016-10-30 14:57:51,FALSE,NA,"792742315521474560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ali444588",593,TRUE,FALSE,NA,NA,"traphouse","en","http://pbs.twimg.com/profile_images/782394217079279616/a-OY1vOs_normal.jpg"
"18","RT @IngrahamAngle: Chicago Tribune: Democrats should ask Clinton to step aside. #ClintonCorruption https://t.co/l6rkgD7uaj",FALSE,0,NA,2016-10-30 14:57:51,FALSE,NA,"792742315244785664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2cntsfrmserawak",1225,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/706564930720419840/4Gh8BrhV_normal.jpg"
"19","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-30 14:57:51,FALSE,NA,"792742315114790912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","highIMmax",50522,TRUE,FALSE,NA,NA,"Corbins, Espa√±a","en","http://pbs.twimg.com/profile_images/791780654790873088/w7zGC4wL_normal.jpg"
"20","RT @CNN: She survived the holocaust ‚Äî and years later, she‚Äôs getting her citizenship so she can vote for Hillary Clinton https://t.co/9wOqZ‚Ä¶",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742314804256768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_davidamolina",1841,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778580917694496769/hx5dZ974_normal.jpg"
"21","RT @dcexaminer: WikiLeaks reveals Hillary Clinton hid the ""depth"" of her email scandal from her own campaign manager and staff https://t.co‚Ä¶",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742314498256896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NJVotesTrump",2838,TRUE,FALSE,NA,NA,"New Jersey, USA","en","http://pbs.twimg.com/profile_images/756321020961820673/r4mc3MPw_normal.jpg"
"22","#GoHillary Who wants to see Hillary Clinton go to FEDERAL PRISON",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742313562898432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheRogueelement",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/561204687911665664/eETfFcdJ_normal.jpeg"
"23","RT @TeamTrump: Clinton State Dept: A RICO enterprise rendering HRC unfit for public office, esp. the nation‚Äôs highest public office
https:/‚Ä¶",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742313294528512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MAMASLAVV",503,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/764992654396522496/6tGvL5Oz_normal.jpg"
"24","RT @VivaLaAmes: Communist George Soros is the REAL ringleader of Hillary's campaign. He's all over the Wikileaks emails.
https://t.co/QKoY7‚Ä¶",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742312271024129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","comesummer30",56,TRUE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/791869225380024320/yQWEsgeF_normal.jpg"
"25","RT @rossr122: LOL! #Clinton Campaign Manager Admits #Hillary Lied About #fbiemails  Letter To Congress [VIDEO] #America #USA
https://t.co/T‚Ä¶",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742312199598080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TBird0525",1,TRUE,FALSE,NA,NA,"Sarasota, FL","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"26","@judydchandler Hillary Clinton and integrity should never be used in the same sentence. Wow. #lies",FALSE,0,"judydchandler",2016-10-30 14:57:50,FALSE,"792662677474594816","792742311989915649","296571098","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SerendipityMG",0,FALSE,FALSE,NA,NA,"719","en","http://pbs.twimg.com/profile_images/791898740512567296/xaduMsOu_normal.jpg"
"27","RT @WDFx2EU7: Twitter, Facebook prevents the FBI criminal investigation against Hillary Clinton from trending.  https://t.co/u6sHllDkyB",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742311889367040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RalphSchiano",10,TRUE,FALSE,NA,NA,"New York, The #WelfareState","en","http://pbs.twimg.com/profile_images/458691204880674816/wM584CxQ_normal.jpeg"
"28","RT @mcgilh: HILLARY CLINTON Loses 11 Points in WaPo ABC News Poll in ONE WEEK https://t.co/St7HEL3ToS",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742311570448384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessie_millard",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757392178142253056/D7ZPIA1Y_normal.jpg"
"29","RT @JessieJaneDuff: Get this straight: Hillary's team hid/destroyed evidence from the FBI BUT demands FBI release more evidence the Clinton‚Ä¶",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742311339945984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Leadership_One",209,TRUE,FALSE,NA,NA,"Home of PATS, RED SOX & BRUINS","en","http://pbs.twimg.com/profile_images/492037607954477057/Icx5hdXz_normal.png"
"30","RT @WDFx2EU7: #PodestaEmails23: confirmation of Bob Creamer's deep involvement with the Hillary Clinton campaign https://t.co/L9v6XKURfp ht‚Ä¶",FALSE,0,NA,2016-10-30 14:57:50,FALSE,NA,"792742311268450304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DagnyRed",139,TRUE,FALSE,NA,NA,"AMERICA","en","http://pbs.twimg.com/profile_images/586543967279251457/9AUDIw3j_normal.jpg"
"31","RT @IngrahamAngle: Given the timing ""...every thinking person [shd realize] that what the FBI is looking at is extremely serious."" https://‚Ä¶",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742310463217664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DTNCA",1434,TRUE,FALSE,NA,NA,"Santa Cruz, CA","en","http://pbs.twimg.com/profile_images/378800000065283231/b096da4040cdef12e95e29c559ac5cb4_normal.jpeg"
"32","Democrats should ask Clinton to step aside - Chicago Tribune https://t.co/RpfBf92Rsp",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742310073212928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NativeFLWoman",0,FALSE,FALSE,NA,NA,"Citrus County, FL","en","http://pbs.twimg.com/profile_images/775334885682798592/RbcnBwuR_normal.jpg"
"33","RT @Dory: Katy Perry dressed as Hillary Clinton. She has zero chill Ì†ΩÌ≤Ä https://t.co/ypyfem6NZA",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742309901119488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","justpeezuh",4010,TRUE,FALSE,NA,NA,"‚àÖ JP","en","http://pbs.twimg.com/profile_images/787578534633934848/eliADudt_normal.jpg"
"34","RT @JaredWyand: Even Obama's Chicago Tribune is asking Hillary to step down

Is there no threshold on corruption?

#GoHillary
https://t.co/‚Ä¶",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742309733347328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scufftail",782,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"35","RT @TeamTrump: #ICYMI: Vice President Biden AGREES Hillary Clinton should have released all of her emails
https://t.co/p3iHkTCxwO",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742309414572033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bfrasier1951",413,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"36","RT @JessieJaneDuff: Poetic justice if Hillary's ally Huma Abedin with Muslim Brotherhood ties is the final catalyst to cause the fall of th‚Ä¶",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742309171335168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReporterGreen",504,TRUE,FALSE,NA,NA," 3rd Planet most of the time","en","http://pbs.twimg.com/profile_images/533310083577303042/1kyZfqIn_normal.png"
"37","RT @TeamTrump: #ICYMI: Vice President Biden AGREES Hillary Clinton should have released all of her emails
https://t.co/p3iHkTCxwO",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742308974321665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sherri_whitaker",413,TRUE,FALSE,NA,NA,"Houston, Tx","en","http://pbs.twimg.com/profile_images/514310583772925953/jXKA1PGM_normal.jpeg"
"38","RT @mcspocky: Violence against Hillary Clinton becomes theme at Trump rallies https://t.co/yRE6TxQXrQ
#ctl #p2 #NeverTrump https://t.co/E1p‚Ä¶",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742308752097280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chris_drhst",22,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/716804095949074435/WPzPZkqC_normal.jpg"
"39","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742308080979968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_real_bleed",50522,TRUE,FALSE,NA,NA,"spring","en","http://pbs.twimg.com/profile_images/737330232311451650/Z_9wP1XK_normal.jpg"
"40","RT @TeamTrump: #ICYMI: Vice President Biden AGREES Hillary Clinton should have released all of her emails
https://t.co/p3iHkTCxwO",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742307980255232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kamm183",413,TRUE,FALSE,NA,NA,"Cincinnati, OH","en","http://pbs.twimg.com/profile_images/784746503348842497/JZ-N3sRV_normal.jpg"
"41","RT @xxxjayglo: JUST TOLD MY MOM IM NOT VOTING FOR HILLARY CLINTON AND THIS HAPPENED Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/bUUkzgOA2E",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742307485323264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dezzzzzzz34",50522,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770814508986138624/xkdbs123_normal.jpg"
"42","RT @BillClintonTHOF: Chicago Tribune calls for Hillary to leave race!! https://t.co/nG9v0SFmtr",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742307392913408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grandprixfundF1",228,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3158460135/7331fd0f8658f5f4f9a5279a757719f7_normal.jpeg"
"43","RT @JoyAnnReid: My latest at @thedailybeast - we can't talk Comey, emails without addressing Republicans' abuse of power - https://t.co/QUw‚Ä¶",FALSE,0,NA,2016-10-30 14:57:49,FALSE,NA,"792742307292262400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dardar1126",2083,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/92011844/twitter_id_pic_normal.jpg"
"44","RT @dcexaminer: DNC interim chair Donna Brazile on Hillary Clinton's FBI news: She has already been cleared https://t.co/reammoFVil https:/‚Ä¶",FALSE,0,NA,2016-10-30 14:57:48,FALSE,NA,"792742305602166784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DawnSwe12515208",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754870978908389378/xmLcfjXJ_normal.jpg"
"45","RT @0HOUR1__: Has anyone researched Hillary Clinton * Bill Clinton + John Podesta Stock accounts and trades just saying.
Peel those onions‚Ä¶",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742302313811968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Linda_2008",442,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/645329011112038400/RSrbE6kS_normal.jpg"
"46","RT @slansky: Just how sweet would it be if this pig wound up in jail over this? ""Lock Him Up! Lock Him Up!"" https://t.co/qxrCK0b6gJ via @da‚Ä¶",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742300124274689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Merrillmarkoe",3,TRUE,FALSE,NA,NA,"Home","en","http://pbs.twimg.com/profile_images/488400148095983617/AghPwSot_normal.jpeg"
"47","RT @Independent: The US town preparing to go 'gun crazy' if Hillary Clinton wins https://t.co/L6JUCHyw8h",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742299562278912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misterpause",16,TRUE,FALSE,NA,NA,"","ca","http://pbs.twimg.com/profile_images/378800000675282391/2c9fcb81d7009d764e5125baa39e8606_normal.jpeg"
"48","Hillary Clinton Says Her Tax Plans Won‚Äôt Diminish Growth. Experts Say Otherwise - Real Time Economics - WSJ https://t.co/0Q0Bt3HIPo",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742299503591424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Debbierg51",0,FALSE,FALSE,NA,NA,"Barrington, RI","en","http://pbs.twimg.com/profile_images/715633510493478912/lU_5nydk_normal.jpg"
"49","RT @cnni: She survived the holocaust ‚Äî and years later, she‚Äôs getting her citizenship so she can vote for Hillary Clinton https://t.co/EGBJ‚Ä¶",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742299423739904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tgee3",263,TRUE,FALSE,NA,NA,"Hawk Nation","en","http://pbs.twimg.com/profile_images/431599109581987840/wqlSrIMa_normal.jpeg"
"50","Clinton Campaign Manager Admits Hillary Lied About FBI Letter To Congress [VIDEO] https://t.co/CaQlFYdrM3 via @dailycaller",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742299318923264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LorenePaula",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"51","The self-fulfilling prophecy of disliking Hillary Clinton https://t.co/wwuN6cMNxU worth repeating",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742299180556288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","the10716",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/584358738087120896/hbGycIEG_normal.jpg"
"52","RT @dcexaminer: Hillary Clinton goes after FBI Director James Comey at rally https://t.co/pN12xLN63O https://t.co/RO0YCf6E0V",FALSE,0,NA,2016-10-30 14:57:47,FALSE,NA,"792742298643685377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MoodyBrew",13,TRUE,FALSE,NA,NA,"Oklahoma","en","http://pbs.twimg.com/profile_images/693474079173574656/QMp3IIaU_normal.jpg"
"53","RT @mattwery: only in palestine is there voter fraud says Hillary R Clinton

‚ö°Ô∏è ‚ÄúIowa woman arrested for voting twice for Trump‚Äù

https://t‚Ä¶",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742297779728384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GabeClear",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783079098721640448/4MsK2-6X_normal.jpg"
"54","Trump's Campaign Backfires As Hillary Clinton Attr... https://t.co/z0sCwe9PRU",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742297611956225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iveygirl08",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/586024884993667072/eO3aXca5_normal.jpg"
"55","RT @NolteNC: MUST WATCH -Catherine Herridge cuts through the Clinton/MSM spin. 

Defcon 1 scandal, possible Constitutional crisis if Hillar‚Ä¶",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742297456766976",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VernonCrawfor13",59,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791052908238282752/odC8FCYl_normal.jpg"
"56","RT @RealJamesWoods: Hillary Clinton Private Email Created Internal Rift - A look at the rats nibbling at each other's gonads. #Crooked  htt‚Ä¶",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742297196752896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CreativeCrown",1080,TRUE,FALSE,NA,NA,"Pennsylvania, USA","en","http://pbs.twimg.com/profile_images/779765345276035072/y_Tn2eNu_normal.jpg"
"57","RT @JoseArmand37: Hillary Clinton LGBTQ Concert Extravaganza in Wilton Manors with Joan Rivers in Drags as Host- https://t.co/iJ65X9KyaS",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742296211034112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adamisalamb",7,TRUE,FALSE,NA,NA,"Somewhere in the South","en","http://pbs.twimg.com/profile_images/785937639119654912/2CdSDcVt_normal.jpg"
"58","RT @WDFx2EU7: #PodestaEmails23: confirmation of Bob Creamer's deep involvement with the Hillary Clinton campaign https://t.co/L9v6XKURfp ht‚Ä¶",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742295284117504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahfreels1",139,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783186638369329152/3Xh7Kp1__normal.jpg"
"59","RT @P0TUSTrump: A HUGE part of being a leader is surrounding yourself with a great team.
Not only is Hillary Clinton unfit, but so are thos‚Ä¶",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742295246254080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoyceAMartin",1261,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/714126579522269188/eCZLwrBW_normal.jpg"
"60","RT @MikePenceVP: WATCH: Hillary Clinton saying in 2000 that She doesn't like emails because you can't hide it from investigators. https://t‚Ä¶",FALSE,0,NA,2016-10-30 14:57:46,FALSE,NA,"792742294952837121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mybabysc01",22631,TRUE,FALSE,NA,NA,"SC","en","http://pbs.twimg.com/profile_images/781327151672991745/mT2X1dvc_normal.jpg"
