"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"169","Easing stock market paralysis + investors sitting on most cash in 15 years = post-election rally?… https://t.co/5dmE4pEm2i",FALSE,0,NA,2016-10-31 14:18:59,TRUE,NA,"793094924849872896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoeCiolli",0,FALSE,FALSE,NA,NA,"New York","en","http://pbs.twimg.com/profile_images/1163792479/joe_normal.jpg"
"170","Election Day is on a Tuesday because white male farmers in the 1840s wanted it to be https://t.co/JqvwFifj0k via @voxdotcom",FALSE,0,NA,2016-10-31 14:18:57,FALSE,NA,"793094914573635584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iFitTyler",0,FALSE,FALSE,NA,NA,"Leesburg, VA","en","http://pbs.twimg.com/profile_images/793059094743674881/WSsGd4rw_normal.jpg"
"171","Have you checked this out? https://t.co/MTBQ68PRCi https://t.co/3SUNW19ifN",FALSE,0,NA,2016-10-31 14:18:57,FALSE,NA,"793094914095648768",NA,"<a href=""http://www.constantcontact.com"" rel=""nofollow"">Constant Contact</a>","affirmativeact",0,FALSE,FALSE,NA,NA,"1701 Pennsylvania Ave. NW DC","en","http://pbs.twimg.com/profile_images/564178740645990400/qZgOE3Sd_normal.jpeg"
"172","via @IllinoisStateU Coping with election stress https://t.co/e2mZTDjzdG #mentalhealth",FALSE,0,NA,2016-10-31 14:18:56,FALSE,NA,"793094911134347264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BHEconNetwork",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/747446397142700033/aeNGWAl6_normal.jpg"
"173","RT @AdamsFlaFan: Donald Trump and The 'Twin Insurgency': He's Half Plutocrat, Half Criminal and Entirely Ruthless @alternet https://t.co/wc…",FALSE,0,NA,2016-10-31 14:18:55,FALSE,NA,"793094907137097728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeggyC1987",20,TRUE,FALSE,NA,NA,"Michigan, USA","en","http://pbs.twimg.com/profile_images/791070948938002432/bIsMVnFk_normal.jpg"
"174","RT @YahooNews: Bernie Sanders moved to Burlington with no money &amp; not much of a vocation, to plot his revolution #16in2016 https://t.co/TVp…",FALSE,0,NA,2016-10-31 14:18:55,FALSE,NA,"793094906952679425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alharthy1111111",15,TRUE,FALSE,NA,NA,"مدينة الملك عبدالله الاقتصادية, مكة المكرمة","ar","http://pbs.twimg.com/profile_images/686662175159619584/dc4fJENA_normal.jpg"
"175","RT @BreitbartNews: Speaking of politically compromised federal institutions... https://t.co/WX0RmJICIy",FALSE,0,NA,2016-10-31 14:18:55,FALSE,NA,"793094905761595392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tynmadimom",291,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/784747416641765376/_-ldKZIt_normal.jpg"
"176","Election blues #writing #amwriting #poetry 
https://t.co/U0LewrgcNp",FALSE,0,NA,2016-10-31 14:18:54,FALSE,NA,"793094904071139328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kenkendavies",0,FALSE,FALSE,NA,NA,"kirkland, wa","en","http://pbs.twimg.com/profile_images/765615123394273280/ueDV8CS-_normal.jpg"
"177","RT @rebeccagberg: The election isn't everything. Beautiful story by @brikeilarcnn https://t.co/I3hkEQ5hGK",FALSE,0,NA,2016-10-31 14:18:54,FALSE,NA,"793094901990907904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daibachmiller",1,TRUE,FALSE,NA,NA,"Fredericton New Brunswick","en","http://pbs.twimg.com/profile_images/701176808302112771/kXVnF7hx_normal.jpg"
"178","RT @thedailybeast: At least 21 million Americans have already cast their ballots for the 2016 election: https://t.co/hAfXaloQ5Z https://t.c…",FALSE,0,NA,2016-10-31 14:18:53,FALSE,NA,"793094899717378048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarryShannon",16,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/793092483777306625/4WV6sZK1_normal.jpg"
"179","RT @ggreenwald: Dozens more non-combatants killed today in Saudi/US/UK war on Yemen - no mention of this during the 2016 election https://t…",FALSE,0,NA,2016-10-31 14:18:53,FALSE,NA,"793094898756882432",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","billiemacarthur",658,TRUE,FALSE,NA,NA,"Planet Earth","es","http://pbs.twimg.com/profile_images/1864993347/220px-US_Sons_OfLiberty_9Stripes_Flag.svg.png_normal.rem"
"180","Trump Campaign Has A Nervous Breakdown After Comey Letter Fails To Swing The Election https://t.co/S4n7a2lm0y",FALSE,0,NA,2016-10-31 14:18:52,FALSE,NA,"793094896294985728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","56jaytee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/515107818853003265/CeO-XGqp_normal.jpeg"
"181","RT @michikokakutani: ""Comey has made a series of political decisions that jeopardize the integrity of the FBI &amp; the US election process."" h…",FALSE,0,NA,2016-10-31 14:18:51,FALSE,NA,"793094891186319361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ektat",33,TRUE,FALSE,NA,NA,"Mumbai, Maharashtra","en","http://pbs.twimg.com/profile_images/635048179000479744/2iH5-t2q_normal.jpg"
"182","RT @AdamsFlaFan: Donald Trump and The 'Twin Insurgency': He's Half Plutocrat, Half Criminal and Entirely Ruthless @alternet https://t.co/wc…",FALSE,0,NA,2016-10-31 14:18:51,FALSE,NA,"793094890364235776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CKlein5852",20,TRUE,FALSE,NA,NA,"Arlington, VA","en","http://pbs.twimg.com/profile_images/773924067984478208/bYUhFYFz_normal.jpg"
"183","The most important education issue we’re not talking about this election https://t.co/CKTWzH2tfg #Creative Problem Solving",FALSE,0,NA,2016-10-31 14:18:48,FALSE,NA,"793094875944259588",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","readmorebksnow",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/1365775319/my_voki_normal.png"
"184","RT @zackroth: Breaking: NC NAACP sues NC &amp; 3 counties, claiming they're illegally purging thousands of valid voters. Background: https://t.…",FALSE,0,NA,2016-10-31 14:18:47,FALSE,NA,"793094875247943680",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","juliacraven",19,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792431488213987328/kCV45DnU_normal.jpg"
"185","RT @MerrillEdge: Ready to vote? Consider how changes like tax reform could impact your finances. #debate https://t.co/FPCJ8C2dkd https://t.…",FALSE,0,NA,2016-10-31 14:18:47,FALSE,NA,"793094874211856384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CherokeeNative3",401,TRUE,FALSE,NA,NA,"92078","en","http://pbs.twimg.com/profile_images/616457642337173504/424SG6Iu_normal.png"
"186","RT @CNN: Davy Crockett to Donald Trump: ""What in the world is wrong with you?"" https://t.co/9Ed3ZkdZP0 https://t.co/aOtgLHykwX",FALSE,0,NA,2016-10-31 14:18:47,FALSE,NA,"793094872127397888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NannyCarmen08",236,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"187","As someone once said, everything the Obama/Clinton regime says including ""a"" and ""the"" is a lie.

https://t.co/IxVguF8njb",FALSE,0,NA,2016-10-31 14:18:45,FALSE,NA,"793094866960089088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TedJoy71",0,FALSE,FALSE,NA,NA,"A Farm In Northeast Ohio","en","http://pbs.twimg.com/profile_images/752264930867445760/NN566PEI_normal.jpg"
"188","RT @jdisis: Important piece from @brianstelter going into this last week before Election Day &gt;&gt; https://t.co/gtMLTyUjif",FALSE,0,NA,2016-10-31 14:18:45,FALSE,NA,"793094865227747328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Legohz",37,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/729686136399007748/SH5Srn9f_normal.jpg"
"189","CNNPolitics: Donald Trump and Hillary Clinton brace for the final stretch of #Election2016 https://t.co/Ii7ieOKbit https://t.co/kDWEiGAj6t",FALSE,0,NA,2016-10-31 14:18:44,FALSE,NA,"793094859598995456",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","mediacopaz",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3697815986/305a996e8fbd034677907aaadab95e63_normal.jpeg"
"190","I'd say thank god, but you know I don't believe. 
Creationism in Texas Could Go Extinct on Election Day  https://t.co/ulbin9iOJF",FALSE,0,NA,2016-10-31 14:18:43,FALSE,NA,"793094857266900993",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hemotomaniac",0,FALSE,FALSE,NA,NA,"Hereford, TX","en","http://pbs.twimg.com/profile_images/756469650905411584/mlvsIK0r_normal.jpg"
"191","RT @nymagPR: New cover: Barbara Kruger for @NYMag's Election Issue https://t.co/D4nGM3EmUy. https://t.co/752DHQ58p2",FALSE,0,NA,2016-10-31 14:18:43,FALSE,NA,"793094856193212416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeanpaulbrouard",412,TRUE,FALSE,NA,NA,"Durban, South Africa","en","http://pbs.twimg.com/profile_images/629208206473101312/fAwSDOxn_normal.jpg"
"192","Table for Three: Rachel Maddow and Doris Kearns Goodwin on a Presidential Race for the History Books… https://t.co/TwcP0eRHoz",FALSE,0,NA,2016-10-31 14:18:42,TRUE,NA,"793094852166586370",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","gowdyfinancial",0,FALSE,FALSE,NA,NA,"Pennsauken, NJ","en","http://pbs.twimg.com/profile_images/734506408817762305/xQxr-Dk-_normal.jpg"
"193","A very good look at the 'Trump Doctrine'

The vengeful world of Donald Trump, and why it matters https://t.co/ct3LoiFmZZ via @nbcnews",FALSE,0,NA,2016-10-31 14:18:42,FALSE,NA,"793094852061736960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SantiCoulon",0,FALSE,FALSE,NA,NA,"San Dimas, CA","en","http://pbs.twimg.com/profile_images/783098834213670912/AMZARDjE_normal.jpg"
"194","Inside Politics: Final week of campaigning ahead of US presidential election; EU &amp; Canada sign trade deal  https://t.co/D1GuwCXBBn",FALSE,0,NA,2016-10-31 14:18:42,FALSE,NA,"793094851768254464",NA,"<a href=""https://bitly.com/"" rel=""nofollow"">Bitly</a>","PinsentMasons",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/484286252745629697/-N6UVePy_normal.png"
"195","Is Trump a Russian agent? And other foreign policy FAQs from @rjsmithcpi to get you up to speed before election day. https://t.co/mdLshln9r6",FALSE,0,NA,2016-10-31 14:18:42,FALSE,NA,"793094851357212672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","levinecarrie",0,FALSE,FALSE,NA,NA,"Washington, D.C.","en","http://pbs.twimg.com/profile_images/599270949775495168/9FvpfBXM_normal.jpg"
"196","Launch Imminent of 'Phase Three' of Wikileaks Election Coverage - Fox Nation https://t.co/F58nvVxwV5",FALSE,0,NA,2016-10-31 14:18:41,FALSE,NA,"793094847808753664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyYRN",0,FALSE,FALSE,NA,NA,"Colorado","en","http://pbs.twimg.com/profile_images/525420164356263936/JlbRTKr2_normal.jpeg"
"197","Corruption in the media? https://t.co/44rOiPwCok",FALSE,0,NA,2016-10-31 14:18:40,FALSE,NA,"793094844671332353",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","TheOpProf",0,FALSE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/1333332651/Murlield3619very_small_-_Copy_normal.jpg"
"198","RT @RawStory: Republican Trump voter arrested in Iowa for voter fraud after allegedly attempting to 'rig' election https://t.co/Dg9TiuMzYF…",FALSE,0,NA,2016-10-31 14:18:40,FALSE,NA,"793094843618557952",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","dhaynes101",250,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/676528625332518912/SRkUZfKb_normal.png"
"199","RT @jbendery: 2016. A historic election for women ruined by men who can't keep it in their pants. https://t.co/4P4i1QIK9s",FALSE,0,NA,2016-10-31 14:18:39,FALSE,NA,"793094838589595648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amandarukavina",10,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754920281517416448/XzFTj2hT_normal.jpg"
"200","ELECTION 2016: #Fairfield District 3 School Board candidates talk STEAM, teacher retainment https://t.co/1q1Ngl7KOL https://t.co/CJgUla7Ji3",FALSE,0,NA,2016-10-31 14:18:39,FALSE,NA,"793094838270951424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jkline_TGN",0,FALSE,FALSE,NA,NA,"Goshen, IN","en","http://pbs.twimg.com/profile_images/2659797990/1cd0d7c9bbd12abfc62ca8fd4bcf8879_normal.jpeg"
"201","Table for Three: Rachel Maddow and Doris Kearns Goodwin on a Presidential Race for the History Books… https://t.co/5V2pz3nJOV",FALSE,0,NA,2016-10-31 14:18:37,TRUE,NA,"793094830955958272",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NickEcomguy",0,FALSE,FALSE,NA,NA,"Michigan, USA","en","http://pbs.twimg.com/profile_images/750749374930624512/Fm6SXvkK_normal.jpg"
"202","Theaters Open Doors for an Election Worthy of the Big Screen - Windows Drudge Report Plus https://t.co/dts6M6bGWu",FALSE,0,NA,2016-10-31 14:18:36,FALSE,NA,"793094827814641664",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","CatalenaNikole",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789210265057431553/KqOrqX-a_normal.jpg"
"203","RT @CNNPolitics: Donald Trump and Hillary Clinton brace for the final stretch of #Election2016 https://t.co/3emPQfm4pG https://t.co/zbKQBbg…",FALSE,0,NA,2016-10-31 14:18:36,FALSE,NA,"793094825675399169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beeasy1028",3,TRUE,FALSE,NA,NA,"Vegas","en","http://pbs.twimg.com/profile_images/762404468050698241/hhLrOn08_normal.jpg"
"204","RT @NateSilver538: Trump chances up slightly after this AM's polls. 23% (+2%) in polls-only, 24% (+1%) in polls-plus. https://t.co/WLXtJovj…",FALSE,0,NA,2016-10-31 14:18:35,FALSE,NA,"793094824081489921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamdietz3",231,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758921243739369473/YGZY5yGa_normal.jpg"
"205","California Tax Hike On Ballot, But Some Voters Vote With Their Feet: This election, California wants more taxes,… https://t.co/b2Mk2jlFBi",FALSE,0,NA,2016-10-31 14:18:33,FALSE,NA,"793094816192077824",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TaxationLaw",0,FALSE,FALSE,NA,NA,"NYC","en","http://pbs.twimg.com/profile_images/611855606140530688/qxsI0QE6_normal.jpg"
"206","RT @2bpr: The #meme is the message. How Pepe the Frog and Nasty Woman Are Shaping the Election https://t.co/IfL8lF9DiD @AlexwilliamsNYC @ny…",FALSE,0,NA,2016-10-31 14:18:32,FALSE,NA,"793094812517867520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","42bcurious",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/556130216578265088/4bwHw5BM_normal.jpeg"
"207","RT @rachanadixit: Biggest surprise of this story: Only 71 percent of voters want the election to be over?? https://t.co/1DIo11YYn4",FALSE,0,NA,2016-10-31 14:18:32,FALSE,NA,"793094810798166016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dk2475",13,TRUE,FALSE,NA,NA,"New York, New York ","en","http://pbs.twimg.com/profile_images/1438571257/IMG_2508_normal.JPG"
"208","RT @NBCPolitics: Holder condemns FBI director Comey over Clinton email probe 'mistake' https://t.co/AFXE1I9XDI",FALSE,0,NA,2016-10-31 14:18:32,FALSE,NA,"793094810475368449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoraDKiser",89,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/425164883613986816/6A80KbQj_normal.jpeg"
"209","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:18:29,FALSE,NA,"793094797095469056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clover182",123,TRUE,FALSE,NA,NA,"Charleston, SC (not by choice)","en","http://pbs.twimg.com/profile_images/791107767683600384/vNKfCVQr_normal.jpg"
"210","RT @Lonestar357: EXCLUSIVE: Agents Accuse Feds of Covering Up Record Border Detainee Numbers for 2016 Election https://t.co/GXriQ3IbH7",FALSE,0,NA,2016-10-31 14:18:29,FALSE,NA,"793094796558696449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PattyButts",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/741044749453295616/uv9D1Un2_normal.jpg"
"211","RT @nhdogmom: The Choice Facing Voters in This Election
 https://t.co/Kph95PDOUY #ImWithHer #ShesWithUs #nhpolitics #LoveTrumpsHate #Hillar…",FALSE,0,NA,2016-10-31 14:18:28,FALSE,NA,"793094794771779584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katopotato",3,TRUE,FALSE,NA,NA,"Middle America","en","http://pbs.twimg.com/profile_images/789324205082894336/v-Hs2hIK_normal.jpg"
"212","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:18:28,FALSE,NA,"793094794742370304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cmdmgd78",123,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/756525495395561472/0DrDmUij_normal.jpg"
"213","RT @Italians4Trump: WIKI Warns It Is Launching 'Phase Three'... https://t.co/PVS3mfxiXg",FALSE,0,NA,2016-10-31 14:18:28,FALSE,NA,"793094793521881088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CrimsonLadydu",17,TRUE,FALSE,NA,NA,"Niceville,FL","en","http://pbs.twimg.com/profile_images/1612783702/image_normal.jpg"
"214","Have you early voted yet? If you haven't, vote today! This election is too important. Find voting location:… https://t.co/LezpIek75j",FALSE,0,NA,2016-10-31 14:18:27,TRUE,NA,"793094789348597760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonDeSantisFL",0,FALSE,FALSE,NA,NA,"Florida ","en","http://pbs.twimg.com/profile_images/1815816636/twitter-profile_normal.jpg"
"215","RT @AJDelgado13: EXCLUSIVE: Agents Accuse Feds of Covering Up Record Border Detainee Numbers for 2016 Election https://t.co/Nphp6DlXJ8 via…",FALSE,0,NA,2016-10-31 14:18:27,FALSE,NA,"793094788916637701",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BIGSHOW401",416,TRUE,FALSE,NA,NA,"Dirty Myrtie SC ","en","http://pbs.twimg.com/profile_images/788404679688368128/sX9zvSYH_normal.jpg"
"216","RT @MedianPolitics: Wikileaks Warns It Is Launching ""Phase Three"" Of Its Election Coverage | Zero Hedge https://t.co/r8Ibk5yo4T",FALSE,0,NA,2016-10-31 14:18:25,FALSE,NA,"793094782675513344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elmerjfudd2012",1,TRUE,FALSE,NA,NA,"Basket of Deplorables, USA","en","http://pbs.twimg.com/profile_images/2688236703/ccb17cbef9d586c4d92d66f7dc1a574c_normal.jpeg"
"217","Election 2016: NDC MP accused of giving out coffins for votes https://t.co/JisLD76lDk https://t.co/JEIB4ct6s3",FALSE,0,NA,2016-10-31 14:18:25,FALSE,NA,"793094780217544704",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Ronnie_CBaseTV",0,FALSE,FALSE,NA,NA,"GHANA","en","http://pbs.twimg.com/profile_images/742745128784142336/99nDttCP_normal.jpg"
"218","RT @IMPL0RABLE: Experts say newly discovered emails unlikely to change the decision NOT to charge Clinton: https://t.co/UIrXUnXyh0 #MAGA #T…",FALSE,0,NA,2016-10-31 14:18:24,FALSE,NA,"793094777327595520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmarshall9",12,TRUE,FALSE,NA,NA,"Traveler","en","http://pbs.twimg.com/profile_images/760167359218712578/2M5jaYlH_normal.jpg"
"219","RT @thedailybeast: At least 21 million Americans have already cast their ballots for the 2016 election: https://t.co/hAfXaloQ5Z https://t.c…",FALSE,0,NA,2016-10-31 14:18:23,FALSE,NA,"793094773942980608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HowellMarketing",16,TRUE,FALSE,NA,NA,"TN by way of TX & AL","en","http://pbs.twimg.com/profile_images/675706082023464960/_yDcerwZ_normal.jpg"
"220","RT @steveschale: Week out, Florida is definitely pulling a Florida.  Buckle up America for both this election, and #FloridaMan memo

https:…",FALSE,0,NA,2016-10-31 14:18:23,FALSE,NA,"793094773900910592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uscaero",30,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/515362986559430657/yOHyawl8_normal.jpeg"
"221","RT @aseitzwald: Yet another page from the 1964 playbook. Clinton camp earlier cut ad with actor from ""Confessions of a Republican.""

https:…",FALSE,0,NA,2016-10-31 14:18:23,FALSE,NA,"793094773401907200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robalamain",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3170471725/ccb98cab5233b2b718e419ebe505ffb7_normal.jpeg"
"222","Harry Reid: Comey May Have Broken Law https://t.co/k0lWP0ZAhp via @Newsmax",FALSE,0,NA,2016-10-31 14:18:22,FALSE,NA,"793094767303335936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NikatTweet",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"223","RT @FreedomChild3: Florida's I-4 corridor is where the election could be won - AP News #VoteAgainstCorruption #VoteTrump #MAGA  https://t.c…",FALSE,0,NA,2016-10-31 14:18:21,FALSE,NA,"793094763041914884",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","millie_rog",23,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3513202441/18f58301dafb1f0306fbfd1c28eb5c06_normal.jpeg"
"224","EXCLUSIVE: Agents Accuse Feds of Covering Up Record Border Detainee numbers for 2016 Election #hillary #TrumpTrain https://t.co/qemCy75zqT",FALSE,0,NA,2016-10-31 14:18:20,FALSE,NA,"793094760936407041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","starknightz",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/703387366501781505/96UbYjMr_normal.jpg"
"225","Promoting Clinton, Obama Is a Snapchat Rarity: He Hopes His Message Lasts https://t.co/rDzKjjdKe5 #Snapchat #vote #POTUS #Election2016",FALSE,0,NA,2016-10-31 14:18:19,FALSE,NA,"793094755215298561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karenbuley",0,FALSE,FALSE,NA,NA,"Missoula, MT","en","http://pbs.twimg.com/profile_images/595809250552721408/A6C-wO9P_normal.jpg"
"226","RT @DRUDGE_REPORT: WIKI Warns It Is Launching 'Phase Three' Of Its Election Coverage... https://t.co/lMSI8zQfVE",FALSE,0,NA,2016-10-31 14:18:19,FALSE,NA,"793094754388934656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brett_Calabasas",337,TRUE,FALSE,NA,NA,"Calabasas,Ca","en","http://pbs.twimg.com/profile_images/779861614203801600/q2t4fZhN_normal.jpg"
"227","‘Morning Joe’ Monday Meltdown — ‘Election Night Worries Me Because…’ [VIDEO] https://t.co/ieEfkUOd3S #tcot",FALSE,0,NA,2016-10-31 14:18:17,FALSE,NA,"793094747153846272",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SpiritOfGeorge",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2655651221/978358f117603c77844bceea9d77b5ef_normal.png"
"228","RT @trymainelee: The vengeful world of Donald Trump, and why it matters https://t.co/40QID9d7la via @nbcnews and @BenjySarlin",FALSE,0,NA,2016-10-31 14:18:17,FALSE,NA,"793094746772078592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KnowledgIsPowa",5,TRUE,FALSE,NA,NA,"Central City","en","http://pbs.twimg.com/profile_images/758382789188202497/L22Ehpe9_normal.jpg"
"229","RT @WSJ: The third-party threat in election 2016 looks, for now, more like a wash https://t.co/3M2sHLLAlf ������",FALSE,0,NA,2016-10-31 14:18:17,FALSE,NA,"793094746541465602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donnalea1788",21,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/781346251358908416/VcEdzorN_normal.jpg"
"230","RT @nytimes: Obama: ""If I can figure out how to Snapchat, you can figure out how to go vote"" https://t.co/nSl9SwhPO3",FALSE,0,NA,2016-10-31 14:18:16,FALSE,NA,"793094743282507778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khrossi",123,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757979963962175488/BKoqJGXE_normal.jpg"
"231","RT @townhallcom: WikiLeaks Ready to Unveil 'Phase Three' Days Before Election https://t.co/9nQiS4CUHN",FALSE,0,NA,2016-10-31 14:18:15,FALSE,NA,"793094739558035456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidradiowntp",9,TRUE,FALSE,NA,NA,"Philadelphia Pa","en","http://pbs.twimg.com/profile_images/668598816547799040/StkLbuNw_normal.jpg"
