"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"178","RT @RawStory: Maher slams mainstream media election coverage: ‘It’s not funny anymore. Media — do your f*cking job’ #RealTime https://t.co/…",FALSE,0,NA,2016-11-05 14:57:15,FALSE,NA,"794916495193231361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAintellectual",674,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/763210931119624193/VdDcHd0T_normal.jpg"
"179","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:57:15,FALSE,NA,"794916494190616577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bubusmaw",67,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"180","RT @ColMorrisDavis: ‘It Really Does Get Into Your Head.’ The Election, Through the Eyes of Teenage Girls.  The @realDonaldTrump effect. htt…",FALSE,0,NA,2016-11-05 14:57:15,FALSE,NA,"794916493985193984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charlescollier",16,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"181","RT @landsbaumshell: I spoke to @ZephyrTeachout about this crazy election and re-contextualizing women's issues for @TheCut. https://t.co/iN…",FALSE,0,NA,2016-11-05 14:57:15,FALSE,NA,"794916493070696448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tigerbeat",2,TRUE,FALSE,NA,NA,"San Francisco","en","http://pbs.twimg.com/profile_images/1763378768/image_normal.jpg"
"182","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:57:14,FALSE,NA,"794916490226978817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IckyStickMan",67,TRUE,FALSE,NA,NA,"Brisbane, Queensland","en","http://pbs.twimg.com/profile_images/793673232754683904/9qgKc9BC_normal.jpg"
"183","Hillary Clinton's Road To Election Day - NPR https://t.co/F7Z2YNFYJd?",FALSE,0,NA,2016-11-05 14:57:14,FALSE,NA,"794916488331350016",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","theDailyGlobals",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/532824688175505408/__BGwtUH_normal.png"
"184","RT @washingtonpost: Wikipedia editors are essentially writing the election guide millions of voters will read  https://t.co/A4a5tNuWhz http…",FALSE,0,NA,2016-11-05 14:57:14,FALSE,NA,"794916487945457664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcwilkins63",50,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761774660988043265/yQguu_ql_normal.jpg"
"185","RT @theblaze: Clinton’s lead in the polls continues to shrink with just four days until Election Day
https://t.co/s7pJI1fyBH https://t.co/x…",FALSE,0,NA,2016-11-05 14:57:13,FALSE,NA,"794916483847421952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhilDeCarolis",11,TRUE,FALSE,NA,NA,"Southern California, U.S.","en","http://pbs.twimg.com/profile_images/2828969248/fe68d4becba183c3c27b39c0f8ad8a68_normal.png"
"186","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:57:13,FALSE,NA,"794916483398848512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gd_gone",1264,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/785916059266146304/GgTMWgT3_normal.jpg"
"187","This Election Has Disgraced the Entire Profession of Journalism https://t.co/0nd05gONhR",FALSE,0,NA,2016-11-05 14:57:12,FALSE,NA,"794916482836733953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ajezouit",0,FALSE,FALSE,NA,NA,"Williamstown, MA","en","http://pbs.twimg.com/profile_images/71098674/allenjezouit-lores_normal.jpg"
"188","RT @JenGranholm: WOW! &gt;&gt; Hispanic early turnout in FL is up 129% https://t.co/vijpS51UFj @HillaryforFL @FlaDems @TheDemocrats @HillaryClint…",FALSE,0,NA,2016-11-05 14:57:12,FALSE,NA,"794916478915112961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharonRB",9,TRUE,FALSE,NA,NA,"Michigan","en","http://pbs.twimg.com/profile_images/630897615291314176/mtmO4Ojr_normal.jpg"
"189","RT @washingtonpost: Wikipedia editors are essentially writing the election guide millions of voters will read  https://t.co/A4a5tNuWhz http…",FALSE,0,NA,2016-11-05 14:57:11,FALSE,NA,"794916477610688512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thisisnotcam",50,TRUE,FALSE,NA,NA,"r'lyeh","en","http://pbs.twimg.com/profile_images/794726436636651520/OHbke4Ih_normal.jpg"
"190","RT @Italians4Trump: REMEMBER, REMEMBER THE 5TH OF NOVEMBER!
POLL: WILL SOMETHING BIG HAPPEN TODAY THAT WILL IMPACT THE ELECTION 2016 BIG LE…",FALSE,0,NA,2016-11-05 14:57:09,FALSE,NA,"794916469532463104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CasperMomNJ",9,TRUE,FALSE,NA,NA,"Jersey Shore, NJ","en","http://pbs.twimg.com/profile_images/784844513177178112/5E1fQIPt_normal.jpg"
"191","IN 1 HOUR I'm broadcasting live on the air! Listen in now at https://t.co/B9smntITD1. #BlogTalkRadio",FALSE,0,NA,2016-11-05 14:57:09,FALSE,NA,"794916469268217856",NA,"<a href=""http://www.blogtalkradio.com"" rel=""nofollow"">BlogTalkRadio</a>","RBDigitalRadio",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/769433218261004289/8A1gvkmv_normal.jpg"
"192","RT @washingtonpost: This mystical Chinese monkey has figured out who will win the U.S. election https://t.co/5QOC2PsnnJ",FALSE,0,NA,2016-11-05 14:57:09,FALSE,NA,"794916467842121728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","royfe",83,TRUE,FALSE,NA,NA,"By the Rainbow","en","http://pbs.twimg.com/profile_images/794304604963909632/7T6mSNT3_normal.jpg"
"193","RT @DailyCaller: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’ https://t.co/5t0GCUzoIY https://t.co/aJK8BjvAD9",FALSE,0,NA,2016-11-05 14:57:09,FALSE,NA,"794916467833589760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RandyMcGehee",73,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1922866956/image_normal.jpg"
"194","RT @Normsmusic: Media — do your f*cking job’ #RealTime https://t.co/uEKk5if35o https://t.co/QTqj0V8gr1",FALSE,0,NA,2016-11-05 14:57:08,FALSE,NA,"794916465937973249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ausuar",50,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/645252200940335104/xlh830mC_normal.jpg"
"195","RT @ABCWorldNews: How Evan McMullin could tip the 2016 election https://t.co/lLGTv6X0AD https://t.co/UD3RXXMGlh",FALSE,0,NA,2016-11-05 14:57:08,FALSE,NA,"794916465136795648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imprimatura15",1,TRUE,FALSE,NA,NA,"Memmingen, Germany","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"196","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:57:08,FALSE,NA,"794916465011003392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CaudlemeCC",67,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/730540896865951745/6KkEMQC5_normal.jpg"
"197","RT @zerohedge: US 'Military' Hackers ""Prepare The Battlefield"": Breach Russia's Backbone Ahead Of Possible Election Disruption https://t.co…",FALSE,0,NA,2016-11-05 14:57:08,FALSE,NA,"794916464998236160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhilDeCarolis",7,TRUE,FALSE,NA,NA,"Southern California, U.S.","en","http://pbs.twimg.com/profile_images/2828969248/fe68d4becba183c3c27b39c0f8ad8a68_normal.png"
"198","White nationalists plan to attack American democracy on Election Day https://t.co/KKtqkWLBjd",FALSE,0,NA,2016-11-05 14:57:08,FALSE,NA,"794916464117612544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZAMBONPAOLO1",0,FALSE,FALSE,NA,NA,"","it","http://pbs.twimg.com/profile_images/442451272440893440/3pPwk2o9_normal.png"
"199","RT @ktumulty: Via @joelachenbach: Remember to breathe.  https://t.co/QObqnLqSuy",FALSE,0,NA,2016-11-05 14:57:07,FALSE,NA,"794916460946685952",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","mharvey816",14,TRUE,FALSE,NA,NA,"Northern Virginia","en","http://pbs.twimg.com/profile_images/717136591559462912/d2q3rsjo_normal.jpg"
"200","RT @nytopinion: In Georgia, “KKK” and a swastika were painted on the route to an early voting site. https://t.co/A6uBLV15v8 https://t.co/I7…",FALSE,0,NA,2016-11-05 14:57:07,FALSE,NA,"794916459927523328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrideeOO",63,TRUE,FALSE,NA,NA,"Montani Semper Liberi","en","http://pbs.twimg.com/profile_images/766755764891418624/Q-Pc2nnz_normal.jpg"
"201","RT @nytopinion: Conjuring the demons of our past, Donald Trump has unleashed forces he neither understands nor can control. https://t.co/AL…",FALSE,0,NA,2016-11-05 14:57:06,FALSE,NA,"794916456995487744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","medie",427,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786539956013498368/PHYmWP6n_normal.jpg"
"202","this plus the US election are proof that there seems to be no difference between US and Jamaican politics https://t.co/lO2Wh5Yjp2",FALSE,0,NA,2016-11-05 14:57:06,FALSE,NA,"794916454323908608",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","drachung",0,FALSE,FALSE,NA,NA,"Jamaica","en","http://pbs.twimg.com/profile_images/101354106/IMG_0002_normal.jpg"
"203","RT @ahavarose333: FL election employees faking 1000's of ballots Massive Voter Fraud #voterfraud #florida #election #gop https://t.co/KZb8W…",FALSE,0,NA,2016-11-05 14:57:05,FALSE,NA,"794916452310679553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frameitfriendly",1,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"204","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:57:05,FALSE,NA,"794916452000301056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HyperBrady",1264,TRUE,FALSE,NA,NA,"Missouri, USA","en","http://pbs.twimg.com/profile_images/729790600963186688/z8uQD-fB_normal.jpg"
"205","RT @itvnews: Jeremy Corbyn ducks question on general election; accuses @LibbyWienerITV of 'harrassment'
https://t.co/6IPEIahDbj https://t.c…",FALSE,0,NA,2016-11-05 14:57:05,FALSE,NA,"794916450012168192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ptrsmmrs",627,TRUE,FALSE,NA,NA,"London/ North of Scotland ","en-gb","http://pbs.twimg.com/profile_images/756207488559525888/Tc0cTrfZ_normal.jpg"
"206","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:57:04,FALSE,NA,"794916447860314113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Eliseg07255957",1264,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"207","RT @timesofindia: Robot-generated fake tweets influencing US election outcome, warns study https://t.co/Ljs233nJqN

(Representative Image)…",FALSE,0,NA,2016-11-05 14:57:04,FALSE,NA,"794916447181012993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Webvisualiser",6,TRUE,FALSE,NA,NA,"Ahmadabad City, India","en","http://pbs.twimg.com/profile_images/725903883273293824/oUfIKa-s_normal.jpg"
"208","RT @NatCounterPunch: Hillary Clinton and Donald Trump are the least trusted and most unpopular presidential candidates in modern history. h…",FALSE,0,NA,2016-11-05 14:57:04,FALSE,NA,"794916446505549824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","larrymaas",80,TRUE,FALSE,NA,NA,"San Francisco, CA","en","http://pbs.twimg.com/profile_images/1863589897/11_normal.jpg"
"209","RT @patmitchell: ""This election will determine whether we stand against blatant misogyny, or whether we reward it."" -Eve Ensler @vday https…",FALSE,0,NA,2016-11-05 14:57:04,FALSE,NA,"794916445142601729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eloisa_melendez",8,TRUE,FALSE,NA,NA,"Norwalk, CT  ","en","http://pbs.twimg.com/profile_images/674086894918082561/OIPaKhI5_normal.jpg"
"210","RT @theblaze: Clinton’s lead in the polls continues to shrink with just four days until Election Day
https://t.co/s7pJI1fyBH https://t.co/x…",FALSE,0,NA,2016-11-05 14:57:03,FALSE,NA,"794916444580511744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jerryfaulkner1",11,TRUE,FALSE,NA,NA,"Chatham IL","en","http://pbs.twimg.com/profile_images/655060747941203968/1durRxIb_normal.jpg"
"211","RT @RT_America: #WatchingTheHawks The 2016 Presidential Election: Democracy or Reality TV? [VIDEO] https://t.co/0QqwzxhoeA @WatchingHawks",FALSE,0,NA,2016-11-05 14:57:03,FALSE,NA,"794916442076364800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rescarsega",4,TRUE,FALSE,NA,NA,"Indio, CA","en","http://pbs.twimg.com/profile_images/779167724006088704/dJ10OjUX_normal.jpg"
"212","RT @itvnews: Jeremy Corbyn ducks question on general election; accuses @LibbyWienerITV of 'harrassment'
https://t.co/6IPEIahDbj https://t.c…",FALSE,0,NA,2016-11-05 14:57:03,FALSE,NA,"794916442072383488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FUNMUSICUK",627,TRUE,FALSE,NA,NA,"UK","en","http://pbs.twimg.com/profile_images/2314605193/wtb4jjd751a72bweca0i_normal.jpeg"
"213","RT @NBCNews: Does Donald Trump get a pass on telling lies because he's a man? https://t.co/lyIqSVtWUo https://t.co/rz9pVaRWiF",FALSE,0,NA,2016-11-05 14:57:03,FALSE,NA,"794916440939831296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","stshinn",285,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"214","These sectors have the most at stake in Tuesday's presidential election https://t.co/gyOnxRzrzu #business #pymes #… https://t.co/vFd6HOWGkZ",FALSE,1,NA,2016-11-05 14:57:02,FALSE,NA,"794916439849312257",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","fgalvaredo",1,FALSE,FALSE,NA,NA,"Valladolid, Castilla y León","es","http://pbs.twimg.com/profile_images/600632195913555968/TTn-ND1v_normal.jpg"
"215","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:57:02,FALSE,NA,"794916438888906752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaimePrimak",1264,TRUE,FALSE,NA,NA,"All over","en","http://pbs.twimg.com/profile_images/722827979634683904/li3Ijrym_normal.jpg"
"216","RT @itvnews: Jeremy Corbyn ducks question on general election; accuses @LibbyWienerITV of 'harrassment'
https://t.co/6IPEIahDbj https://t.c…",FALSE,0,NA,2016-11-05 14:57:02,FALSE,NA,"794916438632988673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheWeams",627,TRUE,FALSE,NA,NA,"Harrisburg PA","en","http://pbs.twimg.com/profile_images/2836512183/8eb447df2eeec7378f44106cab66366b_normal.jpeg"
"217","RT @CornelWest: #Trump (Neofascist catastrophe) &amp; #Clinton (neoliberal disaster) are predictable symbols of our spiritual blackout. https:/…",FALSE,0,NA,2016-11-05 14:57:00,FALSE,NA,"794916430642868225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandro_mancino",347,TRUE,FALSE,NA,NA,"Toronto","en","http://pbs.twimg.com/profile_images/566963996449075200/9U7fq66j_normal.jpeg"
"218","RT @smebulok: Trump’s supporters talk rebellion, assassination at his rallies - The Boston Globe https://t.co/evt9Nuaaft",FALSE,0,NA,2016-11-05 14:57:00,FALSE,NA,"794916429661437952",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JerTignes",1,TRUE,FALSE,NA,NA,"Nantes  Earth","fr","http://pbs.twimg.com/profile_images/742050027183312896/yJzlI9_L_normal.jpg"
"219","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:57:00,FALSE,NA,"794916428948393984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babygandolfini",1264,TRUE,FALSE,NA,NA,"Intercourse, PA","en","http://pbs.twimg.com/profile_images/793070622196641793/HYEiXJOQ_normal.jpg"
"220","Devlin's Angle: Mathematical Milk and the U.S. Presidential Election: https://t.co/EulcUnLJF3",FALSE,0,NA,2016-11-05 14:56:59,FALSE,NA,"794916427564077058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phatjmo",0,FALSE,FALSE,NA,NA,"Gilbert, Az","en","http://pbs.twimg.com/profile_images/378800000152879428/af817d581fc12fa3579a8d4965b8caad_normal.jpeg"
"221","‘It Really Does Get Into Your Head.’ The Election, Through the Eyes of Teenage Girls., via @nytimes https://t.co/N3n4Bc8tMi",FALSE,0,NA,2016-11-05 14:56:59,FALSE,NA,"794916426591178752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobpayneNOLA",0,FALSE,FALSE,NA,NA,"New Orleans","en","http://pbs.twimg.com/profile_images/3411222889/dd5e1ebfacb3a4ca130d6d4d444dad39_normal.jpeg"
"222","Election Fraud in Broward County: Officials Caught Ballot Stuffing, Destroying Ballots https://t.co/CHit6nzeeB via @PPDNews",FALSE,0,NA,2016-11-05 14:56:58,FALSE,NA,"794916422849732608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ThbbftTweets",0,FALSE,FALSE,NA,NA,"Parents basement ","en","http://pbs.twimg.com/profile_images/793518764968992768/aQFcZlBB_normal.jpg"
"223","RT @washingtonpost: Wikipedia editors are essentially writing the election guide millions of voters will read  https://t.co/A4a5tNuWhz http…",FALSE,0,NA,2016-11-05 14:56:58,FALSE,NA,"794916422556282881",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","kriskerzman",50,TRUE,FALSE,NA,NA,"Moorhead, MN","en","http://pbs.twimg.com/profile_images/1884333363/twitterprofilecrop_normal.jpg"
"224","@realDonaldTrump voter fraud rampant in #OH #PA #FL #VA #AZ. Report fraud to local police https://t.co/oNkuGji4bA 
https://t.co/k2Pr30H0hP",FALSE,0,"realDonaldTrump",2016-11-05 14:56:58,FALSE,"786306824895012865","794916422350733312","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USNJack",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/784414118958669825/_Xv8ORMV_normal.jpg"
"225","RT @NewsThisSecond: If the 2016 presidential election were being held today and the candidates were as
below, for whom would you vote?",FALSE,0,NA,2016-11-05 14:56:58,FALSE,NA,"794916421277024256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bethanyusher",32,TRUE,FALSE,NA,NA,"Durham City, UK","en","http://pbs.twimg.com/profile_images/794685320633651201/_mMERu_B_normal.jpg"
"226","RT @UKGE2020: Council seats net Loss/Gain since May main cycle

LD +20
PC +3
GRN +1
OTH +1
SNP -2
UKIP -2
LAB -9
CON -12

https://t.co/HVwA…",FALSE,0,NA,2016-11-05 14:56:57,FALSE,NA,"794916419024683008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TimWardCam",6,TRUE,FALSE,NA,NA,"Cambridge","en","http://pbs.twimg.com/profile_images/534852528546934784/xOsFuikN_normal.jpeg"
"227","RT @businessinsider: These sectors have the most at stake in Tuesday's presidential election https://t.co/2Un5JJ0kw7 https://t.co/2xbSm01SVu",FALSE,0,NA,2016-11-05 14:56:57,FALSE,NA,"794916416545837056",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ImUKBiz",2,TRUE,FALSE,NA,NA,"United Kingdom","en-gb","http://pbs.twimg.com/profile_images/628479839419416576/fcCaXDDQ_normal.jpg"
"228","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:56:57,FALSE,NA,"794916416042500097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its_bea55",1264,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/750860481183772674/fzncHP5b_normal.jpg"
"229","2016 Election Forecast: Who Will Be President? https://t.co/SO4uAbeq55 via @UpshotNYT",FALSE,0,NA,2016-11-05 14:56:56,FALSE,NA,"794916414138105856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eplawiuk",0,FALSE,FALSE,NA,NA,"Edmonton Alberta Canada","en","http://pbs.twimg.com/profile_images/378800000162653342/d57f9326909af21c0f26df946b9e604f_normal.jpeg"
"230","BREAKING: Florida Election Employees Caught Faking 1,000's of Stolen Absentee Ballots in Massive Voter Fraud  #tcot https://t.co/fk6iismfbA",FALSE,0,NA,2016-11-05 14:56:56,FALSE,NA,"794916413802737664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xunez",0,FALSE,FALSE,NA,NA,"The Deep South","en","http://pbs.twimg.com/profile_images/466734565235519489/jt5XfJDO_normal.jpeg"
"231","RT @nytimes: We're giving all readers unlimited access to https://t.co/u15NNv3a8h for 72 hours on November 7-9 https://t.co/h1uaCnlTod http…",FALSE,0,NA,2016-11-05 14:56:56,FALSE,NA,"794916412875620352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hide_traveller",461,TRUE,FALSE,NA,NA,"Tokyo, Japan ","ja","http://pbs.twimg.com/profile_images/682806030284144641/FoJxuzzv_normal.jpg"
"232","businessinsider: These sectors have the most at stake in Tuesday's presidential election https://t.co/lGBZL9iIss https://t.co/ucTawWbOXA",FALSE,0,NA,2016-11-05 14:56:56,FALSE,NA,"794916412737355777",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AmitRelester",0,FALSE,FALSE,NA,NA,"India","en","http://pbs.twimg.com/profile_images/741014011869724672/nHYL2RjF_normal.jpg"
"233","RT @DRUDGE_REPORT: Govt Hackers Threaten to Intervene in Election Over 'Russia' Suspicions... https://t.co/EV6cfwO5Sc",FALSE,0,NA,2016-11-05 14:56:56,FALSE,NA,"794916412640940033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joej2020usa",149,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1554047917/imagesCAKQBHCN_normal.jpg"
"234","SportUS election 2016: Trump and Clinton target Florida https://t.co/3sblO5s6MY",FALSE,0,NA,2016-11-05 14:56:55,FALSE,NA,"794916410312921088",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","morisbrayam",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/414814406833229826/7T4EdPoX_normal.jpeg"
"235","RT @NBCNews: Fact Check: Trump accused Obama of yelling at protester, but video shows president saying the man has right to speak https://t…",FALSE,0,NA,2016-11-05 14:56:55,FALSE,NA,"794916407427420161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarroKing",1264,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2634087274/576fb807dc6c36fb570a604fa86dc5a0_normal.jpeg"
"236","RT @KTLA: This weekend is the last weekend to vote early in California for Nov. 8 election, @erinmyers reports https://t.co/zjWsoZ3My1 http…",FALSE,0,NA,2016-11-05 14:56:54,FALSE,NA,"794916406982742016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","90003oscar",2,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"237","RT @nypost: If Hillary Clinton wins the election, she’ll head into office under the cloud of two major FBI investigations https://t.co/p3sc…",FALSE,0,NA,2016-11-05 14:56:54,FALSE,NA,"794916406970159105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JerryL1964",1485,TRUE,FALSE,NA,NA,"Buffalo, NY","en","http://pbs.twimg.com/profile_images/535602160998703105/UOLwVUpc_normal.jpeg"
"238","Liberty and Security Together, Under Assault https://t.co/ry6TfPvKYW via https://t.co/vcEOPSR1qC",FALSE,1,NA,2016-11-05 14:56:53,FALSE,NA,"794916401383292928",NA,"<a href=""https://drumup.io"" rel=""nofollow"">drumup.io</a>","TrustyGordon",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761691637676281856/GOce7s59_normal.jpg"
"239","RT @FactTank: Ahead of #ElectionDay, 65% of Republicans think Trump represents the GOP’s “core principles.” https://t.co/eZ9GswAnW0 https:/…",FALSE,0,NA,2016-11-05 14:56:52,FALSE,NA,"794916398950739973",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","fdeale",8,TRUE,FALSE,NA,NA,"twitter.com","en","http://pbs.twimg.com/profile_images/542541466438889472/X_4EMM0Y_normal.jpeg"
