"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"251","RT @odie61: He is right there won't be one if Hillary Clinton is elected. https://t.co/NBvDVgiynX",FALSE,0,NA,2016-11-03 16:35:15,FALSE,NA,"794216379163574272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Linking_Mercury",2,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/770002778500521984/VPM0pSsb_normal.jpg"
"252","https://t.co/ccawI0d8Db: Early voting in Ohio and Nevada indicates good news for Hillary Clinton. https://t.co/vhAmSPE374",FALSE,0,NA,2016-11-03 16:35:15,FALSE,NA,"794216378932674560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaydoll51",0,FALSE,FALSE,NA,NA,"Deep In The Heart Of Texas","en","http://pbs.twimg.com/profile_images/638388205365006337/_nwmlCSN_normal.jpg"
"253","RT @RichardWeaving: If Hillary Clinton Takes The Presidency, It Is The End Of The United States https://t.co/rYNONlqQcg",FALSE,0,NA,2016-11-03 16:35:15,FALSE,NA,"794216378047660032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrazyCrnBllBrd",12,TRUE,FALSE,NA,NA,"In the great state of Nebraska","en","http://pbs.twimg.com/profile_images/624204186687684608/bkA00LNr_normal.png"
"254","Whoops! https://t.co/KT5aFqITmJ",FALSE,0,NA,2016-11-03 16:35:14,FALSE,NA,"794216374767943680",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","crohlfsen",0,FALSE,FALSE,NA,NA,"Des Moines, Iowa","en","http://pbs.twimg.com/profile_images/490266794997714944/GFd04Irb_normal.jpeg"
"255","Hillary Clinton regains clear lead https://t.co/Vbc8MHWHXh #Nigeria #News",FALSE,0,NA,2016-11-03 16:35:14,FALSE,NA,"794216373849190400",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","oduduwatimes",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/701192846733402112/AgzwqB6q_normal.jpg"
"256","RT @NewJokesshare: The Trump-Obama rivalry fuels 2016 campaign - USA TODAY https://t.co/odnrVFrqES",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216373664759808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adahseth",1,TRUE,FALSE,NA,NA,"World","fr","http://pbs.twimg.com/profile_images/714859553377165312/_udZKi2o_normal.jpg"
"257","President Obama rallies young voters while campaigning for Hillary Clinton in Miami https://t.co/Emmmc3iIJd http... by #CNN via @c0nvey",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216373144735744",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","IniabasiPeter",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/663372770554863618/RpkWaKUM_normal.jpg"
"258","RT @charliekirk11: Why are we the taxpayers funding the election campaign of Hillary Clinton? Obama should not be allowed to use Air Force‚Ä¶",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216373064966144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShakeyPete2",35,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/771823562327859201/R1o3IoXH_normal.jpg"
"259","Hillary Clinton regains clear lead https://t.co/sL6BRKggoT #Nigeria #News",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216371752091652",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","naijanewsfeeder",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/691396282561236997/C_G-yRCo_normal.jpg"
"260","Hillary Clinton actually answers the questions

Donald trump: Emails, Emails EEEEEMMMMMAAAIIILLSSS",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216371513163776",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Wake_n_Baker97",0,FALSE,FALSE,NA,NA,"Thetford, England","en","http://pbs.twimg.com/profile_images/672531289610801153/qe1dUhIb_normal.jpg"
"261","RT @benshapiro: WOW: Indictment ‚ÄòLikely‚Äô in Clinton Foundation Case, Hillary‚Äôs Server Hacked by FIVE Foreign Entities https://t.co/ZswonAvA‚Ä¶",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216371399729152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickFromHouston",538,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/756280029156302848/R3uPeXHa_normal.jpg"
"262","RT @asamjulian: Judge Nap says Hillary Clinton lied during the primaries about not knowing about investigation into Clinton Foundation! #Th‚Ä¶",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216371177431040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cesar_k1",677,TRUE,FALSE,NA,NA,"Bay Area, CA","en","http://pbs.twimg.com/profile_images/787557721650278400/PpI-3lIR_normal.jpg"
"263","RT @realDonaldTrump: ObamaCare is a total disaster. Hillary Clinton wants to save it by making it even more expensive. Doesn't work, I will‚Ä¶",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216370925957120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChristineHough6",8314,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"264","RT @DeplorableTrain: The dam is breaking  https://t.co/EnnLQ5h4vL",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216370892218368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaLynn429",34,TRUE,FALSE,NA,NA,"Houston, TX","en","http://pbs.twimg.com/profile_images/769556509806047233/BdHdAly0_normal.jpg"
"265","RT @Portosj81J: Make this go viral and Trump will win.  A simple graphic that explains Hillary Clinton's massive Pay-To-Play scheme. https:‚Ä¶",FALSE,0,NA,2016-11-03 16:35:13,FALSE,NA,"794216370670104576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jtais",1360,TRUE,FALSE,NA,NA,"Naples, FL","en","http://pbs.twimg.com/profile_images/378800000176324458/7dc3a2707c4c85a23ace6b923739d0b2_normal.jpeg"
"266","RT @peterjhasson: Hillary Clinton Is On The Precipice Of History, And It Has Nothing To Do With Being A Woman https://t.co/67jCYANcq0 via @‚Ä¶",FALSE,0,NA,2016-11-03 16:35:12,FALSE,NA,"794216369269055491",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trumpsupporte18",8,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"267","RT @LifeNewsHQ: You Live in a Green State on This Map, Hillary Clinton Would Force You to Fund Abortions https://t.co/qnM7IPQmqu https://t.‚Ä¶",FALSE,0,NA,2016-11-03 16:35:12,FALSE,NA,"794216368782471170",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","slmustain1",69,TRUE,FALSE,NA,NA,"Pacific NW","en","http://pbs.twimg.com/profile_images/768090242301603841/aj34d39s_normal.jpg"
"268","RT @MSNBC: WATCH LIVE: President Obama campaigns for Hillary Clinton in Miami https://t.co/99JDao4j58 #Decision2016 https://t.co/LEJSDN5M9I",FALSE,0,NA,2016-11-03 16:35:12,FALSE,NA,"794216368274972672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","harva352",60,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"269","RT @HillaryClinton: ""I'm casting my vote early for Hillary Clinton, and I urge you to vote early for Hillary, too."" ‚Äî@FLOTUS https://t.co/C‚Ä¶",FALSE,0,NA,2016-11-03 16:35:12,FALSE,NA,"794216368107175937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","69follow",4778,TRUE,FALSE,NA,NA,"Singapore","en","http://pbs.twimg.com/profile_images/2853286695/0ecd68c518ee60321837fb8bdb90a8f3_normal.jpeg"
"270","RT @TheRoot: Exclusive: @HillaryClinton writes about plans for a $25 billion HBCU investment &amp; tuition free public universities https://t.c‚Ä¶",FALSE,0,NA,2016-11-03 16:35:12,FALSE,NA,"794216367973076992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Riclenn",1842,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/713572757989101568/PBZao2r6_normal.jpg"
"271","RT @jimmacpam: How the heck can voters think Donald Trump is more honest than Hillary Clinton? https://t.co/bGc7UALbh2: It's laughable ! #I‚Ä¶",FALSE,0,NA,2016-11-03 16:35:12,FALSE,NA,"794216365901148160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ebonydreem",32,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/761402557063311360/HyWDSNBq_normal.jpg"
"272","@Busted @BuzzFeedUK bless , Hillary Clinton basically paid for that. She attacks rape victims. Feel proud??",FALSE,0,"Busted",2016-11-03 16:35:12,FALSE,"794214882610675712","794216365628489733","2872072125","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScottJonesy",0,FALSE,FALSE,NA,NA,"London via a kickstarter","en","http://pbs.twimg.com/profile_images/781983822606893056/PcL9R-vw_normal.jpg"
"273","RT @ABCPolitics: NEW: Hillary Clinton will be joined by POTUS, FLOTUS, Bill Clinton and Chelsea Clinton at final rally before Election Day‚Ä¶",FALSE,0,NA,2016-11-03 16:35:11,FALSE,NA,"794216365154398208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","serena5401",86,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/457643575279620096/mfiO6-rt_normal.jpeg"
"274","RT @jimlibertarian: Screw you traitorous Hillary Clinton troll,you don't tell us what to do whatsoever,we will be leading this country shor‚Ä¶",FALSE,0,NA,2016-11-03 16:35:11,FALSE,NA,"794216364542083072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LVNancy",7,TRUE,FALSE,NA,NA,"‚ô∞ #WeAreN  ŸÜ ‚ú°","en","http://pbs.twimg.com/profile_images/784572260204019712/DI9CS5fg_normal.jpg"
"275","RT @Independent: Susan Sarandon doesn't care if Hillary Clinton is a woman: 'I don't vote with my vagina' https://t.co/5ffwM0AM8A https://t‚Ä¶",FALSE,0,NA,2016-11-03 16:35:11,FALSE,NA,"794216364378423296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heIIafornia",19,TRUE,FALSE,NA,NA,"UCSD suffering ","en","http://pbs.twimg.com/profile_images/593205377166020608/Og8ej2cW_normal.jpg"
"276","RT @realDonaldTrump: ObamaCare is a total disaster. Hillary Clinton wants to save it by making it even more expensive. Doesn't work, I will‚Ä¶",FALSE,0,NA,2016-11-03 16:35:11,FALSE,NA,"794216364206657536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melick_laura",8314,TRUE,FALSE,NA,NA,"avon lake ohio","en","http://pbs.twimg.com/profile_images/487241717746126848/0IXGHoMO_normal.jpeg"
"277","RT @mitchellvii: Poll: Donald Trump Takes 3-Point Lead in Virginia ‚Äî 15-Point Swing in Past Month - Breitbart https://t.co/KiBGTHvznm",FALSE,0,NA,2016-11-03 16:35:11,FALSE,NA,"794216363187466240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IAmWar2020",409,TRUE,FALSE,NA,NA,"Mom's basement","en","http://pbs.twimg.com/profile_images/793247371182370817/t1I366wQ_normal.jpg"
"278","RT @asamjulian: #ThursdayThoughts: Voting for Hillary Clinton means you endorse a criminal for the most powerful person in the world. #Hill‚Ä¶",FALSE,0,NA,2016-11-03 16:35:11,FALSE,NA,"794216362805559296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","terr6793",332,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/724638582644731904/75jRM7QU_normal.jpg"
"279","RT @dcexaminer: JUST IN: Donald Trump surges to tie with Hillary Clinton in New Hampshire https://t.co/WWpp7yTmmR https://t.co/F5dZliTUpS",FALSE,0,NA,2016-11-03 16:35:11,FALSE,NA,"794216361811705857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Sniper8383",67,TRUE,FALSE,NA,NA,"Florida Transplant","en","http://pbs.twimg.com/profile_images/2833272280/f481c78e0ba0247600a611d4e73c1af7_normal.png"
"280","RT @gerfingerpoken: Defund Hillary Clinton Planned Parenthood Baby Body Chop Shop: https://t.co/11ra2FcYD6 - #Prolife #DefundPP  - https://‚Ä¶",FALSE,0,NA,2016-11-03 16:35:10,FALSE,NA,"794216360398057472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loretta68016489",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/639988196986585089/0LgIDBo3_normal.jpg"
"281","World will bleed for President Hillary Clinton https://t.co/y74NkWolWa via @ReadTheHornNews",FALSE,0,NA,2016-11-03 16:35:10,FALSE,NA,"794216359827767296",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","Rwolf1944Bob",0,FALSE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/743899366738407424/3hsUqVhv_normal.jpg"
"282","@CBSNews , Hillary Clinton should be disqualified from running for president of the United States.",FALSE,0,"CBSNews",2016-11-03 16:35:10,FALSE,NA,"794216359039291392","15012486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ajw11764",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769582522271424512/xBk9hpMb_normal.jpg"
"283","RT @RealFKNNews: WIKILEAKS 27 JUST RELEASED: FBI Indictments for Hillary Clinton. Clinton Foundation Linked to Weiner

https://t.co/JpCJK9o‚Ä¶",FALSE,0,NA,2016-11-03 16:35:10,FALSE,NA,"794216358133243904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AmyVribot",2,TRUE,FALSE,NA,NA,"Hoboken, NJ","en","http://pbs.twimg.com/profile_images/457530064478175232/2kxzyqIT_normal.jpeg"
"284","RT @LeahR77: NYPD To FBIÌ†ΩÌ±â  Indict Or We Go PUBLIC With What We Found RE Hillary &amp; DC Child Sex Ring  https://t.co/kKN2g3jBVl ‚Ä¶ #HillaryIndi‚Ä¶",FALSE,0,NA,2016-11-03 16:35:10,FALSE,NA,"794216358015893504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erick_Lyonnais",89,TRUE,FALSE,NA,NA,"North Carolina","en","http://pbs.twimg.com/profile_images/781944358077628417/ioci1Blh_normal.jpg"
"285","RT @kimfrederi: I CANNOT WAIT 4 #WonderWoman (electing Hillary Clinton on Tuesday) AND the Wonder Woman movie!! #ImWithHer !!! Nasty women‚Ä¶",FALSE,0,NA,2016-11-03 16:35:10,FALSE,NA,"794216357252370432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riyansaputra_93",3,TRUE,FALSE,NA,NA,"Jakarta City","id","http://pbs.twimg.com/profile_images/611330977399336960/NZrF4UTW_normal.jpg"
"286","RT @benshapiro: There is no excuse for a Hillary vote. https://t.co/ZswonAdYCb",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216356967116800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickFromHouston",226,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/756280029156302848/R3uPeXHa_normal.jpg"
"287","RT @realDonaldTrump: ObamaCare is a total disaster. Hillary Clinton wants to save it by making it even more expensive. Doesn't work, I will‚Ä¶",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216356606447616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","longhairgary",8314,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/456529140347187200/X9ezcNEs_normal.jpeg"
"288","Hillary Clinton regains clear lead https://t.co/WY2TJfPbC2 #Nigeria #News",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216356434427904",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","OsunObserver",0,FALSE,FALSE,NA,NA,"Osun, Nigeria","en","http://pbs.twimg.com/profile_images/531591615404843008/Do-pqrh9_normal.jpeg"
"289","RT @Rosenchild: Professor Neil deGrasse Tyson is Voting for @HillaryClinton and all @TheDemocrats. VOTE FOR Hillary Clinton its the intelli‚Ä¶",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216356379901952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DemocraticLifer",9,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/546505366553387009/rokeKPs9_normal.jpeg"
"290","RT @charliekirk11: Why are we the taxpayers funding the election campaign of Hillary Clinton? Obama should not be allowed to use Air Force‚Ä¶",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216356354936833",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Babalugah",35,TRUE,FALSE,NA,NA,"TX","en","http://pbs.twimg.com/profile_images/603773711452352513/YMP9Nmha_normal.jpg"
"291","RT @realDonaldTrump: ObamaCare is a total disaster. Hillary Clinton wants to save it by making it even more expensive. Doesn't work, I will‚Ä¶",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216355457273857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bsdorazi",8314,TRUE,FALSE,NA,NA,"Charlotte, NC","en","http://pbs.twimg.com/profile_images/777911765615177728/K5gN2SYD_normal.jpg"
"292","RT @LindaSuhler: Hillary Clinton hates &amp; insulted Catholics.
If you treasure your #ReligiousLiberty, for God's sake -- #VoteTrump
Trump wil‚Ä¶",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216355432189952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","IrisErrands",56,TRUE,FALSE,NA,NA,"Boston-bygone cradle of revolution and liberty","en","http://pbs.twimg.com/profile_images/570758801091866624/9gL2pHbs_normal.jpeg"
"293","Hillary Clinton Still Leads a Tighter Race, Times/CBS News Poll Shows - New York Times https://t.co/nYCBjhryMk https://t.co/Hy7iKok6JE",FALSE,0,NA,2016-11-03 16:35:09,FALSE,NA,"794216354937065472",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Alaska_Club",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2728531340/fd11b1d73e57f0d3918128ab9ed6c3fa_normal.jpeg"
"294","Donald Trump and Hillary Clinton will be very close on Election Day (physically) by Philip‚Ä¶ https://t.co/OavGBiJ9YP https://t.co/l43e7KABOI",FALSE,0,NA,2016-11-03 16:35:08,FALSE,NA,"794216350969462784",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","DonkeyLeader",0,FALSE,FALSE,NA,NA,"Mars, PA","en","http://pbs.twimg.com/profile_images/763974660711075841/7F_UKZNr_normal.jpg"
"295","RT @Varneyco: In the tank for Hillary: At least 65 mainstream media reporters met with or coordinated with top advisors to Hillary Clinton.‚Ä¶",FALSE,0,NA,2016-11-03 16:35:08,FALSE,NA,"794216350524784640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrantFurey",2576,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778329195550302208/ZOQa4tFT_normal.jpg"
"296","RT @occupycorruptDC: Sources: 99 percent chance foreign intel agencies breached President Elect #Hillary #Clinton's illegal server.

https:‚Ä¶",FALSE,0,NA,2016-11-03 16:35:08,FALSE,NA,"794216350520590337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John53493432",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/683293479825350656/qHrxeuht_normal.jpg"
"297","RT @realDonaldTrump: ObamaCare is a total disaster. Hillary Clinton wants to save it by making it even more expensive. Doesn't work, I will‚Ä¶",FALSE,0,NA,2016-11-03 16:35:08,FALSE,NA,"794216350084460544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bdlavey",8314,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"298","RT @BrittPettibone: ""The FBI has evidence to put Hillary Clinton and her crew away for life.""

Justice. Ì†ΩÌ±äÌ†ºÌøª

https://t.co/mhq6TFf0B6 https:/‚Ä¶",FALSE,0,NA,2016-11-03 16:35:08,FALSE,NA,"794216349794975744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlanBeasleyNY",118,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3347951605/7d4f68905ad4ed952bdf4430a073e503_normal.jpeg"
"299","RT @sierraclub: If elected, Trump would be the only world leader to deny the science of climate change. Be a #ClimateVoter! https://t.co/Bi‚Ä¶",FALSE,0,NA,2016-11-03 16:35:08,FALSE,NA,"794216348729622528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RovanZon",5,TRUE,FALSE,NA,NA,"Haarlem","en","http://pbs.twimg.com/profile_images/1864487312/RonvanZon_pasfoto_500K_normal.jpg"
"300","RT @true_pundit: Secret Service Detail: Hillary Clinton Was Drunk Morning of Campaign Rally #DrunkHillary #TruePundit

https://t.co/j5I838d‚Ä¶",FALSE,0,NA,2016-11-03 16:35:08,FALSE,NA,"794216348683407361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slickcyoungmc",89,TRUE,FALSE,NA,NA,"Texas/nyc/japan/china/cuba/uk","en","http://pbs.twimg.com/profile_images/692199696866086912/PPAytVFK_normal.jpg"
"301","RT @magnifier661: Ì†ΩÌ∫®STOP GLOBALISMÌ†ΩÌ∫®
Americansim must end the corruption of the globalists like Hillary Clinton with a #HillaryIndictment htt‚Ä¶",FALSE,0,NA,2016-11-03 16:35:07,FALSE,NA,"794216346628198400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Carlisleboy",647,TRUE,FALSE,NA,NA,"Nome Alaska","en","http://pbs.twimg.com/profile_images/465387725684617216/yxZZndwd_normal.jpeg"
"302","RT @marypatriott: This election will decide whether we want Hillary Clinton or we want America. We can't have both.

#HillaryIndictment #MA‚Ä¶",FALSE,0,NA,2016-11-03 16:35:07,FALSE,NA,"794216346351497217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobRoyer2",22,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/706438205286064128/zotRHQzm_normal.jpg"
"303","11 Federal Laws Hillary Clinton is Accused of Breaking--The Last One is a Doozy https://t.co/oVFgzTBVlB",FALSE,0,NA,2016-11-03 16:35:07,FALSE,NA,"794216346317942784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Goodwood60",0,FALSE,FALSE,NA,NA,"Jensen Beach, FL","en","http://pbs.twimg.com/profile_images/1810435965/Me-Avi_normal.jpg"
"304","RT @Always_Trump: BREAKING! Non Duplicate Emails have been discovered on Weiners Laptop from Hillary Clinton's Criminal Server - @FBI pushi‚Ä¶",FALSE,0,NA,2016-11-03 16:35:07,FALSE,NA,"794216345936097280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j0dib0b",1324,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/512515197387673600/LEmKcwJV_normal.jpeg"
"305","RT @RichardWeaving: Hillary Clinton The End IS Near! - Street Preacher | Meme Generator https://t.co/ETAtK8Zp7J via @sharethis",FALSE,0,NA,2016-11-03 16:35:07,FALSE,NA,"794216344564731904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USNVeteran1980",7,TRUE,FALSE,NA,NA,"Saint Johns, Florida USA","en","http://pbs.twimg.com/profile_images/754446257750470656/P5Je4rWb_normal.jpg"
"306","RT @StevStiffler: I told people Hillary Clinton quotes, they assumed it was hitler  https://t.co/FJtVkzPXRF",FALSE,0,NA,2016-11-03 16:35:06,FALSE,NA,"794216343083978752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexQueen14",96,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789682539069739008/hJ4SoXbD_normal.jpg"
"307","RT @NancyPelosi: Republicans are brazenly calling for Hillary Clinton to be impeached‚Äîbefore an election has even happened. https://t.co/dC‚Ä¶",FALSE,0,NA,2016-11-03 16:35:06,FALSE,NA,"794216342727471104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Cynthia66767366",88,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/717173493796876288/yh2ynTYn_normal.jpg"
"308","Obama rallies millennials, Hispanics for Hillary Clinton in¬†Miami https://t.co/KOke1oqyHa",FALSE,0,NA,2016-11-03 16:35:06,FALSE,NA,"794216342131875840",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","MiamiMetroBugle",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/632042068077072384/iSkloBxM_normal.jpg"
"309","RT @realDonaldTrump: ObamaCare is a total disaster. Hillary Clinton wants to save it by making it even more expensive. Doesn't work, I will‚Ä¶",FALSE,0,NA,2016-11-03 16:35:06,FALSE,NA,"794216340936622080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrisciaKathleen",8314,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/634136953324216321/8tA97J4K_normal.jpg"
"310","RT @asamjulian: Judge Nap says Hillary Clinton lied during the primaries about not knowing about investigation into Clinton Foundation! #Th‚Ä¶",FALSE,0,NA,2016-11-03 16:35:05,FALSE,NA,"794216339707719680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TreeFarmer812",677,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/757733303529140226/oQLgKXNC_normal.jpg"
"311","RT @TrumpD2016: ""Jerry Falwell: Hillary Clinton's law firm told Liberty University to abandon its Christian beliefs to save money https://t‚Ä¶",FALSE,0,NA,2016-11-03 16:35:05,FALSE,NA,"794216339367809024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LarryMcelhiney",67,TRUE,FALSE,NA,NA,"Ardmore, OK","en","http://pbs.twimg.com/profile_images/752661033840316417/0nR7cLDG_normal.jpg"
